1.0000,0.4429,0.5579,0.5102,0.6996,0.5528,0.5611,0.4934,0.5984,0.7583,0.7255,0.4884,0.6919,0.7587,0.5467,0.7794,0.3291,0.7163
0.4429,1.0000,0.7369,0.6646,0.5275,0.7399,0.5633,0.5520,0.5371,0.4780,0.2640,0.8442,0.2851,0.3374,0.7270,0.3419,0.7803,0.3224
0.5579,0.7369,1.0000,0.5691,0.6656,0.5120,0.6912,0.5638,0.2344,0.3357,0.3661,0.5948,0.2465,0.2341,0.6026,0.3100,0.4967,0.3384
0.5102,0.6646,0.5691,1.0000,0.4675,0.7825,0.7402,0.7500,0.6006,0.6646,0.5770,0.5032,0.6045,0.5902,0.7319,0.5715,0.5103,0.6264
0.6996,0.5275,0.6656,0.4675,1.0000,0.4135,0.8034,0.7331,0.4639,0.4370,0.5443,0.6028,0.6990,0.5378,0.4371,0.5167,0.4462,0.5572
0.5528,0.7399,0.5120,0.7825,0.4135,1.0000,0.6355,0.6452,0.7723,0.7578,0.5361,0.6670,0.6117,0.6673,0.8688,0.5958,0.7038,0.5629
0.5611,0.5633,0.6912,0.7402,0.8034,0.6355,1.0000,0.8327,0.4292,0.6280,0.7450,0.4015,0.7368,0.6376,0.6272,0.6768,0.2369,0.7353
0.4934,0.5520,0.5638,0.7500,0.7331,0.6452,0.8327,1.0000,0.6976,0.6711,0.6300,0.7300,0.7957,0.7339,0.7315,0.6720,0.5856,0.6781
0.5984,0.5371,0.2344,0.6006,0.4639,0.7723,0.4292,0.6976,1.0000,0.8772,0.6101,0.7668,0.7733,0.8182,0.6894,0.7321,0.6948,0.6672
0.7583,0.4780,0.3357,0.6646,0.4370,0.7578,0.6280,0.6711,0.8772,1.0000,0.8723,0.5369,0.9082,0.9567,0.7246,0.9344,0.4291,0.8971
0.7255,0.2640,0.3661,0.5770,0.5443,0.5361,0.7450,0.6300,0.6101,0.8723,1.0000,0.1943,0.8725,0.8649,0.5770,0.9261,0.0207,0.9312
0.4884,0.8442,0.5948,0.5032,0.6028,0.6670,0.4015,0.7300,0.7668,0.5369,0.1943,1.0000,0.4906,0.4971,0.5588,0.3605,0.9094,0.2750
0.6919,0.2851,0.2465,0.6045,0.6990,0.6117,0.7368,0.7957,0.7733,0.9082,0.8725,0.4906,1.0000,0.9412,0.6589,0.9115,0.3243,0.9480
0.7587,0.3374,0.2341,0.5902,0.5378,0.6673,0.6376,0.7339,0.8182,0.9567,0.8649,0.4971,0.9412,1.0000,0.6998,0.9407,0.3600,0.9276
0.5467,0.7270,0.6026,0.7319,0.4371,0.8688,0.6272,0.7315,0.6894,0.7246,0.5770,0.5588,0.6589,0.6998,1.0000,0.6267,0.5966,0.6259
0.7794,0.3419,0.3100,0.5715,0.5167,0.5958,0.6768,0.6720,0.7321,0.9344,0.9261,0.3605,0.9115,0.9407,0.6267,1.0000,0.2060,0.9456
0.3291,0.7803,0.4967,0.5103,0.4462,0.7038,0.2369,0.5856,0.6948,0.4291,0.0207,0.9094,0.3243,0.3600,0.5966,0.2060,1.0000,0.1330
0.7163,0.3224,0.3384,0.6264,0.5572,0.5629,0.7353,0.6781,0.6672,0.8971,0.9312,0.2750,0.9480,0.9276,0.6259,0.9456,0.1330,1.0000
