0.6446,0.0157,0.0871,0.1042,0.0893,0.0844,0.4164,0.3475,0.4672,0.3495,0.2798,0.3215,0.2336,0.5252,0.4198,0.4341,0.2668,0.1730,0.4571,0.3403,0.2541,0.4989,0.3175,0.4248,0.2179,0.2086,0.3194,0.4992
0.1237,0.4523,0.2787,0.2425,0.2587,0.1999,0.1593,0.1987,0.1865,0.2018,0.2192,0.2335,0.1592,0.1894,0.1883,0.2153,0.2121,0.1921,0.1494,0.1885,0.2255,0.1825,0.2261,0.2337,0.2354,0.1972,0.1748,0.1631
0.4280,0.2735,0.3377,0.3059,0.5262,0.4935,0.3722,0.4952,0.4548,0.3727,0.5350,0.4791,0.4460,0.4059,0.3185,0.4279,0.4336,0.4512,0.3747,0.5272,0.4216,0.5461,0.5491,0.5903,0.4869,0.6659,0.4532,0.3973
0.2553,0.1874,0.2720,0.3495,0.7149,0.7832,0.4591,0.6014,0.3885,0.2677,0.5706,0.4005,0.5287,0.2163,0.1352,0.2699,0.4068,0.5861,0.3535,0.5975,0.3943,0.5472,0.5651,0.5472,0.5100,0.8962,0.4817,0.3211
0.1597,0.1887,0.2389,0.2790,0.7133,0.7025,0.5076,0.5855,0.3657,0.2724,0.6540,0.4423,0.6044,0.2687,0.2088,0.2805,0.4581,0.5818,0.4150,0.6898,0.3751,0.5669,0.6301,0.5961,0.5074,0.8900,0.5310,0.3866
0.6048,0.2344,0.2992,0.3575,0.4868,0.5728,0.5006,0.6365,0.7518,0.7212,0.7987,0.7575,0.3714,0.6708,0.6386,0.7458,0.7413,0.4711,0.5935,0.7008,0.7016,0.7149,0.8162,0.8459,0.7592,0.7295,0.4476,0.6121
0.3622,0.4922,0.2031,0.1348,0.2859,0.5355,0.7642,0.8327,0.8607,0.8894,0.8813,0.8664,0.7176,0.7472,0.8415,0.8455,0.9143,0.5315,0.8237,0.8026,0.8173,0.7180,0.8990,0.8110,0.8098,0.5975,0.6831,0.7735
0.5443,0.3435,0.1657,0.2310,0.3067,0.3108,0.7480,0.6432,0.7446,0.8098,0.6290,0.8388,0.7159,0.7926,0.8515,0.8565,0.7316,0.6893,0.7794,0.4977,0.7946,0.5685,0.6713,0.7267,0.7992,0.3367,0.7514,0.7737
0.6381,0.4014,0.0993,0.1135,0.2076,0.3645,0.8805,0.8464,0.9533,0.9546,0.7719,0.8953,0.7754,0.9673,0.9842,0.9709,0.8589,0.6225,0.9676,0.8336,0.8583,0.8590,0.8343,0.8593,0.7932,0.5167,0.7992,0.9608
0.5149,0.4651,0.1313,0.1310,0.2558,0.4451,0.8503,0.8623,0.9268,0.9590,0.7756,0.8949,0.8172,0.9044,0.9663,0.9430,0.8812,0.6742,0.9423,0.8260,0.8563,0.8025,0.8327,0.8186,0.8208,0.5282,0.8196,0.9188
0.6644,0.3968,0.1193,0.1078,0.2755,0.3978,0.9167,0.8780,0.9561,0.9237,0.7612,0.8515,0.8115,0.9607,0.9732,0.9437,0.8176,0.6541,0.9864,0.8581,0.7993,0.8861,0.8228,0.8426,0.7296,0.5719,0.8355,0.9769
0.6294,0.3888,0.0859,0.1121,0.1142,0.2701,0.8403,0.7783,0.9383,0.9657,0.7901,0.9409,0.7088,0.9626,0.9898,0.9927,0.8804,0.5761,0.9352,0.7800,0.8824,0.8063,0.8471,0.8764,0.8362,0.4249,0.7487,0.9300
