0.5374,0.5299,0.6643,0.5259,0.5483,0.4139,0.3995,0.4996,0.5671,0.5285,0.5288,0.6009,0.5268,0.4038,0.5862,0.6281,0.5518,0.5103
0.2473,0.3445,0.3991,0.4504,0.2926,0.1357,0.3244,0.2194,0.1303,0.2344,0.4404,0.1440,0.1976,0.1930,0.3235,0.3141,0.2087,0.2726
0.4060,0.3835,0.5549,0.3192,0.4154,0.4279,0.4400,0.5084,0.5294,0.4440,0.3841,0.5145,0.4793,0.3738,0.4544,0.5069,0.3631,0.4422
0.5892,0.7180,0.5274,0.6855,0.6715,0.4942,0.7425,0.6274,0.5398,0.6546,0.7303,0.5574,0.6411,0.6192,0.7440,0.7304,0.6538,0.6811
0.4463,0.4795,0.5932,0.6588,0.5258,0.8950,0.7350,0.8715,0.9498,0.8031,0.3546,0.9301,0.9485,0.8495,0.7287,0.7183,0.7396,0.7781
0.6736,0.3561,0.5574,0.3074,0.5345,0.5309,0.2821,0.3160,0.5677,0.4145,0.1909,0.5391,0.3773,0.4908,0.2255,0.3031,0.5538,0.3783
0.4292,0.6868,0.3338,0.7555,0.5761,0.6972,0.8799,0.8159,0.6806,0.7511,0.6609,0.6748,0.8601,0.8007,0.7960,0.7115,0.6833,0.7632
0.4516,0.5403,0.6855,0.5968,0.5765,0.7936,0.6443,0.8513,0.8559,0.7615,0.4748,0.8900,0.8351,0.6141,0.7936,0.8329,0.6632,0.7350
0.5313,0.2742,0.5365,0.3637,0.4641,0.6089,0.3290,0.4429,0.7588,0.5512,0.1236,0.7418,0.5693,0.5252,0.3946,0.4817,0.5938,0.4994
0.4103,0.6537,0.2513,0.7193,0.5272,0.6708,0.8216,0.7143,0.6306,0.6782,0.6227,0.5959,0.8094,0.7948,0.7060,0.5875,0.6697,0.6949
0.4877,0.6954,0.5535,0.7780,0.6635,0.8486,0.8732,0.9260,0.8704,0.8620,0.6122,0.8795,0.9652,0.8349,0.8765,0.8497,0.7824,0.8564
0.5588,0.2717,0.6913,0.3866,0.4222,0.7468,0.4099,0.6246,0.8623,0.6002,0.1080,0.8496,0.6932,0.6071,0.5013,0.5765,0.5762,0.5470
0.4140,0.6575,0.3744,0.6327,0.5198,0.4063,0.6709,0.6442,0.4755,0.5789,0.7318,0.4932,0.6522,0.5787,0.7624,0.6709,0.5335,0.5935
0.5050,0.3257,0.6275,0.3347,0.5139,0.5586,0.2815,0.4246,0.6316,0.5024,0.1845,0.6831,0.4616,0.3329,0.4275,0.5711,0.5154,0.4668
0.4518,0.6655,0.4548,0.7731,0.6201,0.8604,0.8869,0.9090,0.8620,0.8447,0.5549,0.8467,0.9721,0.8880,0.8245,0.7668,0.7798,0.8397
0.5808,0.6663,0.6302,0.7344,0.7128,0.8840,0.7885,0.8522,0.9782,0.8842,0.4668,0.9627,0.9634,0.8615,0.8219,0.8303,0.8819,0.8587
0.4907,0.5332,0.5319,0.6838,0.5626,0.9394,0.8025,0.9100,0.9228,0.8050,0.3500,0.9044,0.9468,0.8877,0.6952,0.6743,0.7628,0.7865
