0.5504,0.5335,0.6797,0.5877,0.5625,0.4539,0.6865,0.4732,0.5965,0.6323,0.4022,0.5754,0.7272,0.4197,0.4879,0.7974,0.4053
0.7422,0.7520,0.4111,0.5039,0.5883,0.5724,0.7117,0.6130,0.5394,0.5241,0.7915,0.6185,0.5472,0.7434,0.6916,0.6283,0.6168
0.3796,0.5209,0.4936,0.4370,0.4797,0.4186,0.5431,0.5025,0.4989,0.6777,0.5442,0.4813,0.6661,0.4536,0.5514,0.7090,0.4574
0.5367,0.4994,0.3437,0.3905,0.5232,0.5068,0.4679,0.4441,0.7491,0.7663,0.9160,0.6761,0.3406,0.8643,0.8956,0.3871,0.7784
0.3513,0.4681,0.3626,0.4937,0.3233,0.3165,0.2747,0.4412,0.5580,0.7918,0.6781,0.8601,0.7743,0.6119,0.8115,0.5829,0.8627
0.4650,0.4530,0.4228,0.4052,0.5068,0.4669,0.4667,0.4179,0.7897,0.8672,0.8143,0.6479,0.5558,0.7829,0.8506,0.5607,0.7112
0.4433,0.4626,0.3768,0.3813,0.5197,0.5800,0.4290,0.4986,0.6891,0.9164,0.9527,0.7457,0.4832,0.8550,0.9885,0.4244,0.9300
0.3678,0.3256,0.3928,0.3492,0.4165,0.5337,0.3337,0.3547,0.7220,0.9160,0.9311,0.7927,0.4548,0.8772,0.9718,0.3652,0.9145
0.3218,0.4360,0.3040,0.3117,0.3156,0.4582,0.2160,0.5133,0.4753,0.8159,0.7395,0.8263,0.6584,0.6471,0.8447,0.4280,0.9032
0.4014,0.3529,0.3516,0.4165,0.2510,0.4084,0.2693,0.2211,0.7644,0.8821,0.7933,0.8812,0.5984,0.7824,0.8976,0.4224,0.8564
0.3634,0.3310,0.3305,0.3730,0.4242,0.5123,0.3039,0.3557,0.7386,0.8924,0.9161,0.8193,0.4695,0.8628,0.9750,0.3272,0.9143
0.3230,0.2725,0.3066,0.4000,0.3051,0.4468,0.2405,0.2229,0.7266,0.9188,0.8062,0.8318,0.6283,0.7517,0.9186,0.4343,0.8794
0.3879,0.4459,0.4362,0.4497,0.3395,0.3218,0.3750,0.3915,0.4710,0.7565,0.4550,0.8185,0.8218,0.4655,0.6164,0.6039,0.6412
