0.4718,0.2882,0.4711,0.3082,0.1743,0.2176,0.4304,-0.0976,0.5893,0.1554,0.2556,0.1198,-0.0629,0.4203,0.1557,0.2431,-0.0233
0.8435,0.7317,0.5947,0.5131,0.6182,0.5765,0.8751,0.4770,0.5494,0.4371,0.7476,0.6018,0.6203,0.7429,0.5611,0.7772,0.5046
0.4896,0.5994,0.3558,0.5997,0.5240,0.5116,0.5206,0.6335,0.5165,0.6396,0.4612,0.4925,0.6536,0.3243,0.5454,0.6228,0.4412
0.7182,0.7816,0.4621,0.5605,0.7376,0.5185,0.8470,0.6769,0.5081,0.5438,0.5029,0.3860,0.7608,0.3915,0.4539,0.8195,0.3366
0.8210,0.7554,0.5783,0.5535,0.7540,0.5620,0.9367,0.5273,0.5871,0.4116,0.5632,0.3163,0.5812,0.5338,0.4358,0.7804,0.3048
0.7355,0.7515,0.5941,0.5185,0.7048,0.5136,0.8264,0.5859,0.7028,0.6463,0.6611,0.3721,0.6285,0.6004,0.6076,0.7924,0.4074
0.4227,0.4334,0.5237,0.3784,0.3986,0.3862,0.5024,0.3340,0.4159,0.3159,0.3765,0.2659,0.2914,0.4124,0.3026,0.5468,0.2812
0.8074,0.7576,0.5563,0.5640,0.7259,0.5164,0.9160,0.6092,0.5664,0.4473,0.4952,0.4202,0.7107,0.4235,0.3508,0.8420,0.2990
0.7739,0.6515,0.6013,0.5385,0.6924,0.5078,0.8358,0.5073,0.6592,0.5390,0.4656,0.4790,0.6550,0.4355,0.4314,0.8470,0.2730
0.7631,0.7240,0.5554,0.4849,0.7058,0.5334,0.8977,0.5694,0.5701,0.4459,0.4749,0.3232,0.6023,0.4605,0.3761,0.8018,0.2158
0.6010,0.6400,0.4071,0.4593,0.6231,0.4366,0.6955,0.5704,0.4672,0.4537,0.4797,0.2507,0.5086,0.4329,0.4280,0.6619,0.3480
0.5556,0.5502,0.3931,0.4193,0.5833,0.4285,0.6289,0.5432,0.3997,0.4204,0.4271,0.2480,0.4539,0.3932,0.3598,0.5367,0.3421
0.6942,0.6818,0.4552,0.4721,0.6284,0.5283,0.7626,0.5884,0.4948,0.5101,0.5447,0.2748,0.5550,0.5477,0.4525,0.6962,0.3740
0.6662,0.6297,0.4382,0.5491,0.5269,0.4021,0.7334,0.3831,0.6368,0.5205,0.3771,0.5737,0.6618,0.3943,0.4518,0.6814,0.2978
0.2021,0.2294,0.1933,0.2827,0.3201,0.2834,0.2532,0.3618,0.3655,0.5112,0.3571,0.3869,0.4500,0.3356,0.4118,0.3675,0.4167
