0.4244,0.7077,0.6930,0.7684,0.4627,0.7707,0.6856,0.7343,0.6926,0.6372,0.8396,0.3296,0.6944,0.7864,0.7131,0.3539,0.6901,0.6534,0.6784,0.7513,0.7119,0.7410,0.6480,0.7085,0.7482
0.3677,0.6264,0.7037,0.4756,0.3787,0.4633,0.3373,0.3476,0.4722,0.3232,0.5818,0.2977,0.3025,0.7042,0.5913,0.2876,0.3199,0.2968,0.2743,0.4502,0.3300,0.3553,0.2932,0.3879,0.4085
0.3780,0.5846,0.6715,0.3699,0.4989,0.3010,0.4208,0.2896,0.4516,0.4122,0.4105,0.2581,0.3438,0.5424,0.3573,0.3298,0.3838,0.4185,0.4173,0.4189,0.3849,0.3887,0.4228,0.4579,0.4066
0.2474,0.4306,0.6955,0.4252,0.2495,0.3415,0.2459,0.3323,0.3551,0.3862,0.4972,0.0455,0.4053,0.5499,0.4612,0.4033,0.2492,0.1942,0.2512,0.4895,0.2363,0.3518,0.2012,0.4103,0.4162
0.2477,0.3263,0.5605,0.2269,0.2402,0.2068,0.2816,0.1960,0.3614,0.1937,0.3224,0.1097,0.1738,0.5113,0.4457,0.3272,0.1737,0.1712,0.2063,0.2795,0.1743,0.1282,0.1745,0.1936,0.1739
0.3006,0.5192,0.7077,0.2454,0.5336,0.3650,0.4668,0.2571,0.5995,0.2788,0.3524,0.3941,0.1644,0.4706,0.6121,0.2626,0.3718,0.4383,0.4107,0.2884,0.3985,0.2604,0.4458,0.3346,0.2235
0.3776,0.5796,0.3564,0.7973,0.8300,0.8809,0.9376,0.8810,0.8070,0.7992,0.7635,0.5687,0.8043,0.6277,0.7705,0.2578,0.9377,0.9293,0.9209,0.7867,0.9427,0.9149,0.9202,0.8451,0.8202
0.4012,0.4852,0.4656,0.8672,0.7348,0.8019,0.9207,0.9443,0.7023,0.8648,0.8301,0.2686,0.9076,0.5946,0.5735,0.5400,0.8403,0.8313,0.9133,0.8304,0.8914,0.9160,0.8160,0.8730,0.9157
0.3155,0.5950,0.5175,0.3944,0.4182,0.5342,0.4571,0.3329,0.7016,0.2487,0.4080,0.6244,0.2492,0.5483,0.8199,-0.0634,0.5080,0.4739,0.3749,0.4067,0.4430,0.3844,0.4783,0.3450,0.2691
0.4221,0.5694,0.6471,0.8996,0.7163,0.8296,0.8563,0.9555,0.6428,0.9407,0.8826,0.2766,0.9615,0.6724,0.5868,0.5303,0.8593,0.8168,0.8830,0.9333,0.8796,0.9646,0.8013,0.9555,0.9632
0.3535,0.6573,0.4213,0.8270,0.8329,0.9239,0.9492,0.8742,0.8206,0.8091,0.7571,0.6399,0.8014,0.5865,0.7696,0.2144,0.9734,0.9779,0.9537,0.7938,0.9793,0.9437,0.9720,0.8730,0.8355
0.3825,0.5810,0.4685,0.8860,0.7917,0.9003,0.9550,0.9544,0.7821,0.8791,0.8499,0.4475,0.9071,0.6476,0.6972,0.3817,0.9398,0.9236,0.9590,0.8678,0.9664,0.9737,0.9141,0.9181,0.9248
0.3946,0.6491,0.6892,0.8576,0.7428,0.8474,0.8674,0.8809,0.6097,0.8934,0.8092,0.4084,0.8793,0.6438,0.6120,0.4306,0.8902,0.8912,0.9281,0.9422,0.9205,0.9448,0.8915,0.9361,0.9106
0.3736,0.4948,0.4605,0.8580,0.7792,0.8483,0.9628,0.9381,0.7755,0.8545,0.8091,0.3787,0.8813,0.5972,0.6190,0.4836,0.8933,0.8997,0.9562,0.7934,0.9488,0.9317,0.8909,0.8765,0.8966
0.3892,0.5940,0.6086,0.8844,0.7488,0.8665,0.9159,0.9410,0.6711,0.9098,0.8491,0.3524,0.9239,0.6507,0.6060,0.4717,0.8970,0.8981,0.9573,0.9129,0.9460,0.9666,0.8939,0.9413,0.9435
0.3705,0.6969,0.5310,0.8162,0.7905,0.9189,0.8866,0.8621,0.7443,0.8230,0.7768,0.6064,0.8166,0.6345,0.8231,0.1982,0.9556,0.9389,0.9163,0.8602,0.9449,0.9438,0.9352,0.8931,0.8457
0.3517,0.4113,0.4422,0.8468,0.7158,0.7904,0.8961,0.9431,0.6856,0.8610,0.8495,0.2252,0.9099,0.6591,0.6131,0.5270,0.8192,0.7877,0.8772,0.8419,0.8659,0.9011,0.7745,0.8491,0.9033
0.3195,0.6356,0.4041,0.6548,0.7808,0.8234,0.8507,0.6730,0.8349,0.6060,0.5285,0.7712,0.5679,0.4053,0.7657,0.0567,0.8822,0.9337,0.8530,0.5745,0.8895,0.7726,0.9335,0.6987,0.6211
0.3710,0.5598,0.4968,0.8884,0.7892,0.8812,0.9637,0.9632,0.7500,0.8982,0.8513,0.3967,0.9218,0.6389,0.6402,0.4509,0.9266,0.9212,0.9744,0.8861,0.9672,0.9772,0.9133,0.9278,0.9401
