0.0673,0.1586,0.1626,0.1579,0.0919,0.1561,0.1999,0.1321,0.3196,0.6579,0.1514,0.2648,0.2750,0.5254,0.5500,0.1473,0.4693,0.3581
0.1315,0.0578,0.1394,0.1119,0.1670,0.0914,0.1506,0.3058,0.1520,0.1189,0.2628,0.1992,0.2887,0.1895,0.2331,0.2741,0.2818,0.2931
0.1948,0.0678,0.0975,0.1583,0.2088,0.1094,0.1831,0.4844,0.2211,0.1310,0.3226,0.3793,0.4062,0.2769,0.2678,0.4097,0.3320,0.3657
0.1195,0.1311,0.1525,0.1819,0.1806,0.1345,0.1486,0.1962,0.3071,0.4253,0.2820,0.2698,0.3288,0.3100,0.4164,0.2775,0.3347,0.3535
0.0988,0.0705,0.0996,0.1075,0.1380,0.0547,0.1098,0.3291,0.1559,0.1960,0.2354,0.2681,0.3350,0.2542,0.3063,0.3246,0.3086,0.3397
0.1285,0.0939,0.1019,0.1416,0.1321,0.1001,0.1947,0.2956,0.2384,0.2608,0.2816,0.3923,0.2951,0.3570,0.2868,0.3142,0.2769,0.3047
0.1507,0.0872,0.1668,0.1564,0.2236,0.0771,0.2741,0.5510,0.5732,0.3414,0.6213,0.5583,0.4664,0.5229,0.3784,0.4862,0.4497,0.5026
0.1969,0.1095,0.1064,0.1335,0.2096,0.1486,0.2217,0.3265,0.8336,0.5968,0.7607,0.5430,0.2167,0.5605,0.2210,0.3158,0.1676,0.2698
0.2250,0.1375,0.1058,0.1410,0.1905,0.1303,0.2318,0.3367,0.7349,0.6015,0.6246,0.5591,0.1891,0.6387,0.2082,0.2136,0.1820,0.2091
0.1323,0.1032,0.1428,0.1864,0.2086,0.1032,0.2518,0.2454,0.7619,0.6843,0.5633,0.4570,0.1039,0.5782,0.2249,0.1204,0.1601,0.1527
0.1350,0.0404,0.0672,0.1277,0.1984,0.0627,0.1673,0.3598,0.6650,0.4079,0.5637,0.4088,0.2064,0.4865,0.1306,0.2359,0.1477,0.1831
0.0766,0.0957,0.0994,0.0841,0.0853,0.0670,0.1263,0.2431,0.2813,0.2723,0.3090,0.2617,0.2084,0.2950,0.2276,0.1964,0.2553,0.2477
0.0855,0.0591,0.0662,0.1122,0.1296,0.0681,0.1919,0.2484,0.6766,0.5739,0.5345,0.4402,0.1175,0.5587,0.1553,0.1306,0.1542,0.1549
0.1595,0.0193,0.0531,0.0944,0.1646,0.0400,0.1850,0.3880,0.6855,0.4122,0.6068,0.4841,0.2301,0.5204,0.1308,0.2916,0.1608,0.2323
0.0779,0.0469,0.0651,0.0930,0.0841,0.0603,0.1469,0.1279,0.4388,0.4085,0.2931,0.2724,0.0978,0.3896,0.1664,0.0747,0.1390,0.1092
0.1254,0.0543,0.0600,0.0684,0.1359,0.0823,0.0760,0.1520,0.1884,0.0505,0.2093,0.1247,0.1112,0.1301,0.0483,0.1524,0.0394,0.0835
0.0942,0.0652,0.0660,0.0766,0.0696,0.0718,0.1222,0.1484,0.2470,0.2164,0.2512,0.2300,0.1287,0.1978,0.1336,0.1331,0.1395,0.1402
0.0581,0.0659,0.0581,0.0676,0.0544,0.0538,0.0781,0.0860,0.1218,0.1819,0.1100,0.0979,0.0662,0.1509,0.1041,0.0539,0.1127,0.0913
