0.2547,0.4820,0.3621,0.3378,0.4554,0.4359,0.3523,0.6702,0.0270,0.4916,0.5022,0.4873,0.6601,0.2690,0.5045,0.5549,0.6335
0.5677,0.7702,0.4690,0.4723,0.6469,0.4052,0.6647,0.7613,0.2613,0.5061,0.4753,0.2743,0.7114,0.3075,0.4189,0.7412,0.3340
0.7851,0.8654,0.5444,0.5987,0.7473,0.5074,0.8404,0.6908,0.4721,0.3630,0.4777,0.3519,0.6800,0.4027,0.3365,0.7306,0.2577
0.4017,0.2941,0.5695,0.5014,0.1515,0.2302,0.2811,0.0849,0.4381,0.1827,0.2284,0.2229,-0.0096,0.3391,0.1191,0.2297,0.0839
0.8840,0.7631,0.5379,0.5197,0.6828,0.4851,0.9170,0.4786,0.6268,0.3371,0.5130,0.3167,0.5226,0.5256,0.3362,0.7341,0.1837
0.8670,0.7479,0.5959,0.5667,0.6537,0.4974,0.9171,0.4593,0.6191,0.3367,0.5024,0.2670,0.4436,0.5328,0.3489,0.7282,0.1548
0.8169,0.7252,0.5231,0.5832,0.7491,0.5551,0.8948,0.4901,0.7055,0.5324,0.5893,0.3599,0.6017,0.5540,0.5229,0.7510,0.3106
0.7254,0.6271,0.6285,0.6265,0.7046,0.5627,0.8495,0.4474,0.7852,0.7047,0.6145,0.5361,0.7246,0.5891,0.6268,0.8377,0.4166
0.5753,0.6802,0.6157,0.6090,0.5501,0.5264,0.6185,0.4574,0.5015,0.3449,0.4145,0.2437,0.3816,0.3378,0.3764,0.5763,0.2836
0.3642,0.4186,0.5828,0.5108,0.3933,0.4700,0.4083,0.2627,0.5511,0.5430,0.5117,0.3343,0.2228,0.5601,0.4738,0.4386,0.4302
0.7383,0.7463,0.5234,0.5369,0.6013,0.5434,0.8056,0.6097,0.4468,0.4125,0.6239,0.4426,0.6167,0.5866,0.4562,0.7318,0.4060
0.2283,0.3151,0.3709,0.3094,0.2963,0.4168,0.1194,0.2896,0.4691,0.7949,0.7051,0.6867,0.5657,0.6831,0.7993,0.3843,0.8384
0.7138,0.7711,0.4997,0.5840,0.7750,0.5314,0.8416,0.6705,0.5540,0.6120,0.5955,0.3705,0.7308,0.4652,0.5289,0.8295,0.4068
0.8184,0.6479,0.5988,0.5096,0.4166,0.4263,0.7508,0.3111,0.7776,0.5279,0.6106,0.7425,0.6026,0.6869,0.4138,0.6832,0.4606
0.5364,0.6751,0.3387,0.5666,0.6875,0.5653,0.5688,0.6052,0.5120,0.7107,0.5971,0.4669,0.7662,0.4449,0.6687,0.6433,0.5815
0.7758,0.6452,0.6103,0.5878,0.4862,0.4794,0.7783,0.3543,0.7726,0.5844,0.6082,0.7956,0.7260,0.6248,0.4522,0.7872,0.5283
0.5612,0.6571,0.4419,0.6079,0.6500,0.5648,0.6133,0.4992,0.6261,0.7433,0.7112,0.4522,0.6816,0.5873,0.7398,0.6222,0.6127
0.5133,0.4023,0.4623,0.5090,0.3667,0.3353,0.4781,0.2189,0.8171,0.8487,0.6520,0.8779,0.7071,0.6283,0.8087,0.6283,0.7521
0.6436,0.6329,0.6299,0.5142,0.5745,0.4769,0.7938,0.4208,0.5812,0.5182,0.4455,0.4422,0.6201,0.3770,0.3621,0.8990,0.3249
0.3499,0.3006,0.3551,0.4802,0.4176,0.5476,0.3295,0.3460,0.7528,0.8769,0.8747,0.7711,0.4645,0.8183,0.9414,0.3311,0.8647
0.4856,0.4092,0.4456,0.4683,0.2427,0.3121,0.4087,0.2323,0.7834,0.8062,0.6754,0.9118,0.6543,0.6829,0.7993,0.6006,0.7658
0.2008,0.2832,0.2090,0.3739,0.3588,0.4346,0.1962,0.3735,0.5593,0.9279,0.7771,0.7952,0.7228,0.6418,0.9147,0.4496,0.9204
0.6465,0.5083,0.5877,0.3496,0.5393,0.5408,0.5620,0.3917,0.3883,0.4575,0.6654,0.7566,0.6323,0.7734,0.5885,0.5977,0.6084
0.3349,0.3151,0.3388,0.4133,0.3002,0.3938,0.2831,0.2546,0.7500,0.9005,0.7602,0.9056,0.6759,0.6899,0.8994,0.5255,0.8657
0.3327,0.3385,0.3065,0.4748,0.3977,0.4213,0.3164,0.2523,0.7411,0.9328,0.7845,0.8601,0.7149,0.6922,0.9261,0.5311,0.8717
0.4076,0.3920,0.3706,0.4612,0.3136,0.3300,0.3519,0.3116,0.7027,0.8892,0.7042,0.9151,0.7673,0.6405,0.8666,0.5867,0.8663
0.2881,0.2994,0.3226,0.3403,0.2873,0.4698,0.1692,0.3308,0.6740,0.9020,0.8343,0.8883,0.5991,0.7553,0.9333,0.3797,0.9239
0.3842,0.3389,0.3338,0.4311,0.2472,0.3732,0.2880,0.2358,0.7439,0.8847,0.7760,0.9213,0.6788,0.7359,0.9019,0.5079,0.8829
0.5107,0.4839,0.4004,0.4712,0.5721,0.6206,0.5401,0.4555,0.7311,0.8431,0.9187,0.6357,0.4688,0.8278,0.9274,0.4567,0.8279
0.4308,0.4308,0.3472,0.2920,0.3464,0.4980,0.3292,0.4382,0.5920,0.8092,0.8849,0.8956,0.5989,0.8181,0.9169,0.4609,0.9194
0.5871,0.4858,0.5494,0.6075,0.5641,0.5805,0.6100,0.1478,0.9113,0.7271,0.7734,0.4626,0.3798,0.7481,0.7703,0.4932,0.5799
0.2710,0.1510,0.3194,0.4094,0.3370,0.4721,0.2603,0.1281,0.8409,0.8751,0.8395,0.8355,0.4878,0.8142,0.9235,0.4114,0.8346
0.2835,0.2656,0.3211,0.3439,0.2626,0.4521,0.1574,0.2719,0.6956,0.9001,0.8440,0.8991,0.6150,0.7894,0.9409,0.4091,0.9276
0.3178,0.3663,0.3666,0.3163,0.4181,0.5158,0.2848,0.4453,0.6048,0.9135,0.9057,0.7898,0.5233,0.8348,0.9665,0.3564,0.9434
0.3960,0.5154,0.2291,0.5194,0.4363,0.3828,0.3574,0.4665,0.6150,0.8725,0.6887,0.8100,0.7985,0.5734,0.8475,0.5679,0.8149
0.4758,0.4104,0.3212,0.5466,0.4129,0.4485,0.4453,0.1940,0.8706,0.8746,0.7734,0.8237,0.6284,0.7590,0.8937,0.5493,0.7725
0.3620,0.4067,0.2591,0.4871,0.5551,0.5365,0.4166,0.4644,0.7316,0.9516,0.8658,0.7066,0.6857,0.7408,0.9589,0.5438,0.8663
0.5928,0.3058,0.5445,0.3497,0.3032,0.4528,0.5347,0.0561,0.6603,0.4930,0.7295,0.6885,0.3162,0.8105,0.6538,0.5025,0.5845
0.2281,0.1849,0.2765,0.3979,0.3475,0.4605,0.2012,0.2599,0.7559,0.9079,0.8647,0.8754,0.5715,0.7974,0.9601,0.3971,0.9084
0.2062,0.2367,0.2527,0.3726,0.3238,0.4423,0.1626,0.3038,0.6668,0.9252,0.8362,0.8851,0.6546,0.7380,0.9536,0.4183,0.9414
0.2411,0.2581,0.2905,0.3445,0.2981,0.4440,0.1358,0.3339,0.6358,0.8994,0.8460,0.9014,0.6459,0.7527,0.9455,0.4018,0.9503
