0.3868,0.1721,0.1622,0.2847,0.2081,0.2046,0.5429,-0.0840,0.4254,0.1271,0.4030,0.3829,0.3955,0.3131,0.4602,0.2104,0.6773,0.0296,0.2636,0.8324,0.3741,0.3312,0.3216
0.2549,0.1988,0.2314,0.2683,0.2924,0.3479,0.2109,0.7375,0.2541,0.3954,0.3935,0.2468,0.5721,0.6364,0.5256,0.7346,0.2505,0.8285,0.6493,0.0269,0.6073,0.6494,0.6365
0.3856,0.5285,0.5291,0.4723,0.4151,0.4652,0.4299,0.2938,0.4165,0.3553,0.3040,0.3313,0.2019,0.1190,0.1702,0.1874,0.2188,0.1667,0.1588,0.2340,0.1404,0.1497,0.1469
0.5126,0.4146,0.4825,0.3801,0.3331,0.5233,0.4434,0.5282,0.2722,0.3909,0.2790,0.3937,0.2658,0.2220,0.2423,0.2839,0.2703,0.2705,0.2794,0.2766,0.2310,0.2478,0.1992
0.6708,0.5549,0.7775,0.5397,0.6515,0.5557,0.3923,0.6690,0.4571,0.7036,0.4250,0.5523,0.2807,0.1352,0.1835,0.2429,0.2656,0.3015,0.2348,0.3380,0.1286,0.1425,0.1771
0.6870,0.6464,0.7828,0.6206,0.7268,0.5737,0.3911,0.6278,0.5703,0.7666,0.4560,0.5412,0.3584,0.1059,0.1274,0.3146,0.2227,0.3368,0.1085,0.3812,0.1435,0.1282,0.2048
0.5165,0.3559,0.3726,0.7104,0.3470,0.3730,0.6009,0.4559,0.7448,0.5333,0.8026,0.7478,0.8886,0.7842,0.8074,0.7941,0.7672,0.7012,0.6902,0.8030,0.8235,0.7869,0.8214
0.6764,0.1684,0.3706,0.4075,0.4891,0.5521,0.5932,0.6649,0.5560,0.5244,0.7265,0.5131,0.8638,0.9521,0.9492,0.9121,0.8515,0.8645,0.9582,0.6800,0.9634,0.9636,0.9246
0.4783,0.2265,0.3094,0.6038,0.3470,0.4287,0.5690,0.5640,0.6778,0.5777,0.8385,0.7214,0.9647,0.9726,0.9375,0.9763,0.7915,0.9384,0.9238,0.6165,0.9736,0.9650,0.9834
0.5782,0.3447,0.3736,0.4919,0.4904,0.6263,0.4930,0.5216,0.7344,0.6499,0.8469,0.5602,0.8141,0.8947,0.8091,0.8825,0.7020,0.8853,0.8434,0.4466,0.8605,0.8784,0.8828
