0.2649,0.2406,0.2186,0.2889,0.3070,0.3656,0.3552,-0.0181,0.1484,0.1343,0.7061,-0.2614,0.3489,0.3025,-0.0403,0.3835,0.0592,-0.0774,0.1667,0.2319,0.1991,0.0391,0.2606,0.0798,0.0444,0.1068,0.1353,0.2129,0.0491,0.0736,-0.1623,0.2979,-0.0931,0.1187,0.1338,0.3660,0.5934,-0.1567,0.2978,-0.0278,0.1954,0.1596,-0.0781,0.3729,0.1882
0.6289,0.2950,0.1397,0.2307,0.5068,0.7554,0.7942,0.4940,0.6702,0.3026,0.5098,0.4460,0.6619,0.7382,0.3022,0.6690,0.4076,0.4752,0.4807,0.4852,0.5240,0.6157,0.5598,0.5611,0.4080,0.5659,0.5144,0.5622,0.5459,0.4098,0.5287,0.5216,0.5109,0.4666,0.6030,0.5030,0.4191,0.4753,0.7057,0.4321,0.5462,0.4555,0.5269,0.4190,0.5129
0.4935,0.3108,0.2613,0.4717,0.4205,0.5173,0.5522,0.4546,0.5278,0.6796,0.2979,0.5023,0.4549,0.4075,0.5622,0.3712,0.5020,0.4737,0.4755,0.4534,0.5490,0.3900,0.4081,0.4468,0.5178,0.4230,0.4638,0.5273,0.4694,0.5452,0.4113,0.4537,0.4683,0.4960,0.3878,0.4561,0.4177,0.4966,0.3692,0.5162,0.4575,0.5768,0.4353,0.4780,0.4674
0.3700,0.3264,0.1082,0.3195,0.5612,0.7693,0.5831,0.2549,0.6860,0.4578,0.1887,0.4194,0.3570,0.4166,0.3533,0.2307,0.2603,0.2218,0.2371,0.1954,0.3981,0.2631,0.0941,0.2268,0.2644,0.1789,0.2360,0.3863,0.2431,0.3313,0.3179,0.1722,0.3240,0.2069,0.2138,0.1919,0.2759,0.3154,0.2941,0.2310,0.2397,0.4798,0.2422,0.2526,0.2186
0.4414,0.2896,0.0946,0.2302,0.5866,0.7524,0.7056,0.2523,0.6633,0.3319,0.3623,0.2326,0.4458,0.5092,0.1735,0.2854,0.1100,0.1892,0.2089,0.0971,0.2599,0.2720,0.1724,0.1950,0.1505,0.1897,0.1328,0.2913,0.1773,0.1411,0.2543,0.2021,0.2091,0.1165,0.2502,0.2198,0.3282,0.1768,0.3994,0.1135,0.1657,0.3301,0.2502,0.2062,0.1209
0.4657,0.2935,0.1438,0.3168,0.5432,0.8865,0.6969,0.3964,0.6717,0.4983,0.4796,0.3049,0.5485,0.6178,0.4556,0.3547,0.3985,0.3432,0.4435,0.3888,0.5383,0.2937,0.3291,0.2642,0.4107,0.2839,0.3539,0.5110,0.2850,0.4384,0.2791,0.3901,0.2463,0.3703,0.2870,0.4312,0.5434,0.2538,0.5290,0.3465,0.3550,0.6154,0.3296,0.4668,0.3616
0.4319,0.3687,0.3013,0.6114,0.6255,0.5031,0.5428,0.2351,0.4748,0.2887,0.3767,0.1832,0.4054,0.4302,0.1533,0.3183,0.1851,0.2002,0.2472,0.2112,0.2016,0.2669,0.2598,0.2483,0.1862,0.2374,0.1912,0.2657,0.2152,0.1484,0.1901,0.2577,0.2180,0.1841,0.2839,0.2886,0.3196,0.1763,0.3490,0.1561,0.2164,0.2340,0.2357,0.2006,0.1968
0.4363,0.3436,0.1417,0.2708,0.5361,0.7608,0.6467,0.2399,0.6990,0.3713,0.2811,0.3588,0.3612,0.4478,0.2473,0.3504,0.1987,0.2140,0.1483,0.2024,0.3841,0.3397,0.2015,0.2880,0.1734,0.2543,0.2585,0.3964,0.2805,0.2720,0.3368,0.1532,0.3434,0.1787,0.3128,0.1611,0.3407,0.2955,0.3690,0.1667,0.2820,0.4331,0.3029,0.2649,0.2468
0.4045,0.3192,0.1457,0.3688,0.6134,0.7860,0.6113,0.2167,0.5990,0.4673,0.4080,0.3774,0.3723,0.4344,0.3557,0.4364,0.3228,0.2078,0.2819,0.3332,0.4827,0.3563,0.2761,0.3443,0.2911,0.3000,0.3524,0.5073,0.3431,0.3835,0.3254,0.2708,0.3501,0.2936,0.3287,0.3045,0.4918,0.3220,0.3497,0.2675,0.3760,0.5371,0.2695,0.4100,0.3539
0.3565,0.3218,0.1252,0.4089,0.6391,0.7750,0.5751,0.1829,0.6237,0.3311,0.3264,0.2312,0.3544,0.4446,0.1981,0.2669,0.1461,0.1038,0.1673,0.1420,0.3277,0.2076,0.0942,0.1605,0.1429,0.1326,0.1603,0.3279,0.1589,0.2119,0.1956,0.1576,0.1919,0.1047,0.1733,0.1856,0.3566,0.1659,0.3232,0.0851,0.1837,0.3950,0.1507,0.2466,0.1545
