0.5788,0.2809,0.4682,0.3999,0.4965,0.5484,0.5884,0.4660,0.4949,0.3714,0.5926,0.2383,0.4509,0.1731,0.6632,0.4497,0.5945,0.5124,0.5920,0.6061,0.5064,0.5951,0.3668,0.5567,0.6491
0.6677,0.3396,0.5575,0.6996,0.7841,0.8335,0.8985,0.7339,0.8395,0.5722,0.8681,0.4893,0.7075,0.3782,0.9151,0.8201,0.9109,0.8255,0.9296,0.9104,0.8633,0.8468,0.7783,0.8731,0.9336
0.5603,0.4193,0.6110,0.7184,0.8899,0.8450,0.8507,0.8682,0.8914,0.7620,0.8994,0.5092,0.7256,0.5302,0.8514,0.8507,0.9466,0.9285,0.9277,0.9192,0.9843,0.8978,0.9072,0.9335,0.9084
0.6250,0.3887,0.6113,0.7417,0.8530,0.8377,0.8739,0.7881,0.8987,0.7280,0.9050,0.5610,0.7315,0.4308,0.8792,0.8417,0.9758,0.8862,0.9304,0.9089,0.9409,0.8843,0.8468,0.8980,0.9180
0.3718,0.4794,0.6616,0.6988,0.8401,0.8823,0.7627,0.9159,0.7981,0.7241,0.8501,0.4100,0.6620,0.4868,0.7827,0.8093,0.8407,0.9720,0.8617,0.9084,0.9318,0.9184,0.8778,0.9473,0.8634
0.6774,0.4505,0.6452,0.7854,0.8529,0.7212,0.8378,0.7089,0.8857,0.7637,0.8265,0.6531,0.7505,0.5581,0.8122,0.8456,0.9147,0.7922,0.8623,0.8136,0.9000,0.7999,0.8353,0.7991,0.8359
0.6441,0.3816,0.7098,0.5765,0.8736,0.7602,0.7512,0.7226,0.7531,0.7550,0.8255,0.4545,0.6258,0.4987,0.8713,0.6926,0.9263,0.8426,0.8110,0.8303,0.8753,0.8894,0.7091,0.8422,0.8688
0.5872,0.2968,0.6796,0.6794,0.8790,0.8706,0.8918,0.8768,0.8329,0.6426,0.9125,0.3347,0.6975,0.4170,0.9597,0.7856,0.9184,0.9126,0.9454,0.9691,0.9302,0.9407,0.7995,0.9600,0.9782
0.5715,0.3034,0.6129,0.7120,0.8779,0.8852,0.9020,0.8637,0.8752,0.6848,0.9260,0.4432,0.7348,0.4414,0.9317,0.8448,0.9583,0.9390,0.9670,0.9724,0.9676,0.9390,0.8648,0.9662,0.9731
0.4574,0.4008,0.6498,0.7068,0.8886,0.8857,0.8349,0.9049,0.8169,0.7341,0.8825,0.3468,0.6905,0.4862,0.8854,0.8144,0.8948,0.9792,0.9238,0.9554,0.9703,0.9457,0.8786,0.9751,0.9342
0.4815,0.3877,0.6289,0.7347,0.8843,0.8848,0.8709,0.9178,0.8487,0.6952,0.8964,0.3657,0.7052,0.4777,0.8991,0.8255,0.9060,0.9669,0.9445,0.9677,0.9699,0.9357,0.8876,0.9805,0.9439
