0.1666,0.1891,0.2069,0.1951,0.0980,0.1792,0.1693,0.1324,0.2045,0.2642,0.2923,0.3393,0.2716,0.3030,0.2678,0.2447,0.2907
0.3138,0.3951,0.4314,0.3805,0.3277,0.3923,0.3560,0.5399,0.2738,0.4583,0.5189,0.6507,0.7307,0.4254,0.4953,0.6181,0.6476
0.7485,0.6073,0.6556,0.5063,0.5862,0.5536,0.8043,0.4318,0.5786,0.3843,0.6698,0.6754,0.6448,0.6371,0.4992,0.8162,0.5322
0.4161,0.2987,0.4825,0.4797,0.2006,0.3381,0.3646,0.1825,0.6744,0.6492,0.6529,0.7877,0.5604,0.6610,0.6868,0.5296,0.6836
0.2714,0.2499,0.3922,0.2515,0.3595,0.4347,0.2684,0.3032,0.4201,0.6711,0.6610,0.6173,0.4137,0.5873,0.7133,0.3910,0.7422
0.2889,0.3055,0.3047,0.3856,0.2416,0.2696,0.2391,0.2845,0.5367,0.7312,0.6146,0.7755,0.6556,0.5375,0.7263,0.4868,0.7445
0.2878,0.2590,0.3014,0.3742,0.3624,0.4903,0.2445,0.2914,0.7008,0.8633,0.8569,0.7964,0.4859,0.8022,0.9224,0.3077,0.8721
0.3758,0.2536,0.3348,0.3701,0.1979,0.3599,0.2634,0.1151,0.7627,0.7664,0.7313,0.8319,0.5041,0.7341,0.8124,0.4134,0.7563
0.3372,0.4470,0.1951,0.4681,0.4384,0.4131,0.3341,0.4043,0.5440,0.7307,0.6346,0.5958,0.6090,0.5232,0.7333,0.4538,0.6673
0.4905,0.3855,0.4208,0.3972,0.2412,0.4331,0.3717,0.2634,0.5968,0.6575,0.7257,0.8011,0.4959,0.7181,0.7309,0.4661,0.7260
0.5218,0.3364,0.5180,0.5015,0.2905,0.3272,0.4930,0.1295,0.7973,0.6706,0.5483,0.7912,0.5888,0.6090,0.6477,0.6822,0.6063
-0.0758,0.2534,0.0300,0.1217,0.2540,0.2322,-0.0531,0.5811,-0.0254,0.5752,0.4261,0.4519,0.5908,0.2000,0.5351,0.2256,0.6591
0.5077,0.3481,0.4212,0.4256,0.1562,0.3766,0.3749,0.1572,0.7446,0.6905,0.7139,0.8452,0.4937,0.7483,0.7554,0.4649,0.7223
0.4827,0.4022,0.5992,0.4676,0.3925,0.3905,0.5835,0.2222,0.6706,0.6941,0.4108,0.6618,0.6364,0.4489,0.5232,0.8257,0.4549
0.4076,0.5133,0.3629,0.3668,0.4883,0.3193,0.4295,0.6528,0.4844,0.8063,0.5721,0.6345,0.8099,0.4139,0.6985,0.6166,0.6602
0.5486,0.1902,0.4788,0.2821,0.2734,0.3583,0.5439,-0.1121,0.6432,0.2261,0.4701,0.3459,0.0385,0.5986,0.3535,0.3932,0.2097
0.2277,0.2817,0.3293,0.3319,0.2562,0.4392,0.1411,0.3532,0.5429,0.8556,0.7925,0.8698,0.6595,0.7015,0.8924,0.4240,0.9211
0.2408,0.3122,0.2655,0.3024,0.3202,0.4477,0.1665,0.4360,0.5242,0.8572,0.8265,0.8566,0.6336,0.7084,0.9157,0.3889,0.9439
0.3430,0.3254,0.3346,0.3538,0.3145,0.4723,0.2352,0.3937,0.6612,0.8474,0.8649,0.8761,0.5605,0.8044,0.9309,0.3939,0.9152
0.6036,0.5226,0.4248,0.4839,0.2578,0.3888,0.5128,0.3345,0.6851,0.6976,0.6647,0.8765,0.6558,0.6850,0.6920,0.6064,0.7314
0.2579,0.2732,0.2988,0.3705,0.2980,0.4485,0.1537,0.3837,0.6377,0.8732,0.8398,0.8852,0.6146,0.7623,0.9336,0.4001,0.9310
0.4107,0.3640,0.3865,0.4014,0.1994,0.4270,0.2984,0.3074,0.6670,0.8180,0.8042,0.9271,0.6413,0.7610,0.8729,0.5041,0.8831
0.2536,0.3380,0.2657,0.3159,0.3305,0.4558,0.1699,0.4940,0.5148,0.8589,0.8288,0.8565,0.6435,0.7096,0.9189,0.3941,0.9515
0.5187,0.4469,0.4701,0.4366,0.2844,0.4764,0.4143,0.3400,0.5981,0.7240,0.8010,0.9094,0.6343,0.7622,0.8141,0.5603,0.8438
0.5077,0.3474,0.4852,0.4465,0.1987,0.4096,0.4134,0.1755,0.7282,0.6995,0.7638,0.8845,0.5563,0.7877,0.7865,0.5386,0.7791
