0.1670,0.1099,0.4879,0.2866,0.4619,0.5154,0.3601,0.3097,0.4059,0.3139,0.4128,0.4827,0.4842,0.3820,0.4907,0.5373,0.4609,0.3166,0.4105
0.2804,0.2889,0.2031,0.2800,0.1920,0.2257,0.2202,0.2456,0.2349,0.2328,0.2517,0.2652,0.2601,0.2359,0.2370,0.2285,0.2236,0.2027,0.2137
0.3447,0.4980,0.4536,0.4612,0.3469,0.3956,0.3779,0.6193,0.5125,0.3731,0.4682,0.5568,0.5139,0.3861,0.4678,0.4522,0.3538,0.3281,0.3071
0.2520,0.4701,0.2903,0.4385,0.2661,0.1868,0.2573,0.6543,0.4626,0.3489,0.3644,0.4416,0.4654,0.3300,0.3271,0.3549,0.1623,0.2467,0.1188
0.1641,0.4758,0.3402,0.4572,0.3695,0.1886,0.3347,0.6004,0.5025,0.3504,0.3845,0.4377,0.3956,0.3107,0.3191,0.3299,0.1728,0.3371,0.1866
0.3113,0.3813,0.5659,0.6782,0.5800,0.7324,0.7081,0.6641,0.8013,0.6056,0.7600,0.8394,0.7388,0.6433,0.7729,0.7306,0.6938,0.6247,0.6359
0.2623,0.2740,0.5514,0.8051,0.7871,0.8015,0.8738,0.5727,0.8848,0.7538,0.7765,0.8049,0.6588,0.7622,0.8549,0.5897,0.8425,0.9417,0.8781
0.1993,0.3573,0.6102,0.8421,0.7470,0.8414,0.8034,0.5389,0.6966,0.9112,0.9075,0.8779,0.9401,0.9464,0.8234,0.8838,0.8818,0.7773,0.8705
0.2711,0.2353,0.6693,0.7969,0.9229,0.9634,0.8714,0.6137,0.8482,0.8400,0.8959,0.9027,0.8432,0.8728,0.9735,0.8728,0.9740,0.9466,0.9653
0.2553,0.2619,0.5856,0.7832,0.8890,0.9318,0.8975,0.5954,0.8403,0.8458,0.8707,0.8538,0.8030,0.8607,0.9425,0.8066,0.9531,0.9701,0.9601
0.2721,0.2878,0.6813,0.7521,0.9266,0.9423,0.8432,0.6000,0.8298,0.8285,0.8538,0.8584,0.8343,0.8608,0.9477,0.8609,0.9548,0.9352,0.9531
0.2585,0.2314,0.6869,0.8643,0.8938,0.9746,0.8950,0.5918,0.8616,0.8831,0.9449,0.9512,0.9021,0.9164,0.9822,0.9080,0.9902,0.9426,0.9797
0.2452,0.2606,0.6101,0.8921,0.8695,0.9531,0.9166,0.5652,0.8543,0.9231,0.9562,0.9314,0.8900,0.9391,0.9619,0.8762,0.9878,0.9726,0.9903
