0.2427,0.1747,0.1999,0.1340,0.2641,0.2204,0.2083,0.2814,0.1875,0.2602,0.2008,0.1814,0.2190,0.2780,0.2714,0.2684,0.2217,0.2632,0.3134,0.1563,0.2767,0.2803,0.2621
0.4390,0.2571,0.4091,0.3602,0.3657,0.4267,0.2623,0.3096,0.4242,0.4372,0.4210,0.4070,0.3428,0.3126,0.2774,0.3014,0.3136,0.3264,0.3162,0.2046,0.2856,0.2774,0.3184
0.6047,0.3942,0.4048,0.5215,0.3979,0.4417,0.5656,0.5655,0.4106,0.3550,0.4546,0.5329,0.6493,0.6158,0.6725,0.6218,0.6920,0.5503,0.6136,0.7362,0.6708,0.6504,0.6115
0.2393,0.1090,0.1676,0.2007,0.2203,0.2420,0.2182,0.2832,0.1826,0.2273,0.2347,0.2328,0.3285,0.3444,0.3401,0.3618,0.2874,0.3503,0.3620,0.1831,0.3557,0.3496,0.3458
0.6439,0.3399,0.4588,0.2537,0.5620,0.5294,0.5519,0.6806,0.4317,0.6206,0.5540,0.4958,0.6155,0.7540,0.7526,0.6989,0.6357,0.6695,0.8052,0.4668,0.7423,0.7642,0.7147
0.4745,0.2292,0.2862,0.2986,0.4057,0.3054,0.5939,0.3722,0.4013,0.3340,0.4783,0.3599,0.5821,0.5810,0.6489,0.5338,0.6542,0.4365,0.5686,0.6782,0.6100,0.6092,0.5733
0.5250,0.1837,0.2575,0.4784,0.3575,0.4741,0.5454,0.5398,0.5918,0.5242,0.7660,0.6133,0.8774,0.9378,0.9001,0.9236,0.7536,0.8990,0.9177,0.5353,0.9286,0.9337,0.9327
0.6467,0.2402,0.2932,0.3805,0.4479,0.4733,0.6914,0.3699,0.6246,0.4946,0.7633,0.6235,0.8045,0.8592,0.9110,0.7589,0.9214,0.6523,0.8454,0.8218,0.8776,0.8611,0.8418
0.7116,0.3183,0.4580,0.3244,0.5209,0.5788,0.6106,0.6925,0.4968,0.5915,0.6676,0.5632,0.7258,0.8543,0.8626,0.7831,0.7656,0.7410,0.8861,0.6215,0.8450,0.8695,0.8192
0.1551,0.1775,0.0794,0.1687,0.1386,0.0908,0.3289,-0.0590,0.2959,0.0966,0.2550,0.2163,0.1901,0.1372,0.2115,0.0882,0.2967,-0.0018,0.0999,0.4255,0.1676,0.1462,0.1507
0.2970,0.3132,0.3514,0.3169,0.3407,0.3085,0.1663,0.5848,0.3564,0.5181,0.4455,0.3740,0.5471,0.5600,0.4391,0.6399,0.2364,0.7347,0.5559,0.0353,0.5213,0.5429,0.5733
0.5846,0.1917,0.2863,0.4851,0.3816,0.5110,0.5766,0.5569,0.6449,0.5644,0.8175,0.6388,0.9129,0.9776,0.9443,0.9486,0.8080,0.9217,0.9565,0.5953,0.9655,0.9738,0.9704
0.5400,0.2559,0.2079,0.5178,0.3445,0.4690,0.6109,0.5509,0.6685,0.5271,0.8305,0.6370,0.9371,0.9717,0.9546,0.9499,0.8417,0.9032,0.9269,0.6812,0.9733,0.9758,0.9733
0.5891,0.2459,0.2761,0.5270,0.3890,0.4648,0.6439,0.3425,0.7412,0.5512,0.8766,0.7230,0.9138,0.9296,0.9428,0.8581,0.9146,0.7770,0.8759,0.7789,0.9370,0.9208,0.9305
0.6882,0.3497,0.3907,0.4086,0.6325,0.5241,0.6882,0.4897,0.6395,0.6946,0.7852,0.6775,0.8244,0.9205,0.9270,0.8310,0.8518,0.7849,0.9485,0.6434,0.9109,0.9073,0.8937
0.6174,0.2261,0.2989,0.5035,0.4210,0.5120,0.6015,0.4834,0.6953,0.5894,0.8576,0.6922,0.9311,0.9828,0.9657,0.9327,0.8709,0.8891,0.9561,0.6720,0.9764,0.9752,0.9768
