-0.1589,-0.0537,0.1996,0.7851,0.4857,0.5096,0.4331,0.3720,0.5280,0.3071,0.3184,0.0854,0.1663,0.6062,0.0354,0.4133,0.1685,0.2823,0.2826,0.2532,0.2712,-0.0556,0.4397,0.1395,0.1031,0.1182,0.1196,0.1905,0.2575,0.1253,0.4677,0.2914,0.1416,0.0392,0.0273,0.3466,0.0943,0.4856,0.1765,0.0474,0.0319
0.2677,0.3155,0.2861,0.5561,0.2649,0.2681,0.2674,0.2318,0.4399,0.3982,0.2094,0.3563,0.2994,0.2487,0.2458,0.1383,0.2340,0.1280,0.3111,0.2505,0.1820,0.1549,0.3213,0.1917,0.1737,0.1165,0.1992,0.1291,0.2363,0.2073,0.2878,0.1830,0.1569,0.2214,0.2660,0.1941,0.1713,0.1672,0.1572,0.1318,0.1412
0.4757,0.3028,0.2582,0.4870,0.1016,0.1525,0.1425,0.2490,0.4956,0.3811,0.2398,0.2749,0.2662,0.2017,0.2346,0.1274,0.3141,0.2211,0.2529,0.2715,0.1686,0.2970,0.3343,0.2223,0.2260,0.2364,0.3035,0.1904,0.2230,0.2339,0.2168,0.1938,0.2405,0.2639,0.2837,0.1789,0.2143,0.0585,0.1709,0.2252,0.2085
0.4679,0.4275,0.3658,0.5250,0.2822,0.2976,0.2940,0.3741,0.6433,0.4122,0.3509,0.2695,0.3328,0.2633,0.2859,0.1451,0.3760,0.0940,0.4212,0.2555,0.0894,0.1335,0.3398,0.1139,0.1260,0.0699,0.1889,0.0726,0.2533,0.1726,0.3021,0.1161,0.1035,0.1750,0.2681,0.1892,0.1444,0.1083,0.0755,0.0836,0.0851
0.3390,0.5368,0.5002,0.4976,0.4829,0.5238,0.4420,0.4838,0.6453,0.3972,0.4956,0.2996,0.4813,0.4222,0.3195,0.2794,0.4169,0.2039,0.5250,0.2025,0.1882,0.2064,0.3809,0.1493,0.1216,0.1726,0.2191,0.1455,0.2668,0.2579,0.3514,0.1336,0.1480,0.3056,0.2796,0.2373,0.2542,0.2014,0.1408,0.1267,0.1161
0.1816,0.2422,0.2902,0.4386,0.3178,0.3706,0.3451,0.3009,0.5059,0.3050,0.3160,0.1455,0.2153,0.3689,0.1676,0.2686,0.2846,0.2432,0.3326,0.2378,0.2261,0.1198,0.3841,0.1997,0.1473,0.1775,0.1794,0.1788,0.2782,0.1650,0.2880,0.1936,0.1583,0.1666,0.2324,0.2948,0.1802,0.1768,0.1689,0.1414,0.1224
0.3334,0.4170,0.4610,0.4602,0.4365,0.4571,0.4457,0.3824,0.5106,0.2985,0.3721,0.1855,0.4047,0.3555,0.3201,0.2813,0.3784,0.2030,0.3643,0.3206,0.1649,0.1834,0.3589,0.1534,0.1957,0.1630,0.2093,0.1671,0.3773,0.2665,0.3231,0.1836,0.1451,0.2431,0.2806,0.3034,0.2854,0.2154,0.2063,0.1668,0.1572
0.3624,0.4650,0.4341,0.5855,0.3108,0.4287,0.3147,0.3297,0.6037,0.3717,0.3723,0.2781,0.3908,0.3257,0.3161,0.2445,0.4132,0.1619,0.3947,0.2486,0.1428,0.1417,0.2967,0.1252,0.1760,0.1604,0.1982,0.1674,0.2486,0.2005,0.3655,0.1434,0.1728,0.1630,0.2846,0.2575,0.1829,0.1774,0.1178,0.1146,0.1221
0.3002,0.2663,0.2812,0.5553,0.2835,0.2973,0.2935,0.2913,0.5647,0.4073,0.3088,0.2103,0.2702,0.3087,0.1974,0.1361,0.3037,0.1365,0.3674,0.2521,0.1530,0.1001,0.3090,0.1446,0.1256,0.0993,0.1704,0.1302,0.2406,0.1756,0.3232,0.1412,0.1270,0.1668,0.2456,0.2385,0.1207,0.1607,0.0947,0.0932,0.0771
0.3447,0.4506,0.4515,0.5180,0.2881,0.3836,0.3455,0.3965,0.5131,0.4510,0.4009,0.2761,0.3838,0.3763,0.2555,0.3248,0.2951,0.3165,0.3729,0.2320,0.2799,0.3063,0.4581,0.2657,0.2689,0.2993,0.3026,0.2489,0.2464,0.2198,0.2226,0.2375,0.2585,0.2806,0.2957,0.2625,0.2847,0.1227,0.1988,0.2410,0.2097
0.2971,0.5530,0.6965,0.3142,0.7203,0.6416,0.6217,0.5677,0.4036,0.3376,0.6831,0.3534,0.7053,0.7047,0.3833,0.6685,0.3979,0.3946,0.5446,0.3583,0.4934,0.2505,0.6508,0.3739,0.2548,0.3624,0.3533,0.3464,0.5293,0.4875,0.4906,0.3246,0.3405,0.4315,0.3486,0.3477,0.4317,0.4869,0.3345,0.2971,0.3335
0.4528,0.7496,0.7566,0.1619,0.7538,0.7323,0.7650,0.7157,0.5180,0.3591,0.7469,0.2741,0.7546,0.6790,0.6006,0.7009,0.6446,0.5277,0.6249,0.2359,0.4891,0.3955,0.5766,0.4242,0.4337,0.5070,0.3341,0.4235,0.4608,0.3945,0.3885,0.2935,0.3350,0.3561,0.5347,0.4991,0.5006,0.3490,0.2997,0.3457,0.3186
0.2679,0.0805,0.2205,0.4175,0.3105,0.3424,0.3105,0.3168,0.3223,0.3645,0.3911,0.5715,0.1466,0.7946,0.2185,0.7169,0.3887,0.7997,0.2827,0.8101,0.8703,0.6439,0.5625,0.8276,0.7529,0.7905,0.8693,0.8658,0.7249,0.8556,0.6717,0.9014,0.8766,0.7278,0.5606,0.7806,0.6524,0.8493,0.8559,0.7981,0.8222
0.7161,0.7635,0.7063,-0.0530,0.5612,0.5259,0.6242,0.5889,0.3721,0.2681,0.6043,0.4557,0.7961,0.3725,0.6921,0.4496,0.6887,0.3230,0.4977,0.5523,0.2647,0.5988,0.5299,0.4326,0.5282,0.3937,0.5185,0.3866,0.6993,0.5774,0.4776,0.4350,0.4944,0.6676,0.5712,0.4387,0.7282,0.2813,0.5252,0.5582,0.5629
0.7282,0.7004,0.6770,-0.0216,0.3866,0.3780,0.4672,0.5730,0.4000,0.2375,0.4517,0.4434,0.7024,0.3137,0.7408,0.4614,0.6358,0.4776,0.4350,0.4149,0.3808,0.6263,0.2843,0.4524,0.5899,0.5820,0.3939,0.4702,0.4650,0.3220,0.3122,0.3007,0.4107,0.4626,0.7351,0.4647,0.6507,-0.0180,0.4266,0.5164,0.4805
0.1773,-0.0197,0.0301,0.4125,0.1539,0.1850,0.3104,0.4589,0.2895,0.3990,0.2413,0.6052,0.1859,0.7334,0.2863,0.6565,0.4252,0.8424,0.2369,0.8343,0.8805,0.6813,0.4727,0.8533,0.8061,0.8170,0.8796,0.8933,0.7323,0.8293,0.7250,0.9429,0.8956,0.7551,0.6198,0.8703,0.7221,0.8293,0.8871,0.8240,0.8324
0.6671,0.3169,0.3034,0.1091,0.1250,0.1046,0.1955,0.3440,0.1950,0.2686,0.3453,0.7245,0.2515,0.5388,0.4434,0.5811,0.4165,0.7616,0.2856,0.7351,0.7565,0.8874,0.4898,0.8320,0.8310,0.8805,0.8840,0.8625,0.6446,0.8331,0.3596,0.7355,0.8823,0.8324,0.8153,0.7124,0.7524,0.4489,0.8226,0.8867,0.9008
-0.0075,0.0028,0.0928,0.3903,0.2806,0.2773,0.3941,0.5162,0.2635,0.3568,0.2102,0.5396,0.2150,0.7776,0.2571,0.7125,0.3919,0.8397,0.3045,0.7645,0.8782,0.6000,0.4577,0.8126,0.7630,0.7770,0.8008,0.8578,0.6575,0.7393,0.7165,0.9125,0.8324,0.6714,0.5953,0.8814,0.6682,0.8276,0.8366,0.7557,0.7577
0.6476,0.3776,0.3281,0.0096,0.1580,0.1027,0.2061,0.3868,0.1535,0.2041,0.3870,0.6656,0.3057,0.5069,0.4466,0.5751,0.3913,0.7321,0.2881,0.6957,0.7167,0.8593,0.5662,0.7958,0.8037,0.8590,0.8315,0.8166,0.6087,0.8124,0.2828,0.6712,0.8291,0.7743,0.7849,0.6483,0.7066,0.3782,0.7758,0.8484,0.8673
0.3891,0.1847,0.0836,0.3045,0.1155,0.1188,0.2982,0.4926,0.2858,0.3877,0.2286,0.7314,0.2978,0.6581,0.4025,0.6320,0.4994,0.8768,0.2447,0.8599,0.8764,0.8566,0.4999,0.9101,0.9024,0.9139,0.9470,0.9499,0.7768,0.8716,0.6389,0.9270,0.9622,0.8759,0.7808,0.8793,0.8374,0.6838,0.9332,0.9267,0.9295
0.4127,0.4029,0.2897,0.1953,0.2780,0.3176,0.4784,0.5828,0.3018,0.3570,0.3673,0.7190,0.4847,0.4980,0.5488,0.5073,0.6138,0.8097,0.3074,0.8513,0.7932,0.8745,0.5186,0.8739,0.9049,0.8661,0.8995,0.9030,0.8523,0.8406,0.6671,0.8964,0.9252,0.9325,0.8375,0.8984,0.9235,0.5966,0.9332,0.9269,0.9185
0.4491,0.4133,0.3414,0.1270,0.3583,0.3901,0.5505,0.6301,0.3974,0.3919,0.4296,0.7002,0.5340,0.4459,0.5840,0.4857,0.6855,0.7955,0.3535,0.9003,0.7776,0.8623,0.5307,0.8625,0.8985,0.8419,0.9019,0.8844,0.9106,0.8597,0.7460,0.9124,0.9173,0.9240,0.8140,0.9047,0.9367,0.6336,0.9341,0.9162,0.9074
0.2510,0.4295,0.4690,0.3388,0.5190,0.4711,0.5877,0.6942,0.3765,0.3041,0.5389,0.6216,0.5233,0.8641,0.4914,0.8425,0.4917,0.8848,0.4702,0.6502,0.8640,0.7303,0.6143,0.8236,0.8133,0.8686,0.7890,0.8648,0.5483,0.7006,0.5591,0.7840,0.8117,0.6554,0.7555,0.8385,0.7290,0.6095,0.7708,0.7744,0.7625
0.4154,0.6217,0.5862,0.0706,0.5083,0.4599,0.6377,0.7519,0.3565,0.2767,0.4879,0.6557,0.7113,0.6850,0.6877,0.7565,0.6808,0.8337,0.5425,0.6813,0.7851,0.8304,0.5336,0.8019,0.8621,0.8703,0.7425,0.8266,0.6840,0.6088,0.5946,0.7227,0.7729,0.7329,0.8724,0.8384,0.8626,0.3589,0.7667,0.8026,0.7680
0.1901,0.2818,0.3002,0.2914,0.3677,0.3354,0.4900,0.6421,0.2698,0.3430,0.3712,0.6618,0.4158,0.8125,0.4512,0.7962,0.5106,0.9297,0.4129,0.7886,0.9311,0.7904,0.5199,0.9058,0.8906,0.9195,0.8847,0.9457,0.6850,0.7901,0.6559,0.9134,0.9111,0.7715,0.7913,0.9316,0.8042,0.6826,0.8954,0.8742,0.8651
0.4557,0.6192,0.6757,0.2436,0.7120,0.6617,0.6472,0.6174,0.4409,0.4281,0.6450,0.4531,0.7336,0.6899,0.5150,0.6874,0.5131,0.4747,0.5253,0.4301,0.4828,0.3809,0.8383,0.3864,0.3165,0.4509,0.4065,0.3978,0.5968,0.5386,0.5166,0.3903,0.4291,0.6013,0.3511,0.3155,0.4956,0.4900,0.3987,0.3918,0.4302
