0.4005,0.4943,0.6955,0.5739,0.5885,0.5416,0.4083,0.6828,0.5676,0.5652,0.4296,0.6524,0.5268,0.2860,0.5789,0.5992,0.3617,0.5025,0.4276,0.4886,0.4234,0.5313,0.4969,0.5269,0.4456
0.7687,0.6522,0.4890,0.8009,0.6161,0.6314,0.7370,0.5290,0.7000,0.5463,0.5577,0.6075,0.5958,0.4308,0.5655,0.6540,0.6448,0.5087,0.6967,0.5923,0.6100,0.4506,0.7260,0.5486,0.5617
0.4431,0.4172,0.7155,0.4031,0.6835,0.4275,0.3159,0.6093,0.4030,0.7005,0.3715,0.5133,0.4387,0.3808,0.5549,0.4929,0.5194,0.5449,0.3617,0.4481,0.5272,0.5793,0.4086,0.5083,0.4563
0.7252,0.4251,0.6129,0.7511,0.8096,0.6556,0.8406,0.6751,0.8047,0.6553,0.7963,0.5035,0.6496,0.4594,0.8365,0.7285,0.8653,0.7057,0.8546,0.8062,0.8286,0.7963,0.7494,0.7697,0.8394
0.4252,0.4588,0.6939,0.6152,0.8485,0.8479,0.7104,0.9090,0.8008,0.7044,0.8258,0.4057,0.6559,0.5031,0.7573,0.8162,0.8320,0.9350,0.8231,0.8732,0.9052,0.8856,0.8230,0.9157,0.8360
0.6809,0.3860,0.6948,0.5733,0.7878,0.6760,0.6551,0.6107,0.6909,0.7374,0.7453,0.4242,0.5300,0.4638,0.8168,0.6082,0.8049,0.7727,0.7288,0.7665,0.7915,0.8797,0.5690,0.7663,0.8147
0.6720,0.4351,0.6960,0.7094,0.9210,0.7266,0.7980,0.7239,0.8483,0.7778,0.8223,0.6113,0.6667,0.5260,0.8505,0.7981,0.9275,0.8539,0.8743,0.8463,0.9491,0.8628,0.8480,0.8502,0.8617
0.6323,0.3558,0.6332,0.6865,0.8770,0.8136,0.8522,0.7793,0.8635,0.7138,0.8668,0.5431,0.6934,0.4650,0.8878,0.8221,0.9597,0.8866,0.9215,0.9106,0.9480,0.9093,0.8288,0.9032,0.9189
0.4856,0.4464,0.4951,0.7498,0.8138,0.8415,0.8010,0.8389,0.8035,0.6040,0.7868,0.4473,0.6679,0.5424,0.7746,0.8049,0.8322,0.9153,0.8774,0.8701,0.9122,0.8308,0.9132,0.8907,0.8282
0.4705,0.3787,0.5682,0.7137,0.7869,0.9129,0.8737,0.8467,0.8106,0.6309,0.8869,0.3308,0.6586,0.3786,0.9074,0.8052,0.9142,0.9276,0.9331,0.9660,0.9050,0.9660,0.7875,0.9529,0.9624
0.6323,0.3480,0.6314,0.7168,0.8862,0.8153,0.8819,0.8099,0.8664,0.6770,0.8740,0.4883,0.6913,0.4798,0.9112,0.8183,0.9380,0.8797,0.9411,0.9307,0.9528,0.9064,0.8402,0.9165,0.9414
0.5101,0.3505,0.6433,0.7212,0.8583,0.8554,0.8277,0.8366,0.7751,0.7087,0.8609,0.3571,0.6232,0.4175,0.8962,0.7691,0.9080,0.9403,0.9099,0.9362,0.9221,0.9261,0.8056,0.9416,0.9293
0.3236,0.5340,0.6190,0.6106,0.6925,0.6536,0.5963,0.8220,0.6621,0.6458,0.6545,0.5873,0.5960,0.4049,0.6374,0.6230,0.5742,0.7481,0.6412,0.6993,0.6957,0.6821,0.7070,0.7393,0.6391
