0.5166,0.2777,0.4044,0.3564,0.2174,0.2165,0.3968,0.0059,0.4908,0.0725,0.1787,0.1197,-0.0305,0.3317,0.1201,0.1890,-0.0721
0.2907,0.4860,0.4620,0.3792,0.2325,0.2720,0.1721,0.3533,0.1874,0.1744,0.2035,0.1025,0.0816,0.2243,0.1447,0.2730,0.1738
0.1842,0.4820,0.4817,0.3537,0.1250,0.2325,0.0622,0.4196,0.1054,0.3098,0.2254,0.1569,0.1288,0.1562,0.2199,0.2515,0.2495
0.2925,0.5836,0.5386,0.4420,0.2315,0.2378,0.2277,0.4631,0.1276,0.2132,0.1949,0.0891,0.0990,0.1952,0.1063,0.3862,0.1808
0.4943,0.6743,0.5108,0.4953,0.3231,0.2436,0.4024,0.5107,0.2259,0.2745,0.3989,0.1822,0.1756,0.3183,0.2647,0.4666,0.1690
0.3049,0.3626,0.3819,0.3317,0.2288,0.2781,0.2986,0.2950,0.2279,0.1872,0.1863,0.1550,0.0937,0.2140,0.1776,0.2513,0.1066
0.4073,0.4875,0.4008,0.4012,0.3405,0.2861,0.3885,0.4001,0.2439,0.2088,0.2899,0.1407,0.1782,0.2246,0.2520,0.3617,0.1566
0.3918,0.5785,0.4752,0.4913,0.2542,0.2555,0.2775,0.4078,0.2516,0.2149,0.2176,0.1950,0.1461,0.2146,0.1280,0.3351,0.1667
0.3288,0.5231,0.4724,0.4093,0.2078,0.2093,0.1904,0.3558,0.1818,0.1694,0.1791,0.0957,0.0746,0.1884,0.1107,0.3188,0.1155
0.3401,0.6117,0.5934,0.3315,0.2676,0.2788,0.2947,0.4817,0.1913,0.3493,0.2677,0.2012,0.2018,0.2441,0.2486,0.4069,0.1985
0.7332,0.7716,0.5282,0.3799,0.5185,0.4091,0.6436,0.4791,0.3723,0.3313,0.5723,0.4463,0.3469,0.4535,0.4705,0.6038,0.4295
0.7103,0.7707,0.5046,0.3991,0.5255,0.4220,0.7308,0.4994,0.4306,0.3865,0.5533,0.4440,0.4367,0.3666,0.3467,0.7273,0.3625
0.5053,0.3838,0.3637,0.3034,0.2342,0.3660,0.3655,0.2114,0.6209,0.5624,0.7603,0.7089,0.2658,0.6026,0.7751,0.3963,0.6929
0.5373,0.6746,0.3900,0.3374,0.6094,0.4642,0.5575,0.6768,0.3292,0.5216,0.6697,0.4096,0.4009,0.4170,0.6779,0.6174,0.6448
0.4074,0.6879,0.1985,0.4548,0.4962,0.3285,0.4105,0.6823,0.2599,0.4661,0.3139,0.4467,0.4776,0.0820,0.4592,0.5759,0.4172
0.3564,0.2192,0.3288,0.3062,0.2099,0.3554,0.2084,0.0951,0.7273,0.6220,0.7248,0.6766,0.2302,0.5962,0.8096,0.2967,0.6823
0.3135,0.4688,0.2755,0.3271,0.2177,0.3275,0.2210,0.4839,0.3426,0.6503,0.6447,0.7306,0.4438,0.4264,0.7848,0.4670,0.8301
0.4108,0.2023,0.3519,0.3540,0.1828,0.2943,0.3157,-0.0475,0.7832,0.5732,0.6427,0.6446,0.2239,0.5599,0.7373,0.3691,0.5816
0.3195,0.4723,0.2888,0.2382,0.2110,0.2876,0.2490,0.5042,0.2959,0.6042,0.6421,0.7137,0.4615,0.3989,0.7252,0.4972,0.7969
0.3035,0.2889,0.3240,0.2986,0.2178,0.3957,0.1749,0.2175,0.6381,0.7209,0.7628,0.7219,0.3351,0.5746,0.8868,0.3430,0.8002
0.3090,0.3523,0.3038,0.3110,0.3704,0.4090,0.2616,0.3723,0.6455,0.7431,0.8474,0.6581,0.3142,0.6185,0.9411,0.3579,0.8141
0.3728,0.3483,0.3255,0.3857,0.4335,0.4681,0.3638,0.3297,0.6924,0.7434,0.8660,0.6187,0.2955,0.6395,0.9550,0.3863,0.8085
0.6302,0.5703,0.5120,0.3988,0.3611,0.2722,0.5553,0.3138,0.6783,0.6448,0.5002,0.7094,0.4351,0.3930,0.6714,0.6187,0.5868
0.5582,0.6079,0.4169,0.4773,0.4829,0.3289,0.5471,0.4204,0.6276,0.6995,0.5853,0.6729,0.5014,0.3741,0.7474,0.6777,0.6069
0.4936,0.4093,0.4116,0.3927,0.2844,0.2775,0.4206,0.1815,0.7417,0.6897,0.6360,0.7374,0.3827,0.5018,0.8021,0.5397,0.6875
0.7032,0.7043,0.6038,0.4043,0.5951,0.5035,0.6891,0.4556,0.4021,0.3976,0.6595,0.5249,0.3843,0.5621,0.5657,0.6599,0.5257
