0.4191,0.6296,0.4201,0.3566,0.4139,0.5792,0.3445,0.2736,0.6162,0.2891,0.3079,0.6855,0.2327,0.3827,0.8161,-0.2123,0.5238,0.4461,0.3141,0.4214,0.3981,0.3989,0.4453,0.3624,0.2582
0.3447,0.3314,0.4199,0.7291,0.6809,0.7161,0.8499,0.8446,0.6828,0.7430,0.7432,0.2233,0.7783,0.5963,0.6229,0.5432,0.7620,0.6994,0.7841,0.7122,0.7593,0.7708,0.6845,0.7221,0.7647
0.3767,0.6614,0.5214,0.7056,0.6828,0.8444,0.7561,0.6816,0.8033,0.5897,0.6807,0.6546,0.6074,0.6747,0.9171,-0.0100,0.8111,0.7713,0.7126,0.6755,0.7812,0.7450,0.7707,0.6607,0.6190
0.5157,0.6013,0.6683,0.7386,0.8029,0.7035,0.8405,0.7835,0.6562,0.7972,0.6293,0.3226,0.7643,0.4402,0.4364,0.5244,0.7801,0.7851,0.8437,0.8005,0.8091,0.8083,0.7875,0.8165,0.7784
0.4581,0.6772,0.4611,0.8517,0.8679,0.9169,0.9567,0.8539,0.8291,0.7980,0.7206,0.5887,0.7744,0.5066,0.7301,0.2806,0.9437,0.9390,0.9321,0.7398,0.9420,0.9007,0.9332,0.8402,0.8189
0.5234,0.6349,0.5313,0.8698,0.8958,0.8944,0.9539,0.9009,0.7597,0.8761,0.7561,0.4978,0.8589,0.5713,0.6461,0.3740,0.9224,0.9365,0.9514,0.8098,0.9481,0.9361,0.9266,0.9019,0.8728
0.5142,0.5364,0.4019,0.7737,0.7910,0.8578,0.8990,0.8405,0.7981,0.7567,0.7529,0.4468,0.7430,0.6399,0.7218,0.3488,0.8435,0.8218,0.8513,0.7151,0.8605,0.8339,0.8219,0.7580,0.7634
0.4273,0.3271,0.5136,0.8063,0.5245,0.6287,0.6517,0.7797,0.5422,0.7378,0.7884,-0.0417,0.7714,0.6163,0.3758,0.5841,0.5507,0.5159,0.6547,0.7285,0.6265,0.6839,0.5088,0.6692,0.7722
0.4071,0.5896,0.5270,0.8746,0.6870,0.8815,0.8839,0.9068,0.8111,0.8151,0.8745,0.3252,0.8694,0.6802,0.7039,0.3864,0.8319,0.7919,0.8478,0.8291,0.8572,0.8821,0.7784,0.8324,0.8721
0.3961,0.6177,0.5684,0.7320,0.6567,0.8330,0.7266,0.7459,0.7427,0.6916,0.7101,0.4736,0.7107,0.7136,0.7804,0.1755,0.7658,0.7480,0.7343,0.7640,0.7614,0.7695,0.7407,0.7517,0.7218
0.3745,0.7369,0.3082,0.4859,0.7467,0.7352,0.5712,0.4288,0.6654,0.4369,0.3533,0.8784,0.3553,0.3452,0.7191,-0.2492,0.7522,0.7558,0.5895,0.4480,0.6497,0.5868,0.7463,0.5400,0.3936
0.3697,0.3408,0.5665,0.6235,0.4551,0.4426,0.4366,0.5523,0.3135,0.6221,0.6186,-0.0827,0.6147,0.5441,0.2093,0.5767,0.4210,0.3664,0.4628,0.6209,0.4309,0.5471,0.3494,0.5690,0.6215
0.4674,0.6604,0.5500,0.8478,0.8798,0.9056,0.9425,0.8814,0.7626,0.8662,0.7544,0.5313,0.8346,0.5904,0.6279,0.3409,0.9242,0.9512,0.9622,0.8284,0.9635,0.9268,0.9534,0.9008,0.8532
0.3512,0.6252,0.6083,0.6495,0.7828,0.7296,0.8770,0.7019,0.7829,0.7367,0.5259,0.4983,0.6361,0.3830,0.5299,0.3560,0.7977,0.8447,0.8750,0.6811,0.8282,0.7750,0.8520,0.7453,0.6737
0.4019,0.4394,0.7407,0.8359,0.5297,0.6789,0.6713,0.8594,0.4615,0.8356,0.9143,-0.1033,0.8978,0.7177,0.3943,0.7750,0.6069,0.5595,0.7142,0.8577,0.6673,0.7859,0.5490,0.8099,0.9075
0.3011,0.7484,0.4097,0.2541,0.5403,0.4978,0.3181,0.1328,0.4382,0.2023,0.2224,0.7846,0.1021,0.4142,0.5845,-0.2977,0.4946,0.5245,0.3572,0.2689,0.4202,0.3277,0.5430,0.3301,0.1867
0.3831,0.6919,0.5611,0.8103,0.7867,0.9182,0.8459,0.8022,0.7044,0.7884,0.7538,0.6009,0.7524,0.6611,0.7622,0.1614,0.8979,0.8981,0.8870,0.8639,0.9111,0.8789,0.9142,0.8380,0.7883
0.3830,0.4188,0.4958,0.8802,0.6601,0.7995,0.8705,0.9240,0.7562,0.8049,0.8845,0.1778,0.8746,0.6885,0.5892,0.5590,0.7576,0.7421,0.8330,0.8038,0.8246,0.8481,0.7212,0.7842,0.8686
0.3596,0.7347,0.5795,0.5722,0.5756,0.7356,0.5653,0.4766,0.7572,0.3513,0.5427,0.6558,0.3685,0.6041,0.8277,-0.0735,0.6271,0.6297,0.5287,0.5114,0.6052,0.5382,0.6235,0.4629,0.4535
0.4254,0.5223,0.6351,0.9159,0.8007,0.8277,0.9238,0.9701,0.6294,0.9565,0.8544,0.2200,0.9629,0.5999,0.4708,0.6474,0.8527,0.8391,0.9366,0.9079,0.9065,0.9557,0.8300,0.9439,0.9790
0.3588,0.5155,0.6073,0.8824,0.6631,0.8567,0.8537,0.9349,0.7040,0.8362,0.9196,0.2349,0.8983,0.8549,0.6464,0.4409,0.7905,0.7761,0.8534,0.8691,0.8487,0.8928,0.7612,0.8420,0.8911
0.2755,0.7036,0.2741,0.4396,0.7252,0.7356,0.6556,0.4188,0.7603,0.3905,0.2992,0.9575,0.2991,0.2753,0.7441,-0.2862,0.7822,0.8309,0.6628,0.3782,0.7312,0.5861,0.8386,0.5130,0.3699
0.4161,0.5044,0.5337,0.9283,0.7839,0.8490,0.9394,0.9888,0.7096,0.9275,0.8860,0.2457,0.9583,0.6618,0.5371,0.5702,0.8659,0.8557,0.9475,0.8916,0.9245,0.9529,0.8436,0.9224,0.9621
0.3875,0.3374,0.5581,0.8573,0.5515,0.6752,0.7616,0.9142,0.5586,0.8562,0.8872,-0.0595,0.9247,0.6653,0.4162,0.6791,0.6417,0.5987,0.7454,0.8604,0.7037,0.8129,0.5744,0.8025,0.9008
0.4736,0.7240,0.7075,0.8484,0.6437,0.8051,0.6979,0.7664,0.6818,0.8007,0.8329,0.2954,0.8034,0.7194,0.5975,0.4271,0.7319,0.6858,0.7257,0.7910,0.7477,0.8127,0.6814,0.8504,0.8288
0.3476,0.7928,0.5651,0.7769,0.7217,0.9019,0.7482,0.7054,0.7661,0.6498,0.7952,0.6472,0.6280,0.8247,0.7605,0.0667,0.8456,0.8394,0.7829,0.7182,0.8350,0.7987,0.8444,0.7247,0.6815
0.3568,0.7056,0.3984,0.7626,0.8622,0.9236,0.8718,0.7898,0.8300,0.7387,0.6952,0.7238,0.7075,0.5997,0.8343,0.0408,0.9425,0.9401,0.8768,0.7597,0.9207,0.8684,0.9377,0.8034,0.7372
0.4229,0.5524,0.4830,0.8847,0.8316,0.8883,0.9683,0.9636,0.7584,0.9023,0.8529,0.3671,0.9120,0.6209,0.6358,0.4857,0.9135,0.8934,0.9567,0.8571,0.9468,0.9497,0.8867,0.9063,0.9246
0.4243,0.2355,0.4304,0.7377,0.5379,0.6404,0.7613,0.8315,0.5865,0.7146,0.7539,-0.0148,0.7921,0.5798,0.4710,0.6815,0.6034,0.5748,0.7090,0.6861,0.6728,0.7211,0.5593,0.6616,0.7701
