0.6264,0.8672,0.6066,0.3116,0.6404,0.4382,0.3906,0.5394,0.5997,0.3486,0.4012,0.5128,0.4483,0.4129,0.6285,0.4307,0.4331,0.5351
0.8338,0.5378,0.7136,0.5621,0.5819,0.4762,0.5587,0.4819,0.5464,0.5097,0.5957,0.6844,0.7498,0.6961,0.7085,0.6959,0.6529,0.6253
0.5274,0.8052,0.6558,0.3616,0.6909,0.5918,0.4646,0.5822,0.6278,0.3295,0.5348,0.3670,0.3481,0.2671,0.5466,0.1822,0.4761,0.4479
0.7393,0.3839,0.6945,0.6639,0.8057,0.4757,0.3559,0.6942,0.7846,0.7681,0.6985,0.7636,0.7573,0.8182,0.6756,0.5791,0.8185,0.7390
0.5264,0.7611,0.4358,0.3840,0.6824,0.6190,0.1948,0.9222,0.7638,0.5865,0.8081,0.8172,0.8230,0.7509,0.6576,0.3446,0.8535,0.9255
0.5917,0.6072,0.6309,0.6020,0.9056,0.4852,0.3819,0.7258,0.8469,0.7546,0.6314,0.6731,0.5958,0.6955,0.5212,0.3981,0.7464,0.6599
0.7804,0.5308,0.8008,0.6026,0.8466,0.5942,0.2510,0.8364,0.8230,0.6984,0.8922,0.8391,0.8766,0.8112,0.7853,0.4382,0.8920,0.8631
0.7136,0.4995,0.7249,0.6558,0.8676,0.4871,0.2461,0.8603,0.8364,0.8029,0.8367,0.8833,0.8562,0.8817,0.7474,0.5192,0.9299,0.8855
0.6582,0.5507,0.5489,0.4896,0.6712,0.5628,0.1023,0.9185,0.6972,0.6188,0.8850,0.8333,0.9106,0.7994,0.7076,0.3722,0.9132,0.9117
0.5037,0.5711,0.4988,0.6498,0.8679,0.3419,0.2210,0.8752,0.8508,0.8870,0.7270,0.8932,0.7955,0.9273,0.6219,0.6191,0.9433,0.8722
0.6946,0.5045,0.6763,0.6514,0.8447,0.4885,0.2124,0.8626,0.8465,0.8189,0.8285,0.8756,0.8571,0.8954,0.7182,0.5165,0.9405,0.8839
0.5049,0.6223,0.5442,0.5989,0.8737,0.4367,0.2102,0.9174,0.8709,0.8076,0.7968,0.8474,0.8132,0.8597,0.6152,0.4607,0.9347,0.8768
0.5930,0.7180,0.4521,0.3526,0.6559,0.5070,0.1932,0.8358,0.6419,0.4549,0.6538,0.5744,0.6838,0.5717,0.4897,0.2035,0.7146,0.7075
