1.0000,0.3034,0.4714,0.6547,0.5347,0.4702,0.6554,0.5813,0.2015,0.5030,0.5585,0.5365,0.5566,0.6516,0.3271,0.5977
0.3034,1.0000,0.2609,0.5028,0.4603,0.4239,0.2523,0.5219,0.5250,0.4800,-0.0223,0.5957,0.4250,0.2965,0.4804,0.4311
0.4714,0.2609,1.0000,0.1976,0.4362,0.3086,0.4095,0.2108,0.2685,0.2117,0.3180,0.2637,0.2407,0.3374,0.3070,0.2311
0.6547,0.5028,0.1976,1.0000,0.4952,0.8318,0.6696,0.9046,0.6916,0.8967,0.5662,0.8431,0.8875,0.8023,0.7335,0.8702
0.5347,0.4603,0.4362,0.4952,1.0000,0.6898,0.6775,0.6433,0.6940,0.5957,0.6524,0.7409,0.5570,0.6314,0.6742,0.5330
0.4702,0.4239,0.3086,0.8318,0.6898,1.0000,0.8443,0.8565,0.8887,0.9319,0.7138,0.7770,0.9254,0.9042,0.9405,0.9233
0.6554,0.2523,0.4095,0.6696,0.6775,0.8443,1.0000,0.6753,0.6969,0.7624,0.8054,0.5594,0.7714,0.8827,0.7571,0.7777
0.5813,0.5219,0.2108,0.9046,0.6433,0.8565,0.6753,1.0000,0.8573,0.9572,0.6917,0.9599,0.8781,0.8150,0.8074,0.9134
0.2015,0.5250,0.2685,0.6916,0.6940,0.8887,0.6969,0.8573,1.0000,0.8888,0.6758,0.8926,0.7934,0.7745,0.9559,0.8379
0.5030,0.4800,0.2117,0.8967,0.5957,0.9319,0.7624,0.9572,0.8888,1.0000,0.7428,0.9067,0.9460,0.8917,0.8933,0.9617
0.5585,-0.0223,0.3180,0.5662,0.6524,0.7138,0.8054,0.6917,0.6758,0.7428,1.0000,0.6517,0.7196,0.8682,0.6432,0.7874
0.5365,0.5957,0.2637,0.8431,0.7409,0.7770,0.5594,0.9599,0.8926,0.9067,0.6517,1.0000,0.7900,0.6980,0.8007,0.8319
0.5566,0.4250,0.2407,0.8875,0.5570,0.9254,0.7714,0.8781,0.7934,0.9460,0.7196,0.7900,1.0000,0.8966,0.8466,0.9397
0.6516,0.2965,0.3374,0.8023,0.6314,0.9042,0.8827,0.8150,0.7745,0.8917,0.8682,0.6980,0.8966,1.0000,0.8302,0.9205
0.3271,0.4804,0.3070,0.7335,0.6742,0.9405,0.7571,0.8074,0.9559,0.8933,0.6432,0.8007,0.8466,0.8302,1.0000,0.8589
0.5977,0.4311,0.2311,0.8702,0.5330,0.9233,0.7777,0.9134,0.8379,0.9617,0.7874,0.8319,0.9397,0.9205,0.8589,1.0000
