0.5980,0.5565,0.8299,0.4763,0.5684,0.5699,0.4603,0.6802,0.7004,0.6269,0.4737,0.7447,0.6586,0.4388,0.7268,0.8175,0.5065,0.6248
0.6731,0.4371,0.5224,0.4705,0.4202,0.3320,0.3803,0.3105,0.2989,0.2796,0.5983,0.3384,0.2186,0.3389,0.4413,0.4223,0.3666,0.2915
0.5830,0.6584,0.7256,0.4294,0.6497,0.2526,0.4126,0.4099,0.3548,0.4401,0.5808,0.4377,0.3748,0.3799,0.6100,0.6943,0.4741,0.4585
0.5250,0.7475,0.4905,0.5264,0.7921,0.5347,0.6719,0.4255,0.3639,0.7069,0.4301,0.3427,0.4412,0.6063,0.5975,0.6559,0.6573,0.7107
0.5599,0.6288,0.6049,0.5029,0.5727,0.4442,0.4450,0.7139,0.4476,0.4180,0.7779,0.5371,0.4628,0.4035,0.6236,0.6676,0.3849,0.4117
0.3790,0.4558,0.6146,0.4308,0.4569,0.5034,0.4368,0.5535,0.5137,0.4858,0.3520,0.5577,0.5145,0.3985,0.5545,0.6267,0.3655,0.4834
0.5486,0.3476,0.6949,0.5313,0.4239,0.6764,0.4488,0.6976,0.7343,0.4938,0.4877,0.7534,0.6201,0.4446,0.5704,0.5644,0.5165,0.4546
0.4710,0.8146,0.5970,0.6776,0.7032,0.4470,0.7324,0.6171,0.5743,0.7019,0.7704,0.6139,0.7151,0.6158,0.8495,0.8005,0.6821,0.7147
0.7203,0.6575,0.5532,0.6122,0.7311,0.5828,0.7088,0.5195,0.6106,0.5536,0.4666,0.5094,0.5233,0.6695,0.4783,0.5236,0.6656,0.6063
0.7027,0.7864,0.6902,0.5353,0.7440,0.5130,0.6560,0.6849,0.4538,0.4464,0.6285,0.5247,0.4479,0.6322,0.5918,0.6387,0.6073,0.4668
0.7135,0.6876,0.5706,0.6605,0.7386,0.7342,0.7777,0.6087,0.7593,0.6254,0.4644,0.6745,0.7043,0.8188,0.4786,0.4996,0.7521,0.6285
0.7620,0.7398,0.7070,0.5023,0.7861,0.7151,0.6392,0.4901,0.5788,0.6483,0.5957,0.5346,0.5005,0.7453,0.5016,0.4946,0.7657,0.6447
0.6671,0.7533,0.3626,0.7714,0.7926,0.9128,0.9162,0.7774,0.8295,0.8598,0.5270,0.7981,0.8822,0.9420,0.7353,0.7163,0.8707,0.8735
0.5379,0.6156,0.4403,0.7217,0.6257,0.9302,0.8629,0.8795,0.9048,0.8080,0.4246,0.8699,0.9467,0.9291,0.6769,0.6339,0.7941,0.7990
0.4885,0.5495,0.5316,0.7015,0.5943,0.9458,0.8033,0.8911,0.9571,0.8189,0.3858,0.9420,0.9541,0.8759,0.7175,0.7150,0.7856,0.7959
0.5718,0.7604,0.3216,0.8051,0.7354,0.8905,0.9583,0.8588,0.8241,0.8590,0.5653,0.7934,0.9320,0.9422,0.7632,0.7309,0.8449,0.8633
0.5094,0.3879,0.6651,0.5270,0.5034,0.8777,0.5608,0.7797,0.9285,0.7463,0.1986,0.9257,0.8440,0.7618,0.6282,0.6877,0.6913,0.7149
0.5624,0.7723,0.2202,0.7935,0.7038,0.8268,0.9557,0.7906,0.7262,0.8009,0.6281,0.6822,0.8794,0.9304,0.7413,0.6689,0.8012,0.8154
0.4353,0.5044,0.4982,0.6775,0.5074,0.9250,0.8059,0.9170,0.8938,0.7779,0.3507,0.8787,0.9424,0.8653,0.7043,0.6729,0.7122,0.7631
0.5978,0.5113,0.7314,0.4963,0.6695,0.6681,0.4696,0.5694,0.8841,0.7271,0.3059,0.8873,0.7260,0.6122,0.6537,0.7383,0.7554,0.6819
0.5402,0.6282,0.4544,0.7295,0.6591,0.9430,0.8582,0.8970,0.9256,0.8695,0.4309,0.8987,0.9652,0.9316,0.7333,0.7092,0.8252,0.8513
0.5198,0.6069,0.4541,0.7446,0.6188,0.9291,0.8672,0.8873,0.9270,0.8230,0.4648,0.9009,0.9666,0.9180,0.7295,0.6950,0.8027,0.8106
0.5867,0.6778,0.3785,0.7577,0.6910,0.9326,0.9026,0.8530,0.8844,0.8237,0.4778,0.8450,0.9327,0.9443,0.6766,0.6509,0.8304,0.8195
