0.1890,0.5811,0.7494,0.6682,0.7760,0.6294,0.6370,0.6201,0.5961,0.5308,0.6450,0.6467,0.6633,0.4624,0.5292,0.2394,0.3842,0.7383,0.5145,0.5501,0.3757,0.5745,0.4382,0.5403,0.5948,0.2621,0.4682,0.2717,0.4322,0.4152,0.5331,0.4011,0.5186,0.4649,0.4878
0.4025,0.4805,0.6227,0.5628,0.5115,0.3994,0.4188,0.3528,0.4191,0.3307,0.4169,0.3643,0.4388,0.3403,0.3808,0.5602,0.5287,0.4396,0.4106,0.3703,0.5544,0.4094,0.5173,0.2324,0.3279,0.3516,0.0589,0.4042,0.2242,0.4692,0.3761,0.4491,0.3815,0.3806,0.3927
0.4347,0.5827,0.6719,0.3247,0.7944,0.4305,0.5950,0.6291,0.7575,0.6481,0.6222,0.8150,0.4419,0.6093,0.3962,0.5787,0.6575,0.8390,0.4409,0.5175,0.7234,0.4273,0.5381,0.4898,0.6496,0.4962,0.2330,0.3648,0.3945,0.5012,0.5191,0.4637,0.4711,0.5993,0.5507
0.2048,0.6029,0.6374,0.4447,0.4484,0.4217,0.7391,0.7202,0.7084,0.6933,0.7510,0.4894,0.7145,0.6655,0.7684,0.6951,0.8276,0.5504,0.7858,0.7399,0.4459,0.7877,0.7693,0.4319,0.6289,0.2299,0.4097,0.4919,0.6714,0.7697,0.7967,0.6519,0.8035,0.7077,0.7936
0.5075,0.2582,0.5034,0.3942,0.7909,0.3738,0.8878,0.9026,0.8102,0.9167,0.8609,0.9309,0.4275,0.8845,0.5489,0.7661,0.6972,0.8852,0.7557,0.8075,0.5967,0.5651,0.6188,0.4378,0.7722,0.6593,0.1942,0.7021,0.4246,0.8330,0.7813,0.8268,0.7063,0.8926,0.8147
0.1310,0.5744,0.4723,0.3395,0.4500,0.4509,0.8268,0.8591,0.8765,0.8788,0.8598,0.6659,0.7165,0.8575,0.8646,0.7768,0.8414,0.7480,0.9469,0.8809,0.4372,0.8840,0.8531,0.5724,0.8252,0.2295,0.4191,0.5172,0.7370,0.9012,0.9273,0.7255,0.9010,0.8806,0.9389
0.0056,0.5668,0.4195,0.4128,0.4496,0.3658,0.8763,0.8915,0.8152,0.8607,0.8956,0.6415,0.7394,0.8011,0.9158,0.6757,0.8255,0.6903,0.9354,0.8950,0.2190,0.9070,0.7574,0.5836,0.8406,0.1594,0.5819,0.4646,0.8377,0.8532,0.9629,0.6804,0.9598,0.8410,0.9371
0.3029,0.4069,0.3919,0.3281,0.5224,0.3865,0.8422,0.8305,0.8685,0.8996,0.7953,0.7342,0.6613,0.8958,0.7522,0.8809,0.9091,0.7411,0.8924,0.8534,0.5815,0.7735,0.8873,0.4466,0.7803,0.3747,0.2630,0.6572,0.6280,0.9270,0.8828,0.8127,0.8589,0.9131,0.9224
0.2639,0.4490,0.3758,0.3955,0.4906,0.3145,0.8807,0.8604,0.7581,0.8589,0.8908,0.6725,0.7334,0.8557,0.8316,0.7430,0.8411,0.5952,0.9245,0.9213,0.4398,0.8384,0.8679,0.4858,0.7140,0.3464,0.4027,0.6221,0.6911,0.8834,0.8974,0.7875,0.8935,0.8596,0.9141
0.6118,0.2924,0.3830,0.4163,0.7097,0.3925,0.7449,0.7116,0.5751,0.7585,0.6919,0.8166,0.2758,0.7926,0.3579,0.7626,0.5962,0.6750,0.6286,0.7310,0.6629,0.4074,0.5863,0.3140,0.6001,0.7737,0.0115,0.7753,0.1739,0.6834,0.5670,0.7615,0.4837,0.7459,0.6305
0.1147,0.4035,0.3618,0.3589,0.5202,0.3857,0.8942,0.9168,0.8617,0.9352,0.9120,0.7669,0.6541,0.9048,0.8641,0.7540,0.8042,0.7817,0.9706,0.9415,0.2967,0.8723,0.8178,0.5950,0.8656,0.3258,0.4695,0.5714,0.7446,0.9111,0.9573,0.7644,0.9420,0.9133,0.9613
