-0.1548,0.3647,0.5517,0.3798,0.5995,0.4477,0.5467,0.5810,0.6513,0.5338,0.5496,0.4543,0.4153,0.4580,0.6323,0.3677,0.4827,0.6210,0.5899,0.5820,0.1131,0.5763,0.2897,0.5133,0.6823,-0.0090,0.5765,0.1050,0.6487,0.4677,0.6346,0.2858,0.6114,0.4959,0.5795
0.0389,0.4218,0.3562,0.3966,0.6021,0.3584,0.8864,0.9224,0.8072,0.8760,0.9157,0.7105,0.6482,0.8048,0.8816,0.6012,0.6340,0.8023,0.9233,0.9181,0.1119,0.8686,0.6823,0.5420,0.8953,0.2035,0.5848,0.4250,0.7941,0.8131,0.9429,0.6476,0.8967,0.8337,0.9100
0.3589,0.2662,0.2915,0.4024,0.6311,0.3089,0.9659,0.9485,0.7779,0.9712,0.9329,0.8583,0.4995,0.9547,0.7199,0.7851,0.6837,0.7763,0.9218,0.9507,0.2858,0.7545,0.8282,0.3914,0.7866,0.5419,0.2758,0.7339,0.5658,0.9472,0.9066,0.8905,0.8332,0.9565,0.9383
0.2492,0.3517,0.3030,0.4112,0.6645,0.3186,0.9310,0.9517,0.7662,0.9319,0.9621,0.7854,0.6370,0.8845,0.8140,0.6581,0.6152,0.7952,0.9464,0.9672,0.2599,0.8398,0.7690,0.4536,0.8363,0.3993,0.4338,0.5968,0.6648,0.8875,0.9282,0.7816,0.8719,0.8953,0.9213
0.3512,0.2799,0.4000,0.2524,0.5706,0.3669,0.8564,0.8518,0.8138,0.9330,0.8187,0.8116,0.4542,0.9483,0.6694,0.9232,0.8147,0.7587,0.8684,0.8471,0.5593,0.6903,0.8538,0.3306,0.7522,0.5653,0.1251,0.7318,0.4826,0.9526,0.8516,0.8762,0.7595,0.9520,0.9066
0.3605,0.4931,0.3814,0.4845,0.6974,0.3633,0.9148,0.8977,0.6604,0.8644,0.9246,0.7753,0.6236,0.8286,0.7428,0.5921,0.5645,0.7773,0.8563,0.9000,0.3712,0.7528,0.7704,0.4094,0.7587,0.4846,0.3704,0.6421,0.5614,0.8211,0.8403,0.7811,0.7930,0.8338,0.8393
0.2557,0.3824,0.4773,0.4230,0.6895,0.4184,0.8468,0.8636,0.8311,0.8860,0.8581,0.8227,0.4906,0.8403,0.6977,0.6796,0.6735,0.8768,0.8311,0.8757,0.3978,0.6917,0.5952,0.5026,0.8296,0.4426,0.4309,0.5468,0.6023,0.7903,0.8455,0.7116,0.7884,0.8405,0.8367
0.1041,0.2884,0.4334,0.3473,0.6396,0.3859,0.9070,0.9452,0.9187,0.9578,0.9043,0.8101,0.5247,0.8944,0.8343,0.7567,0.7544,0.8897,0.9224,0.9187,0.3087,0.8187,0.6915,0.5306,0.9302,0.3285,0.4985,0.5286,0.7569,0.8882,0.9673,0.7401,0.9132,0.9232,0.9605
0.1868,0.2910,0.3305,0.3571,0.6204,0.3426,0.9460,0.9695,0.8637,0.9766,0.9505,0.8140,0.5689,0.9286,0.8339,0.7681,0.7329,0.8384,0.9574,0.9606,0.2483,0.8377,0.7691,0.4821,0.8932,0.3875,0.4363,0.6025,0.7114,0.9284,0.9722,0.8041,0.9081,0.9482,0.9738
0.2907,0.2327,0.3521,0.2964,0.6077,0.3613,0.9208,0.9359,0.8572,0.9782,0.8942,0.8340,0.4640,0.9564,0.7374,0.8888,0.8132,0.8057,0.9147,0.9106,0.4249,0.7515,0.8051,0.3885,0.8443,0.4976,0.2562,0.6875,0.5884,0.9584,0.9218,0.8607,0.8342,0.9740,0.9541
0.2586,0.2463,0.3163,0.3117,0.5991,0.3627,0.9277,0.9470,0.8576,0.9807,0.9114,0.8168,0.4942,0.9501,0.7643,0.8793,0.8163,0.7981,0.9220,0.9126,0.3939,0.7782,0.8033,0.4013,0.8567,0.4634,0.2900,0.6777,0.6212,0.9616,0.9415,0.8607,0.8627,0.9727,0.9643
