0.5912,0.4200,0.4322,0.1920,0.3943,0.2319,0.4252,0.0996,0.2195,0.2280,0.2738,0.2372,0.3724,0.3006,0.1702,0.3258,0.2113,0.3269,0.4072,0.3369,0.4547,0.3618,0.1873,0.3190,0.2305,0.3248,-0.0036,0.3685,-0.0433,0.2363,0.1977,0.4347,0.2749,-0.1140,0.2718,0.5814,0.2405,0.4705,-0.0305,0.4668,-0.2429,0.4632,-0.0513,0.2396,0.4318,-0.0214,0.2679,0.2676,0.4545,0.4029,0.1540,0.4020,0.3789,0.0889,0.4053,0.3903
0.2831,0.3089,0.5599,0.5556,0.6407,0.6666,0.6141,0.5198,0.6988,0.6416,0.4283,0.4423,0.6400,0.4250,0.2508,0.3632,0.4322,0.6354,0.4751,0.7569,0.5651,0.4746,0.3472,0.3165,0.3663,0.3045,0.1473,0.4197,0.2446,0.2358,0.2953,0.3707,0.3667,0.2274,0.5142,0.2313,0.4038,0.5183,0.2637,0.3117,0.0926,0.3049,0.2412,0.2769,0.3261,0.2673,0.4075,0.4593,0.4477,0.4874,0.4031,0.3187,0.5088,0.2424,0.3393,0.4954
0.2295,0.3665,0.5786,0.5846,0.7245,0.6430,0.7159,0.5322,0.6757,0.7414,0.4799,0.5448,0.6485,0.4665,0.2690,0.4746,0.5576,0.7248,0.4391,0.7336,0.5924,0.4981,0.4461,0.4018,0.4889,0.4197,0.1779,0.4436,0.3369,0.3336,0.3623,0.4519,0.4642,0.3044,0.6458,0.2353,0.4844,0.6585,0.3433,0.3504,0.1769,0.3504,0.3606,0.3880,0.4089,0.3944,0.4760,0.6050,0.4931,0.6341,0.5015,0.3941,0.6525,0.3633,0.4055,0.6515
0.2687,0.2875,0.4853,0.4660,0.6033,0.5585,0.5624,0.4593,0.5900,0.6209,0.3754,0.3657,0.5424,0.3853,0.2234,0.2945,0.3654,0.5685,0.4448,0.6267,0.4990,0.4704,0.2993,0.2613,0.3071,0.2462,0.1237,0.3411,0.2036,0.1901,0.2428,0.3037,0.3428,0.2014,0.4388,0.1768,0.3515,0.4205,0.2559,0.2298,0.0937,0.2337,0.2134,0.2316,0.2514,0.2338,0.3471,0.3880,0.3512,0.4050,0.3633,0.2611,0.4242,0.2190,0.2621,0.4137
0.1286,0.2735,0.4712,0.5982,0.7570,0.6546,0.7335,0.4843,0.5708,0.8443,0.4084,0.6995,0.6928,0.3668,0.3258,0.4337,0.7659,0.7263,0.4711,0.6040,0.4456,0.4817,0.6004,0.4828,0.5946,0.5435,0.2316,0.5451,0.5399,0.5194,0.4122,0.4608,0.7194,0.4373,0.6578,0.1674,0.7418,0.6839,0.5758,0.3410,0.4118,0.3414,0.5485,0.6530,0.4846,0.5524,0.5714,0.6448,0.4879,0.7472,0.7255,0.4651,0.6608,0.6853,0.4537,0.7115
0.1574,0.3971,0.6834,0.3677,0.4839,0.2807,0.7058,0.2836,0.2812,0.5704,0.8362,0.7454,0.4691,0.3185,0.3385,0.5221,0.8303,0.7016,0.5583,0.4387,0.7647,0.7406,0.8893,0.8508,0.9065,0.8647,0.1833,0.6581,0.5385,0.7399,0.7629,0.6676,0.8657,0.6439,0.7527,0.3769,0.7824,0.8204,0.5022,0.6000,0.3725,0.6344,0.5155,0.9365,0.7907,0.5967,0.8649,0.6869,0.6587,0.8916,0.6967,0.8182,0.8063,0.8702,0.7890,0.8654
0.3156,0.4669,0.6334,0.4097,0.6007,0.3373,0.6763,0.2415,0.2724,0.5899,0.7899,0.7484,0.5324,0.3274,0.3903,0.5590,0.8078,0.6393,0.5467,0.4344,0.7069,0.6872,0.7931,0.8184,0.8643,0.8484,0.1627,0.6774,0.4638,0.7221,0.7084,0.6884,0.8420,0.5244,0.6865,0.4668,0.7371,0.8354,0.4104,0.6690,0.2550,0.6883,0.4112,0.9223,0.8252,0.5068,0.7848,0.6552,0.7076,0.8586,0.6234,0.8222,0.7849,0.8118,0.7998,0.8511
0.7001,0.4108,0.5987,0.2972,0.6409,0.3603,0.4662,0.2630,0.4493,0.4089,0.3950,0.2538,0.5203,0.3488,0.1744,0.2906,0.2368,0.4715,0.5384,0.6585,0.5774,0.4700,0.1914,0.3341,0.2096,0.3021,-0.0208,0.5529,0.0117,0.2299,0.2913,0.3193,0.4674,-0.0269,0.1030,0.5575,0.3572,0.3232,-0.0287,0.4838,-0.2487,0.4553,-0.1418,0.3982,0.4259,-0.1601,0.3268,0.0704,0.5181,0.2208,0.1855,0.4189,0.2187,0.2167,0.4337,0.2196
0.0264,0.2508,0.3918,0.6058,0.6395,0.5641,0.6666,0.4937,0.5580,0.7266,0.6354,0.7970,0.5251,0.4043,0.3377,0.5126,0.8408,0.6242,0.5377,0.5954,0.5870,0.6719,0.7451,0.6345,0.7400,0.6829,0.2419,0.6230,0.6440,0.6523,0.5660,0.5122,0.8221,0.6501,0.7235,0.1771,0.8159,0.7827,0.6498,0.3653,0.5234,0.3772,0.6939,0.8474,0.5716,0.6745,0.6696,0.7407,0.4414,0.8824,0.8277,0.5731,0.7402,0.8463,0.5275,0.8269
0.0987,0.3501,0.5621,0.4247,0.5639,0.3751,0.7264,0.3083,0.3299,0.6653,0.7866,0.7795,0.5172,0.3269,0.3453,0.5103,0.8628,0.6999,0.5260,0.4388,0.6616,0.7267,0.8721,0.8073,0.8774,0.8287,0.2082,0.6397,0.5811,0.7390,0.7191,0.6323,0.8527,0.6613,0.7584,0.3198,0.7899,0.8291,0.5525,0.5411,0.4293,0.5695,0.6004,0.9226,0.7440,0.6431,0.8248,0.7225,0.6180,0.9163,0.7566,0.7633,0.8056,0.8753,0.7303,0.8770
