0.0893,0.2340,0.4808,0.4971,0.4648,0.4580,0.5383,0.3227,0.3876,0.5879,0.4920,0.4829,0.5743,0.2666,0.2603,0.3290,0.5363,0.5795,0.3702,0.4108,0.5024,0.4096,0.5315,0.4515,0.5094,0.4419,0.1810,0.2338,0.3125,0.3593,0.4022,0.3607,0.3787,0.4244,0.5687,0.0878,0.3800,0.5077,0.3015,0.2861,0.2719,0.2967,0.3469,0.4348,0.3818,0.4184,0.5167,0.5069,0.4428,0.5252,0.3430,0.4104,0.5594,0.4319,0.4086,0.5470
-0.1120,0.0056,0.1287,0.3940,0.2776,0.3489,0.1139,0.3290,0.3937,0.2883,0.1801,0.2487,0.2109,0.2202,0.1189,0.1830,0.2546,0.1474,0.1995,0.3303,0.2085,0.3023,0.1634,0.1031,0.1250,0.0638,0.1189,0.1448,0.2886,0.1161,0.1027,0.0443,0.2375,0.2983,0.2593,-0.1541,0.3152,0.2191,0.3636,-0.1070,0.3407,-0.1221,0.3779,0.2533,-0.0398,0.3079,0.1203,0.3034,-0.0163,0.2676,0.3654,-0.0302,0.2272,0.2721,-0.0472,0.2453
0.4548,0.3503,0.6553,0.4161,0.5502,0.5218,0.5361,0.4531,0.6102,0.4777,0.5096,0.2404,0.5747,0.4240,0.1618,0.3166,0.2346,0.5972,0.5544,0.7660,0.6830,0.5959,0.3459,0.4158,0.3610,0.3312,0.0538,0.4956,0.1217,0.2097,0.3640,0.3492,0.5040,0.1823,0.3939,0.3157,0.4544,0.3884,0.1408,0.4095,-0.0284,0.4140,0.0185,0.3929,0.3718,0.0579,0.4285,0.2924,0.5193,0.2855,0.2877,0.4190,0.4256,0.2912,0.4411,0.3611
0.0550,0.3493,0.6189,0.5078,0.6349,0.5619,0.8231,0.3431,0.3587,0.7719,0.6747,0.7354,0.6679,0.2290,0.3752,0.4826,0.8212,0.8176,0.3348,0.3947,0.6212,0.4769,0.8093,0.6840,0.7944,0.7192,0.2459,0.4549,0.5141,0.6139,0.6073,0.5730,0.6254,0.6142,0.8074,0.2187,0.6147,0.7948,0.5248,0.4524,0.4201,0.4783,0.6011,0.7539,0.6316,0.6481,0.7776,0.7399,0.6118,0.8717,0.6873,0.6617,0.8183,0.7313,0.6322,0.8540
0.1818,0.2056,0.4571,0.5564,0.7586,0.5591,0.5439,0.4765,0.5640,0.7679,0.5971,0.7212,0.6399,0.3957,0.3536,0.4375,0.7820,0.5496,0.5626,0.6410,0.6281,0.6740,0.6300,0.5858,0.6495,0.6143,0.2053,0.6150,0.5578,0.5798,0.5071,0.4558,0.8287,0.5588,0.5878,0.2083,0.7893,0.6949,0.5731,0.3586,0.4405,0.3641,0.5850,0.8322,0.5370,0.5521,0.5496,0.6250,0.4363,0.7727,0.7477,0.5167,0.6322,0.8024,0.4882,0.7201
0.4521,0.4872,0.7978,0.4546,0.6415,0.4934,0.7766,0.3411,0.4036,0.7541,0.7464,0.5309,0.8274,0.3645,0.2918,0.5027,0.6002,0.8601,0.5394,0.6090,0.7614,0.6462,0.6977,0.7063,0.7320,0.6985,0.1377,0.4299,0.1730,0.5153,0.6259,0.6384,0.5171,0.3624,0.6727,0.4711,0.4119,0.7224,0.1159,0.6825,0.0183,0.7004,0.1219,0.5531,0.7395,0.3137,0.7679,0.5541,0.7997,0.6476,0.2216,0.7667,0.7508,0.4384,0.7735,0.7148
0.0345,0.3456,0.6409,0.3962,0.4785,0.3074,0.6909,0.2943,0.2731,0.5745,0.8046,0.7435,0.4761,0.2915,0.3295,0.4861,0.8442,0.6992,0.5184,0.3877,0.7421,0.7060,0.8812,0.7918,0.8837,0.8050,0.1972,0.5866,0.5832,0.6988,0.7142,0.5936,0.8910,0.7076,0.8045,0.2337,0.8286,0.7960,0.5810,0.4887,0.4850,0.5231,0.6012,0.9471,0.6992,0.6688,0.8097,0.7272,0.5649,0.8823,0.7178,0.7292,0.8234,0.9246,0.6976,0.8675
0.2007,0.3426,0.6697,0.3721,0.5296,0.2987,0.6120,0.3675,0.3868,0.5054,0.8454,0.7079,0.4131,0.3671,0.3225,0.4730,0.7763,0.6199,0.6002,0.5632,0.7936,0.8135,0.8346,0.8120,0.8485,0.8102,0.1428,0.6703,0.5113,0.6970,0.7097,0.5890,0.8790,0.6210,0.6719,0.3734,0.7866,0.7422,0.4835,0.5625,0.3535,0.5960,0.5096,0.9427,0.7495,0.5343,0.7980,0.5969,0.5932,0.8205,0.6978,0.7754,0.7215,0.8449,0.7438,0.7823
0.2949,0.4836,0.7475,0.3425,0.5104,0.3229,0.7882,0.1234,0.1009,0.6250,0.8585,0.6940,0.6184,0.2173,0.3411,0.5044,0.7811,0.8081,0.4638,0.2988,0.7608,0.7014,0.8589,0.8815,0.9081,0.8889,0.1436,0.5768,0.3659,0.7037,0.7443,0.7377,0.7404,0.5004,0.7474,0.5222,0.6358,0.8459,0.3164,0.7605,0.1735,0.7871,0.3272,0.8362,0.8948,0.4628,0.8922,0.6469,0.8413,0.8323,0.5397,0.9120,0.8438,0.7369,0.9008,0.8699
0.5541,0.4267,0.5766,0.3400,0.7213,0.3372,0.5588,0.2103,0.3085,0.5986,0.6392,0.5860,0.6230,0.3621,0.3395,0.4642,0.6356,0.5170,0.5876,0.5281,0.6581,0.6814,0.5726,0.6926,0.6682,0.7208,0.0923,0.6544,0.2670,0.5852,0.5522,0.5928,0.7323,0.2679,0.4154,0.6006,0.6034,0.6903,0.2047,0.6957,0.0093,0.6990,0.1811,0.7735,0.7786,0.2418,0.6179,0.4355,0.6990,0.6604,0.4614,0.7478,0.5653,0.6005,0.7370,0.6535
