0.1363,0.0785,0.0622,0.0982,0.1273,0.0782,0.1238,0.2640,0.3251,0.1695,0.3345,0.2995,0.2058,0.2871,0.1273,0.2475,0.1533,0.2016
0.1968,0.1270,0.1121,0.2120,0.3065,0.1659,0.2703,0.4494,0.8205,0.5864,0.6442,0.5049,0.3424,0.6585,0.3022,0.3194,0.2857,0.2917
0.1569,0.1173,0.1222,0.2122,0.2178,0.1804,0.2647,0.3450,0.8633,0.7418,0.5919,0.5368,0.2573,0.7691,0.2987,0.2436,0.2367,0.2524
0.1534,0.1087,0.1407,0.1991,0.1982,0.1450,0.2280,0.3525,0.7887,0.6512,0.5726,0.5157,0.3129,0.6966,0.3287,0.2991,0.3170,0.3119
0.1063,0.0805,0.1292,0.1241,0.1077,0.1099,0.2714,0.3739,0.7308,0.5892,0.6238,0.5609,0.2354,0.6096,0.2311,0.2561,0.2659,0.2913
0.1012,0.0552,0.0695,0.1314,0.1585,0.0448,0.1410,0.2270,0.4434,0.3959,0.2978,0.3232,0.2662,0.4476,0.2950,0.2401,0.2377,0.2575
0.1457,0.1217,0.0958,0.1116,0.1462,0.0906,0.1371,0.2906,0.4355,0.3506,0.3974,0.3999,0.2600,0.4533,0.2549,0.2674,0.2129,0.2621
0.1456,0.0447,0.0797,0.1450,0.1998,0.0654,0.2009,0.4645,0.7793,0.5434,0.6745,0.5523,0.2914,0.6583,0.2347,0.3263,0.2585,0.3026
0.1515,0.0571,0.0730,0.1597,0.2105,0.0907,0.2549,0.4173,0.9170,0.6982,0.7152,0.5974,0.2736,0.7686,0.2703,0.2802,0.2444,0.2689
0.1364,0.1055,0.1198,0.1403,0.1683,0.1198,0.2767,0.3728,0.8622,0.6734,0.7425,0.6308,0.2265,0.7167,0.2221,0.2747,0.2468,0.2834
0.1158,0.1046,0.1128,0.1461,0.1813,0.1126,0.2646,0.3667,0.8398,0.6552,0.7054,0.5696,0.1796,0.6713,0.1803,0.2388,0.2312,0.2409
