0.5244,0.5058,0.3208,0.6318,0.6945,0.5898,0.5862,0.4229,0.7048,0.5404,0.6480,0.6286,0.3175,0.7524,0.6180
0.5185,0.4482,0.3215,0.3304,0.5046,0.5806,0.4962,0.3731,0.6686,0.3626,0.7337,0.4358,0.5598,0.6701,0.3780
0.5771,0.4419,0.3264,0.5810,0.4436,0.6049,0.6817,0.7050,0.4137,0.6278,0.7504,0.6253,0.6282,0.5678,0.4739
0.5454,0.4595,0.2697,0.2801,0.3291,0.3729,0.4607,0.6025,0.4614,0.3434,0.8701,0.6504,0.7048,0.6969,0.1567
0.6210,0.4741,0.2293,0.4784,0.6452,0.7825,0.7495,0.5456,0.7004,0.5798,0.7212,0.5977,0.7197,0.6103,0.5332
0.5740,0.5553,0.2565,0.6662,0.8491,0.7688,0.7117,0.5300,0.8239,0.6578,0.5656,0.7300,0.5908,0.6926,0.7665
0.5180,0.4712,0.2395,0.6023,0.6856,0.5957,0.5375,0.4611,0.8289,0.6433,0.8018,0.5986,0.6071,0.7344,0.6409
0.3038,0.3259,0.2244,0.8285,0.6568,0.5840,0.7068,0.7201,0.6421,0.8650,0.3925,0.5625,0.2321,0.4719,0.8351
0.4194,0.4082,0.1925,0.6019,0.6281,0.7981,0.7215,0.6130,0.5923,0.6842,0.5437,0.5404,0.6812,0.4377,0.6268
0.5687,0.5387,0.1556,0.6397,0.8127,0.6870,0.7436,0.6202,0.7212,0.6185,0.6087,0.7969,0.4661,0.7716,0.6999
0.4069,0.3736,0.1924,0.6250,0.6345,0.8719,0.7307,0.5551,0.6466,0.7230,0.4902,0.4486,0.6996,0.3685,0.6919
0.3150,0.3609,0.2243,0.7885,0.7267,0.6052,0.7523,0.7261,0.5421,0.8318,0.3198,0.6383,0.1338,0.4775,0.7972
0.4747,0.4329,0.2248,0.7248,0.6057,0.6239,0.6283,0.6199,0.5446,0.7292,0.3027,0.6145,0.4727,0.4941,0.7190
0.4241,0.4114,0.1511,0.7893,0.8259,0.7886,0.6569,0.4844,0.8707,0.8316,0.4529,0.5344,0.3839,0.6563,0.9070
0.5036,0.4212,0.1203,0.4674,0.7099,0.7597,0.5774,0.3442,0.8494,0.4857,0.6600,0.5067,0.6155,0.6963,0.6317
0.4369,0.3935,0.1494,0.7825,0.7816,0.7114,0.6772,0.6009,0.7369,0.8208,0.3494,0.5935,0.3079,0.5524,0.8488
0.3847,0.3680,0.1557,0.8399,0.8242,0.7722,0.6570,0.5782,0.8497,0.9078,0.3692,0.5036,0.3043,0.5552,0.9467
0.5627,0.4988,0.1952,0.7317,0.8237,0.8525,0.7621,0.6108,0.7904,0.7943,0.5320,0.6752,0.5015,0.6693,0.8316
0.4595,0.4003,0.2439,0.7926,0.7875,0.8043,0.7506,0.6631,0.7012,0.9048,0.3004,0.5825,0.4244,0.4711,0.8943
0.3739,0.3150,0.1443,0.8589,0.7970,0.8125,0.7112,0.6137,0.8364,0.9570,0.2764,0.4709,0.3635,0.4466,0.9855
0.4025,0.3648,0.1857,0.8674,0.8104,0.7979,0.7691,0.7011,0.7349,0.9611,0.2712,0.5788,0.3320,0.4369,0.9592
0.4246,0.3650,0.2041,0.8557,0.8127,0.8414,0.7802,0.6828,0.7303,0.9638,0.2637,0.5636,0.3934,0.4046,0.9677
0.3673,0.3702,0.1892,0.8778,0.8004,0.7451,0.7918,0.7316,0.6974,0.9440,0.2879,0.6223,0.2846,0.4577,0.9355
