0.3394,0.5640,0.5352,0.4131,0.7891,0.4846,0.6010,0.5784,0.7460,0.0577,0.6275,0.6193,0.5263,0.5685,0.7364,0.6298
0.3711,0.3601,0.5726,0.4615,0.6109,0.5952,0.5907,0.4952,0.5664,0.2431,0.6161,0.5718,0.6344,0.5131,0.5472,0.5306
0.2776,0.4475,0.4188,0.3215,0.4238,0.1990,0.3709,0.2574,0.4282,0.0766,0.4439,0.3860,0.3314,0.3457,0.3842,0.3773
0.2810,0.4296,0.5799,0.4254,0.3680,0.4455,0.5754,0.4516,0.3665,0.2635,0.3728,0.5559,0.5880,0.5425,0.4720,0.5384
0.4087,0.5738,0.5689,0.3923,0.6831,0.6087,0.4847,0.5422,0.6503,0.2236,0.4251,0.4775,0.4484,0.4441,0.6366,0.4742
0.3633,0.4566,0.7627,0.3609,0.4510,0.6696,0.6072,0.6857,0.5560,0.4721,0.3004,0.6108,0.6866,0.7144,0.5529,0.6502
0.3438,0.3358,0.8111,0.5312,0.7302,0.8208,0.8235,0.8072,0.7957,0.4232,0.5524,0.8350,0.8913,0.8424,0.7197,0.8433
0.5062,0.4854,0.2928,0.3835,0.4831,0.2170,0.3759,0.2439,0.4271,-0.0672,0.4359,0.3561,0.3323,0.1955,0.3932,0.3059
0.3121,0.5530,0.6938,0.3940,0.6632,0.6142,0.3793,0.5130,0.6464,0.2497,0.3066,0.3948,0.4247,0.3400,0.5353,0.3903
0.3534,0.5210,0.6683,0.4785,0.7888,0.5797,0.6798,0.7115,0.8185,0.1362,0.4285,0.7216,0.6684,0.6823,0.7633,0.7293
0.4849,0.3774,0.8208,0.6261,0.9069,0.7604,0.8880,0.8364,0.9407,0.1734,0.5644,0.8980,0.8981,0.8077,0.8675,0.8815
0.2506,0.5195,0.6438,0.2713,0.5691,0.7002,0.5339,0.7790,0.6469,0.4968,0.1891,0.5668,0.5670,0.7306,0.6963,0.6436
0.3293,0.4835,0.6480,0.5144,0.6528,0.5802,0.9045,0.7104,0.7068,0.1727,0.7751,0.9052,0.9064,0.8349,0.7930,0.8948
0.4076,0.4658,0.6859,0.5728,0.8337,0.6615,0.8885,0.8389,0.8569,0.1447,0.5991,0.8988,0.8739,0.8429,0.9169,0.9077
0.4336,0.3716,0.7489,0.6263,0.9203,0.7577,0.9212,0.8485,0.9325,0.1782,0.5623,0.9287,0.9116,0.8313,0.9087,0.9106
0.4269,0.3504,0.8680,0.5679,0.8663,0.7937,0.8860,0.8858,0.9348,0.2661,0.5343,0.9094,0.9194,0.8654,0.8760,0.9095
0.3857,0.3642,0.7661,0.5724,0.8356,0.7972,0.9485,0.9540,0.8966,0.2917,0.5440,0.9623,0.9608,0.9573,0.9615,0.9814
0.3477,0.2989,0.8715,0.5049,0.8042,0.8829,0.8402,0.9119,0.8874,0.4097,0.4388,0.8723,0.9073,0.8869,0.8426,0.8872
0.3420,0.5192,0.6551,0.4856,0.8138,0.5934,0.7135,0.6807,0.8411,0.1756,0.5917,0.7020,0.6339,0.6505,0.7866,0.7081
0.4056,0.4333,0.6465,0.6217,0.9278,0.6579,0.9471,0.8442,0.9424,0.0569,0.6688,0.9626,0.9164,0.8544,0.9518,0.9501
0.4058,0.4486,0.7338,0.5432,0.8749,0.7942,0.8722,0.9363,0.9124,0.2993,0.4455,0.8926,0.8767,0.8941,0.9575,0.9133
