0.3373,0.4114,0.3692,0.1980,0.1851,0.4811,0.3632,0.0769,0.5873,0.2238,0.4678,0.2668,0.4019,0.1933,0.2783,0.5094,0.0273,0.6305,0.2479
0.2187,0.3854,0.3255,0.1309,0.1209,0.4087,0.1992,-0.1025,0.5708,-0.0058,0.2987,0.0819,0.2012,0.0100,0.0763,0.3388,-0.1534,0.5106,0.0431
0.5791,0.6353,0.5451,0.6109,0.6280,0.6881,0.4068,0.4971,0.3893,0.3198,0.2833,0.3734,0.3386,0.4897,0.2917,0.1617,0.5478,0.2760,0.3696
0.5082,0.1704,0.2673,0.3073,0.2765,0.2293,0.5435,0.7849,0.0366,0.6876,0.4836,0.6565,0.5565,0.7314,0.6679,0.4236,0.7851,0.2826,0.6998
0.6315,0.4992,0.4469,0.5991,0.5061,0.3968,0.3400,0.5200,0.2781,0.6623,0.2706,0.4695,0.5632,0.4234,0.5553,0.3852,0.6010,0.0538,0.4750
0.4631,0.6223,0.5890,0.7028,0.6446,0.6550,0.3622,0.4637,0.4219,0.4269,0.2693,0.3189,0.5256,0.4585,0.4597,0.2838,0.4719,0.3443,0.3464
0.6837,0.6754,0.6669,0.6079,0.6476,0.8889,0.6178,0.5509,0.7544,0.3919,0.5546,0.5360,0.3959,0.6238,0.3935,0.4169,0.5611,0.6483,0.5062
0.4976,0.6611,0.5969,0.5036,0.5607,0.8599,0.3908,0.1745,0.7466,0.0911,0.3390,0.2168,0.3106,0.2932,0.1483,0.2132,0.1858,0.5528,0.1856
0.7829,0.6850,0.6261,0.6693,0.4766,0.6368,0.5937,0.5027,0.6942,0.7479,0.6229,0.6433,0.8308,0.5115,0.7476,0.7802,0.5861,0.5471,0.6449
0.5367,0.5602,0.4236,0.3767,0.3320,0.6574,0.5147,0.2475,0.7707,0.3185,0.5244,0.4017,0.3636,0.3399,0.2724,0.5349,0.2536,0.6302,0.3213
0.3475,0.4159,0.4912,0.4796,0.6316,0.6183,0.4669,0.5788,0.4406,0.4400,0.4289,0.4448,0.5710,0.5513,0.5326,0.4276,0.4900,0.5277,0.4701
0.5000,0.6017,0.6142,0.6682,0.6591,0.6381,0.2049,0.2895,0.4669,0.3922,0.1318,0.1875,0.4134,0.2997,0.3261,0.2250,0.3303,0.2094,0.2094
0.4571,0.4855,0.6151,0.6246,0.6887,0.5729,0.1683,0.1362,0.4630,0.2135,0.0800,0.1044,0.2772,0.1381,0.1666,0.1777,0.1821,0.2698,0.0538
0.6319,0.6319,0.7391,0.6771,0.6585,0.6993,0.4863,0.3700,0.5885,0.2421,0.4505,0.3966,0.2857,0.4427,0.2888,0.3511,0.3725,0.5274,0.3720
0.4895,0.6274,0.6516,0.5240,0.5676,0.7249,0.5555,0.4794,0.5572,0.3534,0.5118,0.4609,0.4227,0.5106,0.3620,0.4124,0.4976,0.5434,0.4592
0.7983,0.5184,0.4977,0.4527,0.4499,0.6972,0.8591,0.8242,0.6360,0.7205,0.8511,0.8578,0.6601,0.8750,0.7460,0.7663,0.8143,0.8018,0.8348
0.7512,0.6261,0.4436,0.6098,0.6181,0.7159,0.5999,0.6304,0.6516,0.6405,0.5593,0.6112,0.5304,0.5990,0.4989,0.5614,0.6398,0.5145,0.5337
0.5891,0.6137,0.6594,0.6240,0.6648,0.7287,0.5549,0.5444,0.7292,0.4823,0.4917,0.5169,0.3421,0.5755,0.3293,0.4230,0.5451,0.5523,0.4472
0.7180,0.6199,0.4556,0.4096,0.4213,0.5669,0.9124,0.8451,0.5381,0.7806,0.8739,0.8733,0.7226,0.8769,0.8007,0.8261,0.8886,0.7535,0.8656
0.8181,0.5880,0.5429,0.5964,0.4556,0.4727,0.7177,0.6569,0.6437,0.7904,0.7437,0.7603,0.8321,0.6752,0.8221,0.8386,0.7017,0.6255,0.7619
0.7113,0.8009,0.5409,0.6700,0.5968,0.8049,0.4413,0.3432,0.7003,0.4182,0.3420,0.3619,0.4126,0.3709,0.3181,0.3828,0.4210,0.3447,0.3055
0.8007,0.4621,0.3215,0.4237,0.2846,0.4125,0.9100,0.8092,0.6341,0.8626,0.9253,0.9123,0.8477,0.8370,0.8565,0.9403,0.8403,0.7804,0.8814
0.6448,0.4295,0.3805,0.5506,0.3706,0.2863,0.5200,0.6444,0.2248,0.7654,0.4870,0.6304,0.7135,0.6026,0.7592,0.5746,0.7280,0.2506,0.6702
0.7318,0.4977,0.5174,0.4356,0.2290,0.4396,0.8197,0.7462,0.5161,0.8655,0.8969,0.8637,0.9447,0.7900,0.9033,0.9432,0.7209,0.7971,0.8692
0.7032,0.3768,0.4560,0.3666,0.1620,0.3440,0.8896,0.8954,0.3468,0.9429,0.9247,0.9489,0.9564,0.9186,0.9649,0.9253,0.8576,0.7872,0.9608
0.7499,0.4496,0.4743,0.4470,0.2261,0.3425,0.8236,0.8609,0.3782,0.9562,0.8638,0.9113,0.9493,0.8519,0.9409,0.9005,0.8448,0.6707,0.9232
0.8239,0.5547,0.4797,0.5146,0.2851,0.3563,0.8146,0.8083,0.5247,0.9447,0.8597,0.8977,0.9462,0.8067,0.9246,0.9217,0.8161,0.6553,0.8927
0.6580,0.3763,0.4508,0.3790,0.1797,0.3528,0.8171,0.9037,0.2176,0.9289,0.8414,0.9088,0.8959,0.8962,0.9204,0.8269,0.8664,0.6704,0.9252
0.5124,0.4405,0.4884,0.2989,0.2215,0.5146,0.6849,0.4908,0.5701,0.5956,0.7857,0.6415,0.7572,0.5884,0.6675,0.8004,0.4405,0.8376,0.6440
0.5377,0.2239,0.3949,0.3043,0.3074,0.3617,0.7130,0.8468,0.1934,0.7674,0.6673,0.7826,0.7236,0.8389,0.7995,0.6148,0.8407,0.5057,0.8325
0.6391,0.4997,0.6144,0.4032,0.2922,0.5286,0.7330,0.7265,0.3853,0.7914,0.8020,0.7739,0.8416,0.7568,0.8091,0.8053,0.6730,0.7339,0.7925
0.7032,0.3414,0.4093,0.3887,0.1487,0.2563,0.8086,0.8965,0.2762,0.9313,0.8277,0.9089,0.8960,0.8888,0.9306,0.8314,0.8830,0.6324,0.9265
0.7318,0.3687,0.3538,0.2796,0.2098,0.3786,0.9678,0.8660,0.5227,0.8767,0.9865,0.9610,0.8939,0.9164,0.9167,0.9679,0.8721,0.8757,0.9512
0.7233,0.3533,0.3807,0.3636,0.1516,0.2703,0.9027,0.8659,0.4195,0.9237,0.9283,0.9442,0.9176,0.8852,0.9311,0.9550,0.8643,0.7611,0.9388
0.7243,0.3125,0.3686,0.3374,0.1577,0.2572,0.9170,0.9434,0.3467,0.9661,0.9235,0.9744,0.9272,0.9481,0.9654,0.9158,0.9464,0.7370,0.9809
0.7242,0.4147,0.3933,0.3298,0.1301,0.2805,0.9074,0.7894,0.5417,0.8655,0.9621,0.9173,0.9151,0.8418,0.8996,0.9788,0.7767,0.8533,0.9041
0.7682,0.4243,0.2355,0.4487,0.3586,0.3822,0.8832,0.9307,0.4584,0.9163,0.8494,0.9292,0.7991,0.9007,0.8601,0.8339,0.9535,0.6626,0.9122
0.7023,0.3923,0.4740,0.3937,0.1792,0.3854,0.8686,0.8851,0.3345,0.9397,0.9213,0.9379,0.9624,0.9050,0.9620,0.9235,0.8420,0.7826,0.9528
0.4555,0.6556,0.4818,0.3810,0.3183,0.5781,0.4669,0.3334,0.5194,0.4914,0.5236,0.4200,0.5442,0.3748,0.4494,0.5411,0.2801,0.5462,0.4250
0.7162,0.3960,0.4063,0.3189,0.1061,0.3193,0.9201,0.8362,0.4577,0.8991,0.9635,0.9396,0.9409,0.8845,0.9362,0.9696,0.8136,0.8506,0.9403
0.7664,0.4694,0.3148,0.3906,0.2651,0.4219,0.8425,0.7852,0.6247,0.8401,0.8724,0.8680,0.7778,0.8102,0.7931,0.8660,0.7659,0.7686,0.8189
0.8029,0.4821,0.3850,0.5058,0.2907,0.2863,0.7884,0.8750,0.3948,0.9680,0.7941,0.9018,0.8792,0.8446,0.9071,0.8311,0.8938,0.5415,0.8998
0.7712,0.4293,0.4150,0.4090,0.1725,0.2710,0.8995,0.8809,0.4352,0.9606,0.9335,0.9556,0.9644,0.8998,0.9719,0.9575,0.8714,0.7627,0.9591
0.6991,0.4111,0.4640,0.3663,0.1419,0.3913,0.8833,0.8219,0.4330,0.8864,0.9485,0.9161,0.9414,0.8645,0.9232,0.9536,0.7769,0.8525,0.9176
0.7449,0.3566,0.3730,0.3378,0.1285,0.2454,0.9159,0.9433,0.3860,0.9609,0.9437,0.9771,0.9299,0.9431,0.9607,0.9299,0.9064,0.7898,0.9753
0.7500,0.3716,0.3770,0.3415,0.1358,0.2539,0.9298,0.9249,0.4063,0.9547,0.9590,0.9802,0.9380,0.9388,0.9633,0.9507,0.8955,0.8120,0.9777
0.7637,0.3734,0.3598,0.3778,0.1732,0.1987,0.9039,0.9386,0.3770,0.9783,0.9160,0.9727,0.9245,0.9303,0.9606,0.9174,0.9243,0.7172,0.9757
