0.3555,0.3778,0.6789,0.4353,0.5051,0.4147,0.6186,0.5016,0.6101,0.5359,0.4575,0.1278,0.4632,0.4282,0.4471,0.5866,0.4340,0.4964,0.5728,0.4333,0.5323,0.4451,0.4983,0.5171,0.4466
0.3783,0.5106,0.6305,0.3934,0.3946,0.4318,0.3166,0.3483,0.4202,0.4327,0.3911,0.2532,0.3985,0.4693,0.5123,0.2342,0.3644,0.3865,0.3803,0.5259,0.3699,0.4239,0.3958,0.4727,0.4137
0.2488,0.5734,0.6348,0.6231,0.5083,0.6480,0.6384,0.5472,0.7801,0.4508,0.6686,0.3730,0.5014,0.6932,0.7070,0.3108,0.5487,0.5609,0.5585,0.5464,0.5912,0.5177,0.5589,0.5087,0.5195
0.3375,0.5726,0.8033,0.7904,0.6129,0.6707,0.6959,0.7537,0.4141,0.8076,0.7524,0.2293,0.7969,0.6539,0.6115,0.5339,0.6798,0.7109,0.7791,0.8608,0.7412,0.8023,0.7144,0.8351,0.8211
0.2643,0.5685,0.4183,0.7084,0.7634,0.8374,0.8877,0.7515,0.8919,0.6229,0.6899,0.6313,0.6204,0.6182,0.7894,0.2151,0.8490,0.8910,0.8579,0.5912,0.8850,0.7710,0.8887,0.6696,0.6343
0.4202,0.6925,0.6806,0.8966,0.7435,0.8473,0.8538,0.9086,0.6482,0.9114,0.8646,0.3767,0.9156,0.6831,0.6296,0.4554,0.8831,0.8451,0.8952,0.9387,0.8868,0.9525,0.8428,0.9498,0.9364
0.4146,0.5304,0.6765,0.8654,0.7045,0.7826,0.8760,0.9262,0.5819,0.9202,0.8417,0.2186,0.9308,0.6336,0.4510,0.6113,0.8219,0.8276,0.9210,0.9162,0.8892,0.9329,0.8221,0.9271,0.9501
0.3776,0.7614,0.7000,0.8829,0.7017,0.9159,0.8301,0.8548,0.7258,0.8058,0.8714,0.5012,0.8225,0.7816,0.7131,0.3006,0.8957,0.8843,0.8861,0.8722,0.9063,0.9231,0.8803,0.8844,0.8722
0.4158,0.6855,0.7294,0.8703,0.7991,0.8265,0.8539,0.8371,0.6094,0.8413,0.8023,0.4133,0.8334,0.6728,0.5080,0.4774,0.8685,0.8689,0.9042,0.8383,0.8865,0.9076,0.8629,0.8987,0.8950
0.3000,0.5262,0.3438,0.4732,0.7190,0.6731,0.7319,0.5362,0.7502,0.4429,0.3999,0.7293,0.4093,0.6117,0.8146,0.0027,0.7708,0.7636,0.6770,0.4269,0.7130,0.6035,0.7611,0.5191,0.4418
0.4547,0.6443,0.5851,0.8974,0.7922,0.8836,0.9237,0.9315,0.6969,0.8894,0.8423,0.4060,0.9040,0.6277,0.6152,0.4394,0.9151,0.8974,0.9432,0.8712,0.9330,0.9610,0.8882,0.9334,0.9287
0.3202,0.5878,0.8048,0.4734,0.6449,0.4341,0.4693,0.3198,0.4447,0.4788,0.4521,0.3635,0.3921,0.5567,0.5943,0.3489,0.4691,0.4868,0.4737,0.5027,0.4345,0.4549,0.4920,0.5364,0.4563
0.5042,0.6838,0.7370,0.8492,0.7437,0.7490,0.7652,0.7725,0.5139,0.8001,0.8110,0.3036,0.7936,0.7566,0.4839,0.4764,0.7617,0.7585,0.8237,0.8113,0.7907,0.8268,0.7610,0.8415,0.8369
0.3916,0.5483,0.2696,0.3930,0.4877,0.5357,0.4964,0.3183,0.5835,0.2649,0.2218,0.6473,0.2274,0.2088,0.7412,-0.1068,0.5407,0.5981,0.5293,0.3205,0.5740,0.4072,0.6199,0.3517,0.2846
0.3587,0.4499,0.4244,0.8336,0.7385,0.8256,0.9225,0.9305,0.7517,0.8296,0.8782,0.2784,0.8693,0.7016,0.6194,0.5133,0.8223,0.8236,0.9036,0.8004,0.8922,0.8876,0.8164,0.8222,0.8631
0.4117,0.7400,0.7697,0.8404,0.8371,0.7934,0.8239,0.8071,0.5634,0.8355,0.8363,0.4200,0.8167,0.7791,0.5045,0.4621,0.8442,0.8435,0.8705,0.8387,0.8562,0.8895,0.8401,0.8916,0.8751
0.3953,0.6229,0.5933,0.8414,0.8416,0.8395,0.9424,0.8882,0.7199,0.8560,0.7455,0.4735,0.8501,0.5123,0.6290,0.4383,0.9364,0.9143,0.9412,0.8048,0.9329,0.9341,0.9053,0.8989,0.8799
0.3799,0.6990,0.4746,0.8216,0.8164,0.9256,0.9102,0.8660,0.7751,0.8195,0.7682,0.6289,0.8115,0.6074,0.8217,0.1925,0.9683,0.9487,0.9232,0.8420,0.9532,0.9452,0.9439,0.8856,0.8430
0.3875,0.6063,0.6297,0.8912,0.7927,0.8641,0.9381,0.9492,0.6773,0.9265,0.8394,0.3719,0.9308,0.6166,0.5537,0.5034,0.9118,0.9155,0.9717,0.9021,0.9561,0.9782,0.9085,0.9579,0.9543
0.3904,0.6134,0.5770,0.9146,0.7749,0.9003,0.9375,0.9635,0.7164,0.9166,0.8798,0.3974,0.9361,0.6739,0.6391,0.4421,0.9258,0.9146,0.9621,0.9149,0.9605,0.9898,0.9057,0.9515,0.9590
0.3628,0.6505,0.4585,0.8039,0.8570,0.9052,0.9570,0.8556,0.8202,0.8034,0.7150,0.6573,0.7811,0.5410,0.7486,0.2329,0.9713,0.9852,0.9587,0.7737,0.9772,0.9305,0.9810,0.8678,0.8166
0.4020,0.5673,0.4414,0.8383,0.7791,0.8738,0.9111,0.9010,0.7791,0.8277,0.8084,0.4982,0.8478,0.6429,0.7992,0.2883,0.9130,0.8783,0.8901,0.8507,0.9100,0.9276,0.8659,0.8597,0.8583
0.3409,0.7195,0.6378,0.7726,0.7978,0.8459,0.8588,0.7754,0.6870,0.7976,0.6832,0.6222,0.7465,0.5705,0.6266,0.2358,0.9125,0.9422,0.9214,0.8186,0.9169,0.8970,0.9481,0.8736,0.7936
0.3854,0.6645,0.5546,0.8949,0.7907,0.9311,0.9345,0.9336,0.7668,0.8791,0.8570,0.5028,0.8939,0.6732,0.7172,0.3290,0.9551,0.9423,0.9578,0.8951,0.9716,0.9830,0.9350,0.9350,0.9228
0.3781,0.5416,0.5057,0.9066,0.7607,0.8716,0.9480,0.9716,0.7287,0.9040,0.8772,0.3332,0.9359,0.6490,0.6213,0.4866,0.8983,0.8853,0.9551,0.8786,0.9458,0.9679,0.8759,0.9205,0.9516
