0.6776,0.3277,0.3956,0.5657,0.4629,0.4589,0.6240,0.5419,0.4946,0.2976,0.7337,0.2038,0.5020,0.5803,0.5445,0.5815
0.5921,0.2184,0.3621,0.8919,0.6790,0.7251,0.8873,0.7915,0.8467,0.5334,0.8478,0.4673,0.7393,0.6168,0.8936,0.9212
0.5659,0.0933,0.4194,0.8497,0.6812,0.8358,0.8804,0.8410,0.9851,0.7441,0.6295,0.7238,0.5358,0.5508,0.9744,0.9683
0.6004,0.1479,0.4243,0.9286,0.7149,0.8110,0.8650,0.7996,0.9267,0.6744,0.7452,0.6070,0.6717,0.6047,0.9407,0.9571
0.4105,0.1274,0.4918,0.6851,0.7177,0.7155,0.8637,0.9432,0.9326,0.8238,0.5729,0.8599,0.5104,0.6240,0.9297,0.9148
0.6209,0.1828,0.5401,0.8824,0.6955,0.8518,0.7582,0.6762,0.8726,0.6404,0.6648,0.5295,0.6411,0.6108,0.8660,0.8855
0.6248,0.1828,0.5467,0.8433,0.5140,0.8020,0.7922,0.7498,0.8460,0.5222,0.7504,0.6159,0.4721,0.7388,0.8422,0.8795
0.5590,0.1777,0.4234,0.8327,0.6866,0.7526,0.9518,0.9137,0.9201,0.6557,0.8355,0.6112,0.6268,0.7217,0.9450,0.9675
0.5697,0.1388,0.3734,0.8816,0.6790,0.7824,0.9420,0.8991,0.9601,0.6635,0.7723,0.6566,0.6427,0.6437,0.9798,0.9932
0.4829,0.1293,0.4322,0.7635,0.7053,0.7643,0.9209,0.9408,0.9590,0.7770,0.6985,0.7942,0.5415,0.6457,0.9749,0.9739
0.5032,0.1313,0.3932,0.8010,0.7347,0.7514,0.9403,0.9429,0.9598,0.7816,0.7153,0.7537,0.5723,0.6250,0.9809,0.9786
