0.3533,0.3608,0.5727,0.2594,0.4923,0.5698,0.3914,0.5184,0.5237,0.2754,0.2365,0.4134,0.4616,0.4336,0.5042,0.4224
0.2236,0.3139,0.2580,0.2130,0.2986,0.0792,0.1556,0.0353,0.2714,-0.0500,0.3492,0.1582,0.1104,0.0295,0.1904,0.1176
0.4786,0.4530,0.5288,0.3069,0.5356,0.3891,0.4884,0.4713,0.5714,0.1525,0.3110,0.5218,0.4913,0.4960,0.5191,0.5270
0.4158,0.3656,0.5845,0.3572,0.5956,0.4883,0.5780,0.4170,0.5857,0.0549,0.6297,0.5728,0.6037,0.4585,0.4579,0.5232
0.3525,0.3850,0.7496,0.4502,0.8331,0.7299,0.9148,0.9295,0.9150,0.2346,0.4832,0.9471,0.9413,0.9306,0.9449,0.9639
0.0801,0.2930,0.4657,0.1005,0.2395,0.5549,0.3914,0.7273,0.3394,0.6014,-0.0343,0.4330,0.5157,0.7372,0.5403,0.5556
0.3826,0.2690,0.5791,0.4857,0.8099,0.4792,0.8569,0.5655,0.8088,-0.0861,0.7799,0.8515,0.8252,0.6246,0.7003,0.7779
0.3165,0.4067,0.7375,0.4156,0.7989,0.7381,0.7431,0.8471,0.8352,0.2978,0.2938,0.7641,0.7587,0.7564,0.8665,0.7875
0.1451,0.2064,0.6556,0.1736,0.3514,0.7304,0.4971,0.8334,0.5024,0.6104,-0.0608,0.5431,0.6320,0.8033,0.6094,0.6476
0.3858,0.3069,0.5580,0.4749,0.7400,0.3926,0.8321,0.5217,0.7672,-0.1504,0.8300,0.8359,0.7879,0.5981,0.6943,0.7673
0.3708,0.3073,0.7376,0.4970,0.8714,0.6803,0.9006,0.7896,0.9038,0.1103,0.5986,0.9083,0.9029,0.7830,0.8516,0.8746
0.2024,0.3242,0.6672,0.2524,0.5476,0.7457,0.6346,0.9104,0.6663,0.5018,0.0803,0.6827,0.7271,0.8756,0.7742,0.7692
0.4149,0.2951,0.4614,0.3799,0.6975,0.3368,0.5797,0.3054,0.6516,-0.1410,0.7227,0.5673,0.5702,0.3050,0.4992,0.4598
0.1005,0.2791,0.5612,0.1886,0.2963,0.6779,0.3168,0.6936,0.3979,0.6162,-0.2126,0.3455,0.4392,0.5926,0.4725,0.4455
0.3818,0.2650,0.7054,0.4978,0.8671,0.6299,0.9440,0.7806,0.9075,0.0552,0.6762,0.9537,0.9380,0.8118,0.8641,0.9172
0.3079,0.2704,0.8383,0.4394,0.7698,0.7716,0.8620,0.9123,0.8742,0.3054,0.4444,0.8938,0.9220,0.9034,0.8750,0.9115
0.3390,0.3450,0.6977,0.4734,0.8365,0.7113,0.9488,0.9203,0.8983,0.2078,0.5423,0.9686,0.9614,0.9391,0.9509,0.9781
