0.0270,0.2121,0.4800,0.3200,0.4036,0.3509,0.2959,0.3131,0.2536,0.2720,0.2962,0.2353,0.2386,0.2880,0.2251,0.2564,0.2707,0.0912,0.2470,0.2052,0.1822,0.2539,0.2462,0.1516,0.2707,0.2625,0.3120,0.2789,0.2937,0.2583,0.1333,0.2965,0.2181,0.2916,0.2894,0.2756
0.3363,0.3279,0.5804,0.6985,0.7397,0.6106,0.4505,0.3148,0.3514,0.2779,0.2540,0.4487,0.3175,0.2889,0.2967,0.0795,0.3876,0.3341,0.3441,0.4514,0.3773,0.3199,0.1970,0.1279,0.4164,0.4160,0.2603,0.3048,0.2992,0.3989,0.4516,0.2976,0.3674,0.2550,0.2436,0.2752
0.0026,0.4263,0.4836,0.3282,0.3084,0.3694,0.5432,0.7780,0.5205,0.5300,0.7279,0.4049,0.5529,0.6909,0.5037,0.7172,0.5018,0.1654,0.6011,0.4763,0.3883,0.6326,0.4820,0.1642,0.5734,0.5371,0.7169,0.6060,0.6792,0.6048,0.3146,0.7150,0.5621,0.6599,0.7095,0.6864
0.4926,0.3481,0.3944,0.4839,0.4062,0.5824,0.7111,0.8137,0.8376,0.8686,0.7443,0.7431,0.8898,0.7471,0.8610,0.3636,0.6343,0.6589,0.6820,0.5566,0.8301,0.8659,0.4107,0.1219,0.8460,0.7847,0.8366,0.8508,0.7965,0.8623,0.3538,0.8056,0.9345,0.8776,0.7785,0.8492
0.1817,0.4824,0.5150,0.4960,0.3870,0.4952,0.8569,0.9573,0.8527,0.8544,0.8671,0.6814,0.8664,0.8809,0.7573,0.5904,0.7613,0.3508,0.6319,0.6414,0.5691,0.8501,0.5303,0.1784,0.5750,0.8438,0.8403,0.9057,0.9427,0.8372,0.4560,0.9118,0.7745,0.8719,0.9038,0.9259
0.1481,0.3889,0.4628,0.3490,0.3536,0.4542,0.8148,0.9458,0.9259,0.8937,0.9510,0.6531,0.9219,0.9618,0.8514,0.5966,0.7117,0.3941,0.7992,0.7022,0.6856,0.9369,0.5769,0.1364,0.6820,0.9151,0.8981,0.9773,0.9702,0.9006,0.2011,0.9049,0.9021,0.9562,0.9801,0.9801
0.4262,0.3242,0.3511,0.5074,0.3395,0.5109,0.7171,0.8380,0.9358,0.9119,0.8218,0.6633,0.9295,0.8415,0.9238,0.3907,0.7097,0.5395,0.7346,0.6532,0.8253,0.9099,0.5277,0.1019,0.7650,0.8736,0.8634,0.9365,0.8872,0.8967,0.3659,0.8258,0.9405,0.9098,0.8683,0.9298
0.2348,0.4273,0.5138,0.5496,0.4488,0.4917,0.5336,0.6495,0.5122,0.6279,0.6295,0.3819,0.5466,0.5454,0.5182,0.5370,0.4961,0.3459,0.5779,0.4856,0.5328,0.5943,0.5762,0.3143,0.6671,0.4413,0.6396,0.5830,0.6353,0.5414,0.4127,0.6576,0.5748,0.7164,0.6215,0.5874
0.3869,0.3702,0.3244,0.5552,0.3462,0.4094,0.6012,0.8170,0.8190,0.8315,0.8041,0.4847,0.8212,0.7931,0.8394,0.5044,0.5775,0.4009,0.7377,0.5577,0.8003,0.8180,0.6308,0.1560,0.7332,0.7433,0.8313,0.8529,0.8204,0.7668,0.5406,0.7527,0.8531,0.8806,0.8434,0.8606
0.4491,0.4448,0.4346,0.4102,0.4796,0.6025,0.8528,0.8469,0.9302,0.8938,0.7855,0.8769,0.9507,0.8314,0.8733,0.3081,0.7876,0.6781,0.6940,0.6773,0.7606,0.9130,0.3711,0.1216,0.7323,0.9136,0.8293,0.9219,0.8751,0.9468,0.4025,0.8528,0.9399,0.8683,0.8229,0.8994
