0.3870,0.7584,0.7932,0.6674,0.6468,0.3955,0.3887,0.4475,0.5887,0.4583,0.5119,0.4967,0.4200,0.5924,0.5049,0.5295,0.5266
0.4372,0.6037,0.6034,0.5618,0.5453,0.4396,0.5080,0.5747,0.5628,0.4687,0.4756,0.3193,0.4243,0.2528,0.5710,0.3927,0.3640
0.3673,0.7008,0.6956,0.6354,0.5543,0.5671,0.5114,0.6012,0.5551,0.5300,0.4264,0.5588,0.6065,0.5862,0.4161,0.5244,0.5142
0.2908,0.6179,0.6488,0.5003,0.8586,0.8181,0.8629,0.5202,0.9007,0.8442,0.8311,0.7011,0.6135,0.7201,0.7948,0.7798,0.8063
0.3621,0.5809,0.6559,0.5058,0.5470,0.8020,0.7585,0.4899,0.5044,0.7031,0.7813,0.8245,0.8279,0.7695,0.7318,0.8370,0.7841
0.3317,0.3716,0.5142,0.2921,0.7048,0.9369,0.8705,0.3368,0.9080,0.9459,0.9179,0.9004,0.7702,0.8501,0.8002,0.9092,0.9153
0.2229,0.4293,0.5549,0.3445,0.7693,0.9089,0.8925,0.2392,0.9109,0.9363,0.9163,0.8813,0.6129,0.9190,0.7632,0.9123,0.9506
0.3715,0.3516,0.4557,0.2973,0.7245,0.9415,0.9549,0.5221,0.8471,0.9264,0.9008,0.8605,0.7700,0.8030,0.8311,0.8802,0.8841
0.3232,0.4921,0.5895,0.4243,0.8468,0.8885,0.9192,0.4630,0.8840,0.9298,0.9153,0.8695,0.6800,0.8170,0.8464,0.8894,0.9012
0.3430,0.5304,0.5324,0.4198,0.4974,0.5680,0.5292,0.6181,0.3188,0.5007,0.5688,0.6526,0.7663,0.4904,0.6125,0.6195,0.5324
0.2446,0.3012,0.4162,0.2597,0.6481,0.8988,0.8548,0.2239,0.8055,0.9065,0.8880,0.9037,0.7623,0.8657,0.7505,0.8985,0.9101
0.4380,0.7051,0.7845,0.6467,0.7687,0.4212,0.5649,0.7656,0.6136,0.5221,0.5320,0.4021,0.3612,0.3131,0.6360,0.4742,0.4163
0.2540,0.4205,0.4969,0.3712,0.7342,0.7349,0.7422,0.3992,0.7527,0.7561,0.7360,0.6825,0.5099,0.6763,0.6822,0.7125,0.7396
0.5627,0.3432,0.3933,0.2782,0.2937,0.3766,0.4264,0.4815,0.2761,0.3371,0.4115,0.3757,0.5897,0.2813,0.5323,0.4095,0.3458
0.1383,0.4125,0.5300,0.3998,0.5421,0.8810,0.7956,0.2401,0.6867,0.8321,0.8265,0.9021,0.7206,0.9466,0.6159,0.8869,0.9174
0.3783,0.4921,0.6194,0.4520,0.8411,0.8717,0.8616,0.4607,0.8821,0.9070,0.8982,0.8371,0.6852,0.7746,0.8430,0.8753,0.8681
0.2883,0.4587,0.5519,0.3926,0.7522,0.9036,0.8647,0.2660,0.8090,0.9236,0.9329,0.9571,0.8262,0.8840,0.8083,0.9471,0.9351
0.3308,0.2290,0.3669,0.2075,0.5459,0.9546,0.9088,0.4105,0.7817,0.9189,0.9377,0.9394,0.9420,0.8234,0.8523,0.9496,0.9009
0.2541,0.3891,0.5409,0.3039,0.7404,0.9670,0.9301,0.2367,0.9019,0.9755,0.9719,0.9527,0.7465,0.9409,0.8378,0.9763,0.9879
0.2294,0.2617,0.4150,0.2134,0.6710,0.9858,0.9351,0.2629,0.8780,0.9778,0.9605,0.9667,0.7974,0.9433,0.8012,0.9722,0.9843
0.3328,0.4115,0.5178,0.3453,0.6270,0.9354,0.8972,0.3054,0.7361,0.9032,0.9472,0.9426,0.8995,0.8440,0.8737,0.9664,0.9162
0.2126,0.3576,0.4057,0.2689,0.5014,0.9294,0.8280,0.4205,0.7502,0.8871,0.8755,0.9457,0.8889,0.8705,0.7022,0.9150,0.8992
0.4287,0.4750,0.6020,0.3727,0.7191,0.8969,0.9225,0.4702,0.8233,0.8934,0.9383,0.8344,0.7659,0.7405,0.9502,0.9128,0.8579
0.2857,0.2304,0.3773,0.1822,0.6227,0.9823,0.9428,0.3341,0.8425,0.9620,0.9558,0.9582,0.8535,0.8996,0.8273,0.9666,0.9565
0.1548,0.2913,0.4186,0.2463,0.6252,0.9514,0.8699,0.1801,0.8239,0.9368,0.9143,0.9621,0.7742,0.9638,0.7205,0.9461,0.9728
