0.4306,0.5422,0.6166,0.5634,0.4203,0.4334,0.5228,0.5272,0.4076,0.5662,0.4566,0.3394,0.5144,0.4690,0.4742,0.4952
0.5401,0.4830,0.6452,0.5089,0.4451,0.3452,0.1541,0.2806,0.0970,0.2620,0.1586,0.1903,0.2187,0.1327,0.2024,0.2033
0.7106,0.7128,0.4687,0.6063,0.7456,0.5500,0.5661,0.4461,0.3860,0.2608,0.3015,0.4852,0.2927,0.3861,0.2939,0.3166
0.4533,0.4310,0.2000,0.3410,0.4821,0.5817,0.7718,0.6812,0.6998,0.8409,0.7655,0.7313,0.8524,0.7522,0.8516,0.8278
0.4494,0.6631,0.2268,0.4776,0.7029,0.6903,0.5016,0.6637,0.6686,0.6478,0.6495,0.7996,0.7512,0.6991,0.8244,0.7854
0.6265,0.5064,0.2472,0.5209,0.5204,0.6699,0.8337,0.6289,0.6826,0.6085,0.6873,0.5216,0.6697,0.7318,0.6495,0.6636
0.2661,0.4478,0.0509,0.4656,0.3914,0.8068,0.8197,0.8178,0.7015,0.8678,0.8144,0.7994,0.9730,0.8989,0.9373,0.9659
0.2937,0.5245,0.1317,0.4603,0.5318,0.8176,0.7721,0.7608,0.7612,0.7675,0.8573,0.9171,0.9269,0.9162,0.9457,0.9515
0.4321,0.2540,0.0841,0.3554,0.2678,0.7194,0.8907,0.6439,0.8350,0.7505,0.8769,0.8375,0.9113,0.9520,0.9385,0.9290
0.4464,0.4624,0.2231,0.4487,0.5310,0.6881,0.6234,0.4437,0.8101,0.4328,0.7756,0.8526,0.6759,0.7522,0.8111,0.7225
0.2281,0.6224,0.1010,0.5118,0.3985,0.6613,0.6442,0.9059,0.2541,0.9012,0.5112,0.4383,0.8129,0.6441,0.6196,0.7737
0.4195,0.2351,0.1699,0.3736,0.3044,0.5623,0.7401,0.3249,0.7975,0.3353,0.7695,0.7786,0.6053,0.7511,0.7055,0.6328
0.3214,0.6910,0.1684,0.4013,0.5922,0.5168,0.3898,0.6426,0.4343,0.7622,0.5244,0.5862,0.7129,0.5650,0.7024,0.7217
0.5138,0.7166,0.2659,0.5655,0.7081,0.6614,0.6173,0.7976,0.2595,0.6694,0.4453,0.5367,0.6661,0.5764,0.5335,0.6507
0.4217,0.2630,0.0955,0.3642,0.2934,0.7461,0.9008,0.6995,0.8335,0.8046,0.9036,0.8467,0.9501,0.9537,0.9627,0.9516
0.4064,0.3237,0.0828,0.4065,0.2352,0.7461,0.9028,0.7572,0.7890,0.8456,0.8841,0.8139,0.9642,0.9442,0.9478,0.9594
