0.8600,0.5090,0.5718,0.8511,0.7639,0.6185,0.3580,0.4780,0.5688,0.4193,0.6499,0.4035,0.7026,0.7310,0.5036,0.6815,0.7000,0.5003,0.5492
0.4979,0.6241,0.7211,0.6211,0.3460,0.3709,0.3960,0.4394,0.6392,0.6542,0.4655,0.6021,0.5741,0.4387,0.6924,0.3953,0.3552,0.6021,0.6306
0.6359,0.6116,0.6064,0.7050,0.6787,0.6611,0.4742,0.6526,0.6425,0.4419,0.4301,0.3396,0.5307,0.4292,0.2306,0.4312,0.5065,0.3297,0.3345
0.4206,0.6613,0.5605,0.4212,0.4795,0.6241,0.4776,0.6641,0.6516,0.6771,0.4967,0.5885,0.5903,0.5052,0.5650,0.5208,0.5493,0.5918,0.5664
0.7063,0.4394,0.5550,0.6992,0.6152,0.4498,0.3105,0.4637,0.5882,0.4355,0.5167,0.4057,0.4304,0.5772,0.5017,0.5743,0.5153,0.4120,0.4578
0.4084,0.2474,0.3991,0.3504,0.4381,0.6400,0.2604,0.5530,0.2976,0.6905,0.5513,0.6841,0.5173,0.5193,0.6177,0.5752,0.5747,0.6452,0.5398
0.4238,0.3532,0.5766,0.3850,0.4034,0.5860,0.4702,0.4772,0.3923,0.8379,0.7400,0.8667,0.6658,0.7193,0.8902,0.7004,0.6456,0.8487,0.8171
0.2258,0.2884,0.2836,0.2859,0.2331,0.1379,0.5063,0.1990,0.3311,0.2300,0.3991,0.2449,0.2950,0.2774,0.3326,0.1896,0.1098,0.2592,0.3449
0.8590,0.6719,0.6363,0.8747,0.6832,0.5081,0.2752,0.5976,0.6499,0.6954,0.3993,0.5480,0.3876,0.5014,0.5783,0.4923,0.5461,0.4308,0.4386
0.8351,0.4754,0.5176,0.7423,0.7822,0.6555,0.4302,0.5122,0.5145,0.5881,0.7177,0.6153,0.6433,0.7759,0.6267,0.7394,0.7853,0.6133,0.6533
0.5994,0.3069,0.3610,0.4848,0.5532,0.4789,0.5972,0.4278,0.2743,0.7982,0.8431,0.8440,0.6616,0.8268,0.9046,0.7362,0.6375,0.8330,0.8798
0.8528,0.4721,0.4599,0.6805,0.7315,0.6996,-0.0018,0.5424,0.3385,0.5373,0.5381,0.5542,0.4222,0.6905,0.4979,0.8080,0.8301,0.5961,0.4788
0.5987,0.3122,0.4551,0.5415,0.6546,0.6809,0.6070,0.4125,0.3928,0.7199,0.8473,0.7965,0.9291,0.8362,0.8453,0.7606,0.7592,0.8542,0.8729
0.5391,0.1232,0.2002,0.3844,0.5690,0.5747,0.5083,0.2168,0.2207,0.6004,0.8000,0.7424,0.6835,0.8109,0.7430,0.7522,0.6936,0.7671,0.7818
0.5414,0.2062,0.3553,0.3976,0.5690,0.5770,0.5089,0.2549,0.3071,0.7371,0.8750,0.8334,0.7026,0.8809,0.9175,0.8048,0.6934,0.8715,0.9207
0.6053,0.3209,0.3760,0.4556,0.5537,0.5617,0.5481,0.4762,0.2419,0.8504,0.8453,0.9101,0.6794,0.8508,0.9375,0.7896,0.7110,0.8915,0.8983
0.5893,0.0766,0.2096,0.3243,0.6240,0.6915,0.4631,0.3590,0.1053,0.8094,0.9013,0.9326,0.7712,0.9495,0.9331,0.9250,0.8488,0.9584,0.9342
0.6104,0.2700,0.4560,0.4415,0.5367,0.5464,0.4104,0.4914,0.2983,0.8708,0.7933,0.9143,0.6028,0.8210,0.9330,0.8111,0.7426,0.9014,0.8631
0.7908,0.5403,0.5766,0.7322,0.7362,0.6778,0.4347,0.4159,0.4727,0.4375,0.7200,0.5380,0.6672,0.8105,0.6298,0.7825,0.7308,0.6228,0.6737
