0.6326,0.6045,0.2932,0.4155,0.7931,0.4878,0.5555,0.3728,0.7023,0.5459,0.6002,0.7372,0.5883,0.5662,0.7402,0.6055
0.4324,0.8116,0.2831,0.6204,0.6363,0.6748,0.6934,0.5900,0.5860,0.4229,0.5312,0.7328,0.5885,0.6749,0.6318,0.6478
0.6579,0.5950,0.3073,0.4340,0.6574,0.3576,0.7083,0.4351,0.6568,0.5113,0.5817,0.5905,0.5015,0.4827,0.6058,0.4684
0.3563,0.4877,0.2601,0.3411,0.3691,0.4595,0.5712,0.7311,0.3786,0.7603,0.4605,0.3478,0.6463,0.5162,0.5175,0.5850
0.4513,0.6768,0.1818,0.5568,0.4827,0.7136,0.8448,0.8319,0.4746,0.8226,0.6734,0.5469,0.8363,0.7647,0.6948,0.8044
0.6145,0.3297,0.2697,0.2753,0.4671,0.5010,0.6301,0.2981,0.6540,0.2372,0.5342,0.4525,0.3254,0.5187,0.3473,0.3523
0.3484,0.6886,0.3531,0.2866,0.5990,0.2904,0.2487,0.5031,0.1349,0.3725,0.1550,0.3399,0.2149,0.1835,0.2557,0.2334
0.3446,0.3313,0.0970,0.4419,0.3397,0.7884,0.8629,0.6225,0.8366,0.6882,0.8960,0.8741,0.8712,0.9365,0.9030,0.8983
0.4196,0.6429,0.1570,0.5016,0.4883,0.7594,0.8553,0.8434,0.4651,0.8383,0.6259,0.6304,0.8427,0.8319,0.7003,0.8674
0.1804,0.4272,0.0312,0.4026,0.3118,0.6673,0.6354,0.8742,0.3993,0.9504,0.6186,0.5718,0.8895,0.7178,0.7648,0.8644
0.5458,0.1939,0.1596,0.3009,0.2870,0.6041,0.8726,0.4398,0.8952,0.5349,0.8787,0.8036,0.7457,0.8297,0.8322,0.7462
0.4173,0.5120,0.1626,0.3126,0.4631,0.6914,0.7270,0.6628,0.7897,0.8136,0.8580,0.8541,0.9001,0.8393,0.9413,0.9000
0.5323,0.3626,0.1992,0.2580,0.4878,0.6354,0.8219,0.4846,0.9198,0.6539,0.9014,0.9143,0.8386,0.8573,0.9488,0.8245
0.3319,0.4676,0.1167,0.3072,0.4759,0.6995,0.7180,0.7719,0.6719,0.9040,0.7870,0.8012,0.9504,0.8329,0.9357,0.9437
0.6087,0.5780,0.2531,0.4048,0.5476,0.4678,0.7498,0.3982,0.7888,0.5540,0.7709,0.7654,0.6410,0.6322,0.7683,0.6430
0.2604,0.6573,0.2171,0.2462,0.5587,0.4186,0.3251,0.6296,0.3048,0.7418,0.3751,0.5063,0.6338,0.4031,0.5802,0.5972
0.3797,0.2946,0.0966,0.3992,0.3682,0.7499,0.8706,0.7395,0.8065,0.8375,0.8931,0.8497,0.9663,0.9263,0.9677,0.9555
0.4226,0.3816,0.1276,0.3060,0.3961,0.7113,0.8015,0.5745,0.8690,0.7149,0.8841,0.9064,0.8903,0.9227,0.9670,0.9118
