0.8035,0.6751,0.8640,0.4276,0.7068,0.5495,0.4635,0.5499,0.6254,0.4814,0.5927,0.6721,0.5170,0.5716,0.6307,0.7297,0.6035,0.4651
0.6820,0.5509,0.5881,0.4201,0.5960,0.2188,0.4244,0.2821,0.2695,0.4842,0.7044,0.2700,0.2392,0.2109,0.5542,0.6054,0.3772,0.5235
0.8195,0.6644,0.6038,0.5366,0.6287,0.3129,0.3898,0.4109,0.3916,0.4374,0.8702,0.4018,0.3901,0.4899,0.5878,0.5742,0.5996,0.4302
0.7390,0.7537,0.7998,0.5076,0.7452,0.2922,0.4899,0.3998,0.3954,0.4741,0.6957,0.4954,0.3641,0.4818,0.6891,0.7403,0.5669,0.4791
0.7099,0.6628,0.7533,0.5038,0.6929,0.6450,0.5384,0.5280,0.5810,0.5304,0.5920,0.5753,0.4951,0.6587,0.4647,0.5387,0.6388,0.5375
0.7660,0.6875,0.6261,0.5282,0.7770,0.8082,0.6567,0.5760,0.5834,0.7336,0.5671,0.5538,0.5909,0.7877,0.5513,0.5359,0.7846,0.7353
0.2798,0.5093,0.1682,0.5869,0.3797,0.5216,0.6273,0.5950,0.3936,0.5199,0.5615,0.3420,0.5900,0.6135,0.5584,0.4213,0.4584,0.5528
0.6179,0.6390,0.5723,0.4420,0.7503,0.4893,0.5322,0.3041,0.4548,0.6484,0.4443,0.4488,0.4291,0.5101,0.6200,0.6712,0.6455,0.6613
0.5744,0.6104,0.5572,0.4661,0.5848,0.1791,0.4831,0.3315,0.2334,0.4158,0.6869,0.2908,0.2254,0.2749,0.5074,0.5777,0.3881,0.4509
0.7070,0.7696,0.6367,0.7228,0.8558,0.8250,0.8053,0.7243,0.8561,0.9208,0.5424,0.8641,0.8643,0.8530,0.8430,0.8696,0.8935,0.9238
0.4671,0.5715,0.4321,0.7188,0.5446,0.8692,0.8350,0.8683,0.8241,0.7368,0.4223,0.7903,0.9044,0.8894,0.6327,0.5652,0.7085,0.7322
0.6289,0.6796,0.5364,0.7382,0.7563,0.9224,0.8198,0.8328,0.9320,0.9198,0.4563,0.9095,0.9382,0.9221,0.7803,0.7964,0.8876,0.9039
0.6160,0.8090,0.3692,0.7504,0.7237,0.7772,0.9018,0.7255,0.6194,0.7428,0.6744,0.5559,0.7836,0.9057,0.6628,0.5884,0.8244,0.7513
0.5722,0.5507,0.5446,0.6233,0.5604,0.9296,0.7797,0.8770,0.8664,0.7261,0.4084,0.8532,0.8882,0.8833,0.5814,0.5554,0.7104,0.7186
0.5976,0.7103,0.5134,0.8042,0.7108,0.8851,0.8878,0.8727,0.9366,0.8856,0.5960,0.9163,0.9852,0.9134,0.8352,0.8108,0.8590,0.8692
0.6614,0.5313,0.6140,0.5620,0.6102,0.9071,0.6987,0.7950,0.8698,0.6963,0.3629,0.8527,0.8114,0.8362,0.4916,0.5004,0.7281,0.6814
0.7188,0.6133,0.6532,0.5348,0.6990,0.8288,0.6647,0.6447,0.8193,0.6421,0.3986,0.7862,0.7072,0.8020,0.4072,0.4549,0.7461,0.6283
0.6156,0.6640,0.4247,0.7400,0.7238,0.9310,0.8565,0.8486,0.9294,0.8684,0.4562,0.8966,0.9416,0.9324,0.7198,0.7216,0.8562,0.8445
0.4775,0.6383,0.4042,0.7619,0.6125,0.8994,0.8985,0.9003,0.8785,0.8251,0.4992,0.8503,0.9641,0.9175,0.7520,0.6946,0.7831,0.8207
