0.2434,0.4797,0.4416,0.5588,0.4407,0.4007,0.5564,0.6352,0.5575,0.6014,0.4673,0.5196,0.6233,0.5884,0.5064,0.5030,0.5547,0.5810,0.5451,0.5304
0.0945,0.3498,0.3429,0.8661,0.7109,0.6278,0.8954,0.9090,0.9204,0.8299,0.8013,0.8661,0.9068,0.9186,0.7532,0.8656,0.9030,0.8570,0.8986,0.8700
0.2862,0.3073,0.3581,0.8339,0.8230,0.7756,0.9542,0.8997,0.9320,0.6603,0.9633,0.9559,0.8736,0.9275,0.8364,0.9530,0.9395,0.8769,0.9536,0.9427
0.1998,0.3760,0.3372,0.8566,0.7535,0.6924,0.9207,0.8963,0.9304,0.7905,0.8950,0.9110,0.8806,0.9222,0.7683,0.9172,0.9263,0.8702,0.9465,0.9046
0.3050,0.4223,0.5935,0.7682,0.9252,0.9315,0.9071,0.9035,0.8710,0.4548,0.9542,0.9581,0.8718,0.9063,0.9342,0.9441,0.9185,0.9094,0.9083,0.9518
0.2957,0.4772,0.3994,0.7877,0.6926,0.5777,0.8659,0.7964,0.8701,0.7713,0.8530,0.8315,0.7692,0.8362,0.6975,0.8466,0.8438,0.7436,0.8739,0.8152
0.2377,0.5291,0.5286,0.7151,0.6747,0.7636,0.8922,0.8795,0.8074,0.7059,0.8638,0.8364,0.8119,0.8301,0.7334,0.8140,0.8218,0.8337,0.8701,0.8297
0.1263,0.4222,0.4972,0.8604,0.8302,0.7849,0.9588,0.9808,0.9345,0.7133,0.9037,0.9419,0.9569,0.9597,0.8726,0.9247,0.9415,0.9259,0.9394,0.9403
0.1623,0.3469,0.4014,0.8749,0.8318,0.7830,0.9692,0.9671,0.9627,0.7368,0.9352,0.9665,0.9494,0.9742,0.8684,0.9581,0.9690,0.9303,0.9700,0.9618
0.2599,0.4096,0.5145,0.8100,0.8968,0.8976,0.9553,0.9493,0.9247,0.5609,0.9626,0.9825,0.9239,0.9542,0.9345,0.9632,0.9572,0.9415,0.9425,0.9735
0.2344,0.3764,0.4778,0.8365,0.8957,0.8687,0.9620,0.9534,0.9423,0.6135,0.9543,0.9857,0.9375,0.9662,0.9408,0.9706,0.9670,0.9390,0.9533,0.9763
