0.4148,0.7353,0.7166,0.6269,0.5264,0.6464,0.6025,0.7483,0.5898,0.5616,0.4902,0.6188,0.7313,0.5668,0.5032,0.5406,0.5265
0.5528,0.7110,0.8199,0.6006,0.6882,0.5672,0.5944,0.5796,0.7406,0.6653,0.6901,0.5225,0.4216,0.4375,0.7356,0.6238,0.5444
0.6557,0.6197,0.5330,0.5394,0.5373,0.3442,0.3660,0.6312,0.3432,0.2378,0.2761,0.3917,0.4898,0.3217,0.3379,0.3565,0.2765
0.5102,0.5950,0.6343,0.6050,0.7386,0.4655,0.4566,0.5868,0.5612,0.5625,0.5980,0.5796,0.5116,0.4792,0.5571,0.5945,0.5075
0.3717,0.6198,0.6040,0.5547,0.5392,0.5638,0.5227,0.5779,0.6385,0.5362,0.4831,0.5245,0.5932,0.4454,0.5184,0.4594,0.4558
0.2347,0.5603,0.5603,0.4563,0.7170,0.6252,0.6746,0.2926,0.7129,0.6854,0.6764,0.6477,0.4329,0.6725,0.5802,0.6534,0.6964
0.3658,0.5664,0.7141,0.4524,0.7698,0.8520,0.8563,0.3450,0.9018,0.8836,0.9010,0.8109,0.6270,0.7991,0.8547,0.8786,0.8689
0.5482,0.3459,0.3475,0.3078,0.2967,0.3234,0.3566,0.4369,0.3314,0.3437,0.3615,0.2888,0.3929,0.1466,0.4473,0.3040,0.2301
0.4417,0.7853,0.8008,0.6668,0.8013,0.5516,0.5976,0.7528,0.7505,0.5887,0.5259,0.3898,0.4774,0.3829,0.6087,0.4138,0.4402
0.3973,0.5059,0.4951,0.4452,0.6330,0.7592,0.7634,0.6604,0.6844,0.6991,0.6211,0.7018,0.7270,0.6988,0.5551,0.6756,0.6859
0.4333,0.4611,0.5358,0.3765,0.7557,0.9239,0.9474,0.5629,0.8701,0.9182,0.9127,0.8313,0.7596,0.7509,0.8878,0.8775,0.8613
0.1027,0.5198,0.5326,0.4489,0.5534,0.6769,0.5627,0.3397,0.6807,0.6410,0.5359,0.6990,0.5427,0.7725,0.3124,0.6002,0.6842
0.4585,0.6254,0.7075,0.5062,0.6744,0.7993,0.7986,0.3807,0.6840,0.7837,0.8708,0.8418,0.7959,0.7730,0.8655,0.8856,0.8261
0.3468,0.2858,0.3450,0.2784,0.5232,0.8753,0.8225,0.3428,0.6950,0.8326,0.8245,0.8481,0.8120,0.7884,0.7230,0.8462,0.8371
0.4722,0.3740,0.4995,0.2965,0.6456,0.9372,0.9127,0.4417,0.8622,0.9364,0.9390,0.8877,0.8391,0.7684,0.8855,0.9151,0.8730
0.3556,0.4172,0.5190,0.3450,0.7759,0.9479,0.9797,0.5062,0.9002,0.9503,0.9396,0.8643,0.7411,0.8271,0.8748,0.9122,0.9142
0.2616,0.2678,0.4122,0.2272,0.6732,0.9818,0.9312,0.2624,0.8605,0.9744,0.9619,0.9662,0.8208,0.9234,0.8159,0.9713,0.9738
0.2849,0.4791,0.5864,0.3645,0.7862,0.9344,0.9294,0.3941,0.9556,0.9552,0.9358,0.8685,0.7051,0.8629,0.8400,0.9102,0.9291
