0.4668,0.4414,0.2488,0.3019,0.4552,0.6932,0.5325,0.4720,0.3603,0.4913,0.6685,0.2611,0.6128,0.6685,0.4964,0.5293,0.5201,0.4239,0.5665,0.5742,0.6033,0.4117,0.5512,0.4592,0.5121,0.4740,0.5166,0.5799,0.4430,0.5245,0.2906,0.5734,0.3448,0.5205,0.4476,0.6104,0.7303,0.3266,0.5792,0.4558,0.5219,0.6234,0.3756,0.6348,0.5325
0.3396,0.3657,0.3078,0.2581,0.6432,0.4292,0.4232,0.3364,0.5723,0.5711,0.1230,0.4472,0.2282,0.2111,0.3657,0.2922,0.3289,0.2920,0.2681,0.2939,0.4122,0.3425,0.2439,0.3454,0.3263,0.3084,0.3403,0.3975,0.3446,0.3869,0.3901,0.2485,0.4533,0.3077,0.3590,0.2645,0.2407,0.3837,0.2026,0.3301,0.3365,0.4268,0.3700,0.3227,0.3214
0.6159,0.3577,0.2342,0.2759,0.3660,0.7606,0.6660,0.7095,0.5551,0.7339,0.5216,0.5362,0.7117,0.6928,0.7274,0.4995,0.6972,0.6650,0.7101,0.6646,0.7470,0.5797,0.6285,0.6179,0.7108,0.6174,0.6457,0.6782,0.6156,0.7101,0.5611,0.6690,0.6044,0.6775,0.6024,0.6679,0.5586,0.6004,0.6702,0.6802,0.6452,0.8083,0.6197,0.6819,0.6557
0.4563,0.4005,0.2532,0.3143,0.4186,0.6859,0.4777,0.5704,0.5599,0.7487,0.5295,0.6404,0.5172,0.4321,0.6718,0.6691,0.6688,0.5794,0.6285,0.6714,0.7595,0.6219,0.6234,0.6607,0.6483,0.6324,0.6858,0.7590,0.6709,0.7111,0.5879,0.6082,0.6414,0.6611,0.6102,0.6230,0.6332,0.6650,0.4535,0.6417,0.6912,0.7630,0.5380,0.6895,0.6914
0.6350,0.2746,0.1231,0.2001,0.3713,0.5361,0.7317,0.5777,0.5663,0.5411,0.4509,0.6710,0.6478,0.7539,0.6132,0.8189,0.6931,0.6651,0.6496,0.7377,0.7704,0.7973,0.7341,0.7669,0.6556,0.7637,0.7663,0.7922,0.7647,0.6871,0.7242,0.6976,0.7229,0.7059,0.7764,0.6623,0.6040,0.6937,0.7852,0.6705,0.7925,0.6978,0.7059,0.6669,0.7703
0.7569,0.1110,0.1396,0.1360,0.1189,0.4886,0.6421,0.8167,0.4674,0.7421,0.5699,0.8548,0.8041,0.7383,0.9314,0.8949,0.9555,0.9206,0.9201,0.9436,0.9335,0.9432,0.9211,0.9468,0.9371,0.9528,0.9632,0.9724,0.9603,0.9546,0.9032,0.8919,0.9230,0.9465,0.9358,0.8686,0.7299,0.9269,0.8255,0.9402,0.9457,0.9142,0.9084,0.8693,0.9493
0.6593,0.2682,0.1108,0.2210,0.4152,0.8433,0.7704,0.8036,0.5935,0.7661,0.5034,0.5594,0.7305,0.8385,0.7775,0.4948,0.7264,0.7429,0.7682,0.6801,0.7205,0.6649,0.6629,0.6560,0.7580,0.6696,0.6587,0.6619,0.6509,0.7132,0.6493,0.7141,0.6224,0.7259,0.6588,0.6954,0.5843,0.6494,0.7675,0.7330,0.6324,0.7930,0.7078,0.6949,0.6655
0.8598,0.1075,0.0635,0.1174,0.1481,0.5262,0.8048,0.9168,0.5901,0.7327,0.4528,0.8893,0.8561,0.8517,0.9330,0.7869,0.9399,0.9830,0.9307,0.8890,0.8233,0.9642,0.8831,0.9400,0.9514,0.9450,0.9176,0.8255,0.9484,0.9070,0.9766,0.8749,0.9554,0.9367,0.9477,0.8330,0.5478,0.9526,0.8831,0.9651,0.8931,0.7833,0.9872,0.7712,0.8990
0.7116,0.1441,0.0846,0.1142,0.2400,0.7093,0.6694,0.7932,0.4251,0.8408,0.7140,0.6766,0.8345,0.7827,0.8892,0.8393,0.9085,0.8459,0.9389,0.9342,0.9419,0.8308,0.9066,0.8852,0.9167,0.8830,0.9111,0.9089,0.8799,0.9060,0.7354,0.9093,0.8022,0.9227,0.8454,0.9172,0.8289,0.7821,0.8188,0.8858,0.9095,0.9219,0.7840,0.9562,0.9199
0.5989,0.2753,0.0924,0.2258,0.4471,0.6098,0.7469,0.4687,0.5770,0.4202,0.6037,0.3818,0.6626,0.6913,0.4023,0.7845,0.5254,0.5008,0.5720,0.6418,0.5990,0.6682,0.6888,0.6389,0.5029,0.6490,0.6332,0.6176,0.6134,0.5056,0.5379,0.6726,0.5218,0.5861,0.6849,0.6709,0.5808,0.4739,0.7358,0.5048,0.6777,0.4739,0.5531,0.5951,0.6479
