0.6172,0.0972,0.1213,0.1389,0.1477,0.4119,0.6232,0.5447,0.2749,0.5166,0.8766,0.3055,0.7794,0.7112,0.5369,0.8912,0.6506,0.5672,0.7509,0.8076,0.7142,0.6958,0.8525,0.7269,0.6528,0.7435,0.7406,0.7162,0.6899,0.6336,0.4768,0.8485,0.5227,0.7334,0.7368,0.8853,0.8720,0.4755,0.7861,0.6115,0.7857,0.6141,0.5458,0.8762,0.7852
0.6532,0.1757,0.1175,0.2012,0.2985,0.4027,0.6248,0.7360,0.6956,0.5736,0.0187,0.9014,0.5255,0.5920,0.7351,0.5450,0.7220,0.7985,0.6395,0.6194,0.6571,0.7815,0.5903,0.7412,0.7151,0.7180,0.7034,0.6594,0.7608,0.7032,0.8811,0.5331,0.8627,0.6796,0.7510,0.4715,0.1866,0.8597,0.5897,0.7583,0.6719,0.6235,0.8314,0.4585,0.6592
0.3759,0.4319,0.2998,0.2691,0.4810,0.6637,0.4282,0.2628,0.6292,0.3380,0.3397,0.1721,0.3003,0.4068,0.1323,0.2196,0.1117,0.0887,0.1310,0.0874,0.2434,0.1524,0.0958,0.0940,0.0925,0.1194,0.1210,0.2652,0.1091,0.1210,0.1639,0.0976,0.0962,0.0499,0.1330,0.1019,0.3420,0.1159,0.2905,0.0417,0.1211,0.3053,0.1154,0.1463,0.0955
0.3723,0.4998,0.4311,0.6598,0.4410,0.3532,0.4781,0.3816,0.4621,0.3856,0.1588,0.3568,0.3327,0.3016,0.2713,0.2984,0.2906,0.3165,0.2871,0.2828,0.2762,0.3455,0.2850,0.3430,0.2925,0.3176,0.3054,0.3009,0.3372,0.2933,0.3530,0.2625,0.3717,0.2886,0.3829,0.2596,0.2328,0.3410,0.2747,0.2951,0.3094,0.2598,0.3744,0.2607,0.3122
0.3802,0.3424,0.2409,0.4602,0.5629,0.6738,0.5154,0.3726,0.6012,0.5505,0.3255,0.4891,0.4337,0.3682,0.5087,0.3876,0.4607,0.3958,0.4231,0.4209,0.5479,0.3878,0.3590,0.4249,0.4610,0.3778,0.4390,0.5465,0.4423,0.5141,0.4097,0.3788,0.4480,0.4398,0.3533,0.3930,0.4294,0.4635,0.2984,0.4514,0.4428,0.5857,0.3451,0.4421,0.4391
0.4634,0.3106,0.2349,0.3609,0.5568,0.6939,0.6167,0.4245,0.4274,0.4385,0.5118,0.4744,0.4969,0.5546,0.4600,0.6760,0.5012,0.4341,0.4586,0.5529,0.6317,0.5489,0.5635,0.5564,0.4618,0.5558,0.5713,0.6654,0.5638,0.5553,0.4770,0.5402,0.4948,0.5224,0.5317,0.5308,0.6163,0.4948,0.5598,0.4778,0.5814,0.6081,0.4429,0.5548,0.5726
0.8134,0.1000,0.1340,0.1361,0.1846,0.5311,0.7386,0.8144,0.4707,0.8083,0.6402,0.7351,0.8573,0.7802,0.9107,0.8232,0.9252,0.9004,0.9319,0.9203,0.8739,0.8841,0.9076,0.8951,0.9304,0.9146,0.9121,0.8752,0.9047,0.9112,0.8367,0.9193,0.8373,0.9355,0.8984,0.9141,0.7661,0.8351,0.8536,0.9211,0.8954,0.8514,0.8846,0.8743,0.9133
0.7427,0.0974,0.1015,0.1229,0.1952,0.4563,0.6534,0.7924,0.4170,0.7831,0.6821,0.7456,0.8080,0.7535,0.8627,0.9580,0.9201,0.8674,0.9280,0.9671,0.9481,0.9309,0.9588,0.9582,0.9131,0.9496,0.9648,0.9496,0.9502,0.9171,0.8247,0.9301,0.8745,0.9485,0.9310,0.9307,0.8079,0.8395,0.8427,0.9037,0.9765,0.8660,0.8479,0.9430,0.9729
0.4997,0.1970,0.0764,0.0926,0.1704,0.3398,0.4540,0.6750,0.4841,0.4654,-0.1637,0.7833,0.3805,0.4095,0.6492,0.1558,0.5532,0.6602,0.4601,0.3555,0.3653,0.5277,0.3089,0.4728,0.5582,0.4640,0.4337,0.3477,0.5099,0.5409,0.7200,0.3080,0.6595,0.4689,0.4827,0.2446,-0.0237,0.7144,0.3766,0.6050,0.3719,0.4472,0.6715,0.1812,0.3815
0.6676,0.1868,0.0998,0.1376,0.3492,0.6254,0.6764,0.5831,0.3727,0.6362,0.9264,0.2878,0.8357,0.7491,0.6101,0.7961,0.6814,0.5854,0.7689,0.7991,0.7388,0.6466,0.8179,0.6822,0.6825,0.7144,0.7266,0.7313,0.6575,0.6865,0.4650,0.8514,0.4964,0.7370,0.7018,0.8974,0.9183,0.4703,0.7564,0.6325,0.7512,0.6925,0.5532,0.8689,0.7569
