0.2365,0.0741,0.1135,0.2125,0.2726,0.0943,0.1456,0.6292,0.4749,0.3599,0.7446,0.7726,0.7342,0.6903,0.6405,0.7901,0.5900,0.7562
0.4405,0.3091,0.4059,0.4067,0.5076,0.3814,0.4018,0.4890,0.1698,0.2723,0.4690,0.5911,0.6224,0.4146,0.6087,0.6139,0.6147,0.6241
0.4303,0.2545,0.3674,0.3580,0.5199,0.3700,0.3726,0.6000,0.2671,0.3784,0.5319,0.7602,0.6928,0.6763,0.7153,0.6997,0.7319,0.6972
0.3050,0.1521,0.1930,0.2701,0.3541,0.1685,0.1155,0.5935,0.2903,0.4187,0.5917,0.6845,0.7779,0.6415,0.7642,0.7655,0.6592,0.7879
0.1739,0.1567,0.1771,0.1594,0.1676,0.1913,0.2666,0.3950,0.4927,0.3789,0.5744,0.6439,0.4630,0.6107,0.4272,0.5321,0.3922,0.4976
0.3099,0.2246,0.2239,0.1887,0.2613,0.3223,0.4373,0.4703,0.7073,0.4640,0.6323,0.7550,0.4419,0.7736,0.3966,0.5452,0.3582,0.4489
0.0628,0.1144,0.1029,0.1071,0.0655,0.1456,0.2769,0.1214,0.3492,0.4361,0.2630,0.3000,0.0312,0.4352,0.2140,0.0077,0.1847,0.0683
0.3479,0.1885,0.2786,0.2640,0.3245,0.2711,0.3462,0.4024,0.3620,0.2709,0.3622,0.4109,0.5029,0.4392,0.4745,0.5072,0.4728,0.4968
0.2467,0.1425,0.1984,0.1888,0.2305,0.1781,0.3128,0.5250,0.1635,0.3539,0.3429,0.4724,0.5396,0.3832,0.5164,0.4825,0.6310,0.5352
0.1732,0.1207,0.1099,0.2048,0.2915,0.1725,0.2870,0.3099,0.6972,0.5411,0.5037,0.3606,0.4298,0.5650,0.4445,0.4427,0.3475,0.3936
0.0683,0.0528,0.0523,0.0834,0.1013,0.0447,0.1613,0.2230,0.5416,0.4671,0.4249,0.3646,0.1111,0.4691,0.1493,0.1203,0.1458,0.1398
0.1304,0.0814,0.1228,0.1957,0.2296,0.1519,0.2288,0.2796,0.7462,0.5510,0.5097,0.3546,0.2373,0.5649,0.2728,0.2546,0.1898,0.2160
0.1587,0.1809,0.1574,0.1373,0.1805,0.1613,0.2003,0.2958,0.6878,0.7230,0.5078,0.5291,0.3372,0.7403,0.4401,0.3046,0.3882,0.3743
0.2049,0.0836,0.0863,0.1508,0.1969,0.1114,0.2676,0.4606,0.8648,0.6477,0.7414,0.6731,0.2966,0.7569,0.2783,0.3283,0.2447,0.3171
0.1032,0.0871,0.1082,0.1958,0.2410,0.0839,0.3032,0.3307,0.8919,0.7684,0.6396,0.4525,0.2813,0.6512,0.3746,0.2829,0.2720,0.3095
0.2723,0.0582,0.0785,0.1834,0.2505,0.0892,0.2773,0.5163,0.8393,0.5303,0.7543,0.6922,0.3543,0.7249,0.2660,0.4187,0.2230,0.3431
0.2457,0.0649,0.1223,0.1351,0.2448,0.1306,0.2254,0.4990,0.7897,0.5110,0.7879,0.7022,0.4609,0.7298,0.3636,0.5269,0.3733,0.4749
0.1502,0.0681,0.1322,0.2085,0.2293,0.1063,0.2865,0.3382,0.9484,0.7317,0.6656,0.5372,0.2476,0.7352,0.2754,0.1980,0.2123,0.1981
0.1120,0.0794,0.1314,0.1931,0.2101,0.0927,0.3148,0.2796,0.9359,0.8277,0.6677,0.5424,0.1413,0.7278,0.2694,0.1207,0.1809,0.1661
