0.1815,0.6461,0.4979,0.6330,0.5865,0.6550,0.4066,0.6766,0.5172,0.5600,0.5610,0.4868,0.5815,0.5796,0.5410,0.5481
0.3336,0.4994,0.5103,0.2035,0.3864,0.1352,0.4593,0.5408,0.2783,0.1252,0.2064,0.1957,0.2387,0.1230,0.1550,0.0778
0.3094,0.4782,0.4514,0.3139,0.4304,0.2452,0.3730,0.5143,0.3288,0.2716,0.3411,0.2917,0.2509,0.2520,0.3025,0.2870
0.2621,0.6599,0.4280,0.4817,0.4721,0.3997,0.4262,0.6414,0.3150,0.2907,0.3649,0.2537,0.4543,0.3685,0.2975,0.2719
0.2598,0.6209,0.5591,0.6964,0.4744,0.6976,0.5009,0.6073,0.4553,0.6309,0.5432,0.5400,0.6370,0.5971,0.5981,0.5939
0.2353,0.4294,0.7071,0.6725,0.4874,0.7547,0.6635,0.4543,0.6644,0.6939,0.5872,0.7061,0.6020,0.6200,0.7151,0.6657
0.2737,0.4136,0.3152,0.5824,0.2512,0.4021,0.5904,0.5807,0.1589,0.4703,0.5110,0.4794,0.6602,0.5512,0.4077,0.4574
0.3889,0.4459,0.6510,0.2850,0.5507,0.4147,0.5659,0.3705,0.5361,0.3870,0.4085,0.4483,0.3489,0.3098,0.4330,0.3568
0.3295,0.5428,0.5093,0.2077,0.3655,0.1224,0.4816,0.5734,0.1978,0.1758,0.2090,0.1627,0.3049,0.1591,0.1615,0.1252
0.2230,0.5531,0.8200,0.5848,0.7789,0.7716,0.8555,0.4342,0.8941,0.7784,0.8652,0.8861,0.6093,0.8040,0.8547,0.8325
0.1875,0.5572,0.4769,0.9433,0.5703,0.9195,0.8012,0.7450,0.6841,0.9227,0.8929,0.9046,0.9374,0.9393,0.8803,0.9089
0.1497,0.4732,0.7246,0.7636,0.7536,0.9129,0.8633,0.5316,0.9178,0.8940,0.9470,0.9713,0.7584,0.9182,0.9556,0.9491
0.1329,0.4665,0.5342,0.8390,0.4406,0.7955,0.8465,0.7085,0.5381,0.7886,0.7500,0.7862,0.9166,0.7879,0.7880,0.7928
0.1260,0.5084,0.5261,0.9434,0.5799,0.9657,0.7726,0.7538,0.7638,0.9409,0.9098,0.9287,0.9055,0.9557,0.9233,0.9446
0.1382,0.4912,0.6277,0.8628,0.7136,0.9184,0.9042,0.6345,0.8509,0.9490,0.9775,0.9690,0.8505,0.9651,0.9440,0.9662
0.0905,0.4512,0.6134,0.8469,0.6220,0.9592,0.7129,0.6370,0.8453,0.9016,0.8618,0.8984,0.7964,0.8864,0.9260,0.9173
0.1293,0.4957,0.6588,0.7752,0.5465,0.9199,0.6584,0.6128,0.7929,0.8370,0.7619,0.8171,0.7542,0.7938,0.8875,0.8480
0.1356,0.3998,0.6846,0.8563,0.7091,0.9661,0.8713,0.5617,0.8956,0.9500,0.9556,0.9783,0.8555,0.9488,0.9867,0.9798
0.1412,0.4522,0.5373,0.9327,0.6164,0.9334,0.8878,0.6676,0.7566,0.9577,0.9538,0.9563,0.9283,0.9747,0.9300,0.9602
