0.5173,0.2979,0.3142,0.3445,0.3480,0.3123,0.3857,0.3381,0.6479,0.2937,-0.0786,0.4655,0.2451,0.2802,0.3064,0.1538,0.2894,0.3666,0.2432,0.2009,0.2297,0.3421,0.1899,0.3008,0.2864,0.2842,0.2656,0.2331,0.3061,0.2683,0.4257,0.1678,0.4191,0.2468,0.3357,0.1384,0.0033,0.4136,0.2264,0.3145,0.2413,0.2269,0.3969,0.1009,0.2207
0.5803,0.2999,0.1398,0.2464,0.5215,0.7918,0.6948,0.3739,0.6315,0.4311,0.3146,0.3055,0.4927,0.6112,0.3414,0.3356,0.2900,0.3736,0.3706,0.2582,0.3111,0.4148,0.3312,0.3250,0.3312,0.3527,0.2584,0.2738,0.3124,0.2769,0.4051,0.3649,0.3472,0.3028,0.3931,0.3733,0.3382,0.3145,0.5282,0.3108,0.2643,0.3985,0.4261,0.3191,0.2448
0.6997,0.2588,0.1161,0.2038,0.4824,0.7504,0.8085,0.4503,0.7250,0.4853,0.4089,0.3930,0.6173,0.6957,0.4037,0.4734,0.4077,0.5026,0.4989,0.4173,0.3383,0.5573,0.4893,0.4757,0.4480,0.5058,0.4230,0.3113,0.4572,0.3534,0.5263,0.5133,0.4831,0.4449,0.5540,0.5079,0.3752,0.4290,0.6581,0.4426,0.4251,0.4385,0.5579,0.4077,0.4066
0.5236,0.3928,0.2764,0.3192,0.5123,0.6207,0.5959,0.3469,0.5482,0.3967,0.3167,0.2541,0.4124,0.4952,0.2806,0.2617,0.2540,0.3000,0.3036,0.2277,0.2459,0.3280,0.2668,0.2650,0.2777,0.2789,0.2044,0.2141,0.2439,0.2415,0.3084,0.3045,0.2844,0.2525,0.3202,0.3126,0.3273,0.2437,0.4285,0.2511,0.2021,0.3002,0.3362,0.2643,0.2043
0.7498,0.2439,0.1324,0.2492,0.4182,0.6148,0.8750,0.6096,0.5745,0.3528,0.5198,0.5419,0.7128,0.8235,0.5056,0.7394,0.5810,0.6453,0.6661,0.6352,0.5455,0.7410,0.7022,0.7047,0.6041,0.7039,0.6444,0.6059,0.6841,0.5179,0.6460,0.6657,0.6475,0.6386,0.7193,0.6453,0.4589,0.5976,0.7740,0.6088,0.6681,0.4442,0.6628,0.5799,0.6518
0.8066,0.0674,0.0795,0.0861,0.0792,0.4481,0.6609,0.7842,0.4421,0.7244,0.5421,0.8209,0.7555,0.7752,0.9283,0.9264,0.9716,0.9442,0.9617,0.9785,0.9585,0.9733,0.9608,0.9879,0.9661,0.9826,0.9908,0.9578,0.9878,0.9401,0.9086,0.9287,0.9443,0.9808,0.9671,0.9049,0.7036,0.9116,0.8478,0.9644,0.9866,0.8936,0.9261,0.9155,0.9821
0.7618,0.1079,0.0917,0.1326,0.1462,0.3756,0.6731,0.7980,0.4853,0.6671,0.4197,0.8754,0.6965,0.7869,0.8759,0.8737,0.9128,0.9336,0.9021,0.9091,0.8838,0.9592,0.9017,0.9525,0.9199,0.9521,0.9411,0.9044,0.9612,0.8899,0.9365,0.8701,0.9386,0.9323,0.9438,0.8294,0.6205,0.9276,0.8503,0.9402,0.9279,0.8133,0.9277,0.8185,0.9219
0.3896,0.2681,0.1695,0.2672,0.3874,0.6878,0.5359,0.3122,0.5213,0.3469,-0.0142,0.5775,0.2373,0.3272,0.4327,0.2290,0.3476,0.3272,0.1983,0.2285,0.4235,0.3515,0.1551,0.3142,0.2996,0.2758,0.3073,0.4392,0.3493,0.3846,0.4697,0.1023,0.4304,0.2518,0.2905,0.0776,0.1316,0.4633,0.2372,0.3228,0.2805,0.5192,0.3736,0.1618,0.2580
0.8140,0.1625,0.0786,0.1512,0.2783,0.4613,0.8045,0.6464,0.6077,0.5291,0.5358,0.6583,0.7410,0.7887,0.6891,0.9286,0.7890,0.7771,0.8095,0.8594,0.8214,0.8988,0.8806,0.8839,0.7741,0.8816,0.8705,0.8326,0.8647,0.7559,0.7842,0.8286,0.8082,0.8287,0.8881,0.8015,0.6238,0.7530,0.8431,0.7783,0.8935,0.6993,0.7961,0.7975,0.8700
0.8480,0.0531,0.0701,0.0860,0.1151,0.3464,0.7464,0.7749,0.5158,0.6829,0.5574,0.7803,0.7909,0.8173,0.8702,0.9482,0.9339,0.9205,0.9472,0.9658,0.9227,0.9779,0.9658,0.9842,0.9331,0.9789,0.9752,0.9193,0.9731,0.8970,0.8930,0.9255,0.9277,0.9597,0.9700,0.8987,0.6899,0.8818,0.8791,0.9314,0.9794,0.8337,0.9113,0.9076,0.9681
0.8839,0.0697,0.0608,0.0955,0.1106,0.4112,0.7765,0.8086,0.5546,0.6463,0.5089,0.8268,0.8053,0.8399,0.9097,0.8993,0.9557,0.9636,0.9568,0.9521,0.8970,0.9905,0.9490,0.9813,0.9554,0.9843,0.9703,0.9011,0.9787,0.9100,0.9414,0.9142,0.9574,0.9641,0.9819,0.8833,0.6336,0.9193,0.8897,0.9594,0.9596,0.8227,0.9621,0.8580,0.9534
0.8334,0.1281,0.0761,0.1141,0.1212,0.5680,0.7230,0.7996,0.3901,0.7202,0.6327,0.7351,0.8342,0.8222,0.9270,0.8978,0.9739,0.9266,0.9790,0.9795,0.9465,0.9401,0.9628,0.9617,0.9634,0.9623,0.9717,0.9278,0.9531,0.9291,0.8562,0.9454,0.8984,0.9734,0.9474,0.9357,0.7344,0.8580,0.8659,0.9445,0.9673,0.9012,0.8990,0.9369,0.9684
0.6774,0.1390,0.0974,0.1111,0.1886,0.6188,0.5154,0.7901,0.3030,0.6948,0.3239,0.8069,0.6322,0.6865,0.9313,0.6475,0.9020,0.8746,0.8345,0.8115,0.8803,0.8049,0.7302,0.8234,0.8932,0.8076,0.8508,0.8628,0.8350,0.8960,0.8417,0.7290,0.8659,0.8470,0.7860,0.6940,0.4874,0.8523,0.6541,0.8825,0.8102,0.9411,0.8455,0.7227,0.8191
0.7590,0.0585,0.0681,0.0706,0.1251,0.5247,0.7039,0.7040,0.3824,0.6949,0.7466,0.5699,0.8147,0.8126,0.8071,0.9449,0.8763,0.8185,0.9336,0.9587,0.8922,0.8766,0.9706,0.9042,0.8825,0.9196,0.9222,0.8869,0.8881,0.8514,0.7306,0.9763,0.7582,0.9297,0.8979,0.9806,0.8591,0.7246,0.8834,0.8552,0.9365,0.8234,0.7973,0.9676,0.9402
0.8032,0.1684,0.0501,0.1473,0.2175,0.5118,0.7652,0.7638,0.6185,0.5563,0.2458,0.8848,0.6811,0.7683,0.8338,0.7055,0.8464,0.9217,0.8168,0.7753,0.7402,0.9125,0.7716,0.8661,0.8475,0.8681,0.8350,0.7537,0.8796,0.8044,0.9503,0.7419,0.9268,0.8321,0.8756,0.6797,0.3572,0.9112,0.7892,0.8824,0.8061,0.6769,0.9414,0.6182,0.7999
0.8691,0.0616,0.0575,0.0803,0.0725,0.4727,0.7679,0.8188,0.4803,0.6901,0.5676,0.7945,0.8268,0.8385,0.9354,0.8996,0.9756,0.9657,0.9812,0.9759,0.9239,0.9806,0.9661,0.9816,0.9770,0.9878,0.9815,0.9164,0.9789,0.9346,0.9226,0.9512,0.9376,0.9852,0.9795,0.9247,0.7013,0.9043,0.8919,0.9708,0.9711,0.8686,0.9575,0.8960,0.9705
0.8236,0.0414,0.0646,0.0794,0.0803,0.4632,0.7457,0.7785,0.4259,0.6947,0.6535,0.7126,0.8269,0.8488,0.8767,0.9591,0.9392,0.9117,0.9736,0.9871,0.9228,0.9606,0.9940,0.9733,0.9441,0.9808,0.9755,0.9188,0.9621,0.9056,0.8540,0.9797,0.8789,0.9770,0.9676,0.9681,0.7765,0.8402,0.9151,0.9318,0.9814,0.8462,0.8993,0.9466,0.9789
