0.3131,0.5758,0.5856,0.6543,0.6134,0.5285,0.5389,0.4064,0.6658,0.5516,0.5095,0.4338,0.3615,0.4430,0.5305,0.4648,0.4956
0.6650,0.3553,0.3421,0.5272,0.3156,0.1661,0.2411,0.5738,0.1540,0.1185,0.1318,0.1297,0.3241,0.0117,0.2783,0.0973,0.0487
0.4082,0.4455,0.3456,0.4153,0.4792,0.5262,0.5418,0.5910,0.4411,0.4507,0.4505,0.5165,0.5478,0.5132,0.4112,0.5165,0.4837
0.4878,0.7110,0.7419,0.6022,0.7063,0.5391,0.6104,0.6339,0.6453,0.5914,0.6443,0.4833,0.4706,0.3664,0.7735,0.5750,0.4965
0.2789,0.2499,0.3885,0.2027,0.6564,0.9900,0.9501,0.3585,0.8708,0.9687,0.9515,0.9515,0.8198,0.9131,0.8190,0.9582,0.9621
-0.1336,0.3668,0.4727,0.3555,0.5049,0.5323,0.3936,-0.0509,0.5344,0.5413,0.4713,0.6214,0.2686,0.8076,0.1879,0.5416,0.6754
0.5566,0.4788,0.5788,0.3663,0.5861,0.7821,0.8343,0.5788,0.6775,0.7679,0.8485,0.7151,0.7900,0.5196,0.9576,0.8061,0.6864
0.3827,0.4852,0.5929,0.3960,0.7235,0.8727,0.8353,0.4665,0.9043,0.9049,0.8389,0.7963,0.6867,0.7656,0.7343,0.7868,0.8127
-0.0902,0.1993,0.3402,0.1596,0.5932,0.6797,0.5835,-0.0874,0.7596,0.7221,0.6322,0.7011,0.3127,0.8654,0.3439,0.6611,0.7907
0.4879,0.4020,0.4866,0.3049,0.5198,0.7344,0.8121,0.5368,0.5663,0.6992,0.7929,0.6732,0.7584,0.5035,0.9164,0.7650,0.6526
0.4728,0.4931,0.6164,0.3925,0.7367,0.9218,0.9346,0.5563,0.8752,0.9327,0.9479,0.8470,0.8049,0.7100,0.9454,0.9040,0.8484
-0.0261,0.2608,0.2937,0.2276,0.5607,0.8071,0.7027,0.1177,0.7942,0.8152,0.7246,0.8177,0.5220,0.9272,0.4292,0.7638,0.8651
0.6647,0.5594,0.5903,0.3966,0.4763,0.5421,0.6429,0.7152,0.5153,0.5311,0.6068,0.4020,0.6029,0.1929,0.8134,0.5150,0.3836
0.0731,0.3610,0.4677,0.3653,0.6076,0.5192,0.4378,0.0590,0.7271,0.6033,0.4732,0.5110,0.1685,0.6644,0.2452,0.4655,0.6045
0.4398,0.4067,0.5299,0.3178,0.6756,0.9336,0.9523,0.4941,0.8160,0.9208,0.9590,0.8732,0.8485,0.7360,0.9592,0.9324,0.8666
0.3070,0.4545,0.5583,0.3707,0.8069,0.9519,0.9462,0.3937,0.9387,0.9774,0.9567,0.8982,0.7055,0.8778,0.8451,0.9310,0.9486
0.2817,0.2457,0.3962,0.2155,0.6358,0.9866,0.9318,0.2923,0.8442,0.9703,0.9659,0.9739,0.8606,0.9025,0.8237,0.9768,0.9631
