0.3091,0.3726,0.0776,0.3013,0.3094,0.0550,0.2434,0.1417,-0.0235,-0.0403,0.6075,-0.3306,0.5559,0.4835,0.0337,0.1230
0.5639,0.3809,0.6233,0.7182,0.8222,0.6152,0.5464,0.5984,0.4655,0.5958,0.4675,0.2967,0.7829,0.7306,0.4748,0.4625
0.3824,0.2873,0.6271,0.4503,0.4677,0.5816,0.4478,0.5494,0.4877,0.5229,0.4149,0.4995,0.3350,0.5318,0.4703,0.4746
0.4319,0.2046,0.8372,0.3711,0.5655,0.6701,0.2178,0.4240,0.2524,0.5540,0.3417,0.4347,0.3706,0.6704,0.2269,0.2739
0.4506,0.3239,0.7763,0.4747,0.6295,0.6101,0.1599,0.3141,0.1955,0.4690,0.4119,0.2008,0.5195,0.6765,0.1935,0.2289
0.5496,0.2822,0.7949,0.5302,0.5934,0.7324,0.3688,0.4710,0.3946,0.4686,0.6031,0.3597,0.4356,0.8271,0.3676,0.4415
0.3624,0.3248,0.3861,0.4283,0.4735,0.3137,0.2179,0.2258,0.1925,0.3250,0.3321,0.0856,0.4985,0.4418,0.2056,0.2308
0.3983,0.2846,0.7856,0.4427,0.6646,0.5451,0.2629,0.4485,0.1714,0.5394,0.4098,0.3114,0.5386,0.7072,0.1825,0.1679
0.4464,0.3014,0.7864,0.4013,0.7022,0.5954,0.3850,0.5179,0.2205,0.5361,0.5467,0.3276,0.5775,0.7867,0.2169,0.2891
0.4311,0.3196,0.7425,0.3872,0.5683,0.5870,0.1795,0.3362,0.1406,0.4411,0.4284,0.2142,0.4900,0.7121,0.1204,0.1811
0.4186,0.2513,0.6909,0.3950,0.4787,0.5754,0.1479,0.2862,0.2632,0.4067,0.3389,0.2944,0.2926,0.5696,0.2407,0.2799
0.4202,0.2490,0.6241,0.4003,0.4528,0.5430,0.1331,0.2390,0.2322,0.4149,0.3093,0.2282,0.2794,0.4878,0.2244,0.2505
0.4696,0.2679,0.7080,0.4580,0.5226,0.6900,0.1435,0.2477,0.2778,0.4609,0.3840,0.2498,0.3828,0.5761,0.2513,0.2895
0.4009,0.3493,0.6414,0.3729,0.6547,0.5167,0.5103,0.6087,0.3744,0.5276,0.5740,0.3668,0.5875,0.7398,0.3788,0.4192
0.3773,0.1344,0.4096,0.3668,0.3343,0.4449,0.3748,0.4052,0.4206,0.4065,0.3251,0.4178,0.1878,0.3899,0.4078,0.4172
0.3208,0.3795,0.2891,0.3351,0.3848,0.2815,0.3542,0.3650,0.3115,0.2495,0.4247,0.1961,0.4264,0.5183,0.2642,0.3056
0.5621,0.1980,0.6910,0.7511,0.5615,0.7876,0.5459,0.4205,0.6664,0.5515,0.5007,0.4683,0.5220,0.5973,0.6928,0.7086
0.4322,0.3630,0.6417,0.6531,0.9030,0.4377,0.7157,0.8024,0.5457,0.7280,0.6135,0.4739,0.8032,0.7992,0.5971,0.5578
0.4722,0.1747,0.5035,0.6979,0.5015,0.7510,0.7179,0.6112,0.7930,0.5864,0.4754,0.5911,0.3708,0.5143,0.7824,0.7590
0.5501,0.3269,0.7774,0.5775,0.4722,0.7138,0.3237,0.3965,0.4181,0.3369,0.5730,0.2819,0.4718,0.7644,0.3734,0.4385
0.4551,0.0775,0.3458,0.7700,0.6655,0.7557,0.8676,0.8727,0.9586,0.7813,0.5450,0.8174,0.4728,0.4873,0.9610,0.9368
0.4606,0.2826,0.3260,0.8253,0.8859,0.5204,0.9144,0.9006,0.8133,0.7321,0.6840,0.4986,0.8458,0.6347,0.8491,0.8425
0.4891,0.2024,0.2524,0.8502,0.7835,0.6410,0.9349,0.9254,0.9112,0.7281,0.7104,0.6180,0.7248,0.5787,0.9383,0.9388
0.4632,0.2009,0.3519,0.8298,0.8472,0.6163,0.9062,0.9196,0.9063,0.8067,0.5807,0.6607,0.7379,0.5416,0.9187,0.8967
0.4495,0.1115,0.4947,0.6518,0.3790,0.7097,0.6284,0.5531,0.7045,0.4608,0.4693,0.5620,0.3465,0.4815,0.7161,0.7147
0.5381,0.2049,0.4565,0.7818,0.5845,0.7328,0.8716,0.7921,0.7804,0.5030,0.8268,0.4896,0.5525,0.7336,0.8225,0.8615
0.4543,0.1312,0.3334,0.8102,0.8029,0.6949,0.8715,0.9011,0.9368,0.8518,0.4786,0.7578,0.6111,0.4489,0.9346,0.9065
0.3686,0.2569,0.2873,0.6893,0.7676,0.3610,0.7979,0.7790,0.6793,0.6052,0.6888,0.3689,0.7999,0.6150,0.7002,0.7030
0.4845,0.1237,0.2918,0.7634,0.6760,0.7347,0.8084,0.8002,0.8939,0.7104,0.5599,0.6575,0.5710,0.4523,0.8861,0.8734
0.3721,0.1743,0.3146,0.6475,0.6395,0.5410,0.7150,0.7643,0.7689,0.6734,0.4431,0.6666,0.5113,0.4553,0.7728,0.7565
0.4854,0.2310,0.3697,0.8051,0.7847,0.6884,0.8139,0.8199,0.8512,0.7854,0.4506,0.6595,0.6430,0.4098,0.8754,0.8414
0.5616,0.2823,0.4162,0.6944,0.6024,0.5947,0.8128,0.7251,0.6280,0.4037,0.9119,0.2929,0.6425,0.7825,0.6938,0.7519
0.5642,0.0843,0.4714,0.8777,0.6381,0.8504,0.8338,0.7920,0.9474,0.6914,0.6213,0.7098,0.5632,0.5316,0.9570,0.9573
0.4569,0.2379,0.4535,0.6914,0.7585,0.6413,0.9156,0.9191,0.8585,0.7071,0.7488,0.6207,0.6898,0.7212,0.8667,0.8781
0.4416,0.1176,0.3510,0.7527,0.6217,0.7238,0.8525,0.8326,0.8844,0.7218,0.5615,0.7520,0.4822,0.4738,0.9128,0.9027
0.5174,0.1935,0.3548,0.8376,0.7263,0.7117,0.9563,0.9362,0.9233,0.6851,0.7983,0.6550,0.6691,0.6864,0.9552,0.9711
0.4428,0.1265,0.3854,0.7490,0.7072,0.7181,0.8935,0.9220,0.9508,0.7834,0.6130,0.8009,0.5519,0.5825,0.9564,0.9439
0.4646,0.2834,0.2692,0.8062,0.7977,0.5369,0.9432,0.9044,0.8101,0.6195,0.8482,0.4537,0.8354,0.6906,0.8580,0.8800
0.4376,0.1105,0.4563,0.6926,0.7216,0.7101,0.8973,0.9296,0.9222,0.8307,0.6146,0.8328,0.4690,0.5963,0.9398,0.9196
0.5016,0.1520,0.3785,0.7876,0.6425,0.7756,0.6771,0.6623,0.7824,0.6544,0.5433,0.5264,0.6055,0.4057,0.7982,0.7958
0.3680,0.1251,0.4079,0.7260,0.7496,0.6231,0.8578,0.9241,0.9229,0.8393,0.5042,0.8312,0.5445,0.5393,0.9259,0.8984
0.4265,0.1221,0.3769,0.7514,0.7496,0.6885,0.8998,0.9419,0.9587,0.8327,0.5821,0.8065,0.5745,0.5559,0.9565,0.9392
0.5309,0.1863,0.2601,0.8793,0.7540,0.7087,0.9555,0.9074,0.9365,0.7080,0.7336,0.6350,0.6874,0.5687,0.9691,0.9717
0.5235,0.2209,0.1926,0.8895,0.7985,0.6540,0.9627,0.9178,0.9138,0.7043,0.7518,0.5830,0.7609,0.5691,0.9519,0.9576
