0.5510,0.2191,0.2788,0.3776,0.3884,0.3364,0.3731,0.2950,0.2375,0.2799,0.3832,0.3754,0.3027,0.3333,0.1429,0.4087,0.3069,0.1783,0.3020,0.2795,0.6068,0.3174,0.4691,0.0021,0.0397,0.4858,-0.2642,0.4683,-0.0544,0.3812,0.1893,0.4648,0.1500,0.3146,0.2467
0.4277,0.5698,0.6251,0.5187,0.7007,0.4151,0.4800,0.4457,0.3953,0.3614,0.5117,0.5372,0.5035,0.3242,0.3448,0.2687,0.3471,0.5829,0.3659,0.4262,0.6195,0.4132,0.5100,0.2475,0.3835,0.4002,0.1920,0.3567,0.1872,0.3380,0.3119,0.3907,0.3016,0.3001,0.2881
0.3949,0.6600,0.6897,0.4286,0.6777,0.3576,0.6154,0.5797,0.4402,0.4708,0.6496,0.5878,0.6035,0.4257,0.4878,0.3134,0.4240,0.6509,0.5295,0.5318,0.6314,0.5706,0.6118,0.2940,0.4354,0.3923,0.2875,0.3922,0.3239,0.4670,0.4747,0.4913,0.4454,0.4203,0.4407
0.3580,0.4534,0.6397,0.4353,0.5621,0.3071,0.4141,0.3799,0.3503,0.3077,0.4425,0.4256,0.4564,0.2733,0.2979,0.2247,0.3303,0.4973,0.3193,0.3657,0.5359,0.3620,0.4219,0.2198,0.3360,0.3054,0.1566,0.2620,0.1603,0.2696,0.2594,0.2980,0.2423,0.2431,0.2377
0.2572,0.5601,0.5956,0.3634,0.5869,0.3882,0.6758,0.6548,0.5500,0.5767,0.7434,0.4325,0.6997,0.5644,0.7138,0.4989,0.6334,0.5097,0.7266,0.7348,0.4992,0.7392,0.7240,0.2860,0.5045,0.2212,0.4020,0.4125,0.6137,0.6303,0.6824,0.5399,0.6798,0.5727,0.6728
0.1540,0.3749,0.3844,0.2956,0.4906,0.3671,0.8942,0.9160,0.8749,0.9522,0.8942,0.7206,0.5401,0.9099,0.8177,0.8352,0.8010,0.7650,0.9549,0.9104,0.3866,0.8464,0.8309,0.3850,0.8339,0.3272,0.3538,0.6031,0.7016,0.9548,0.9618,0.8063,0.8860,0.9428,0.9713
0.3120,0.3783,0.3811,0.3645,0.4291,0.3289,0.8836,0.8643,0.7842,0.9075,0.8499,0.6735,0.5036,0.8829,0.7314,0.8914,0.8311,0.6330,0.8874,0.8537,0.4714,0.7808,0.8537,0.2808,0.7371,0.3893,0.2363,0.6865,0.5960,0.9528,0.9015,0.8601,0.8278,0.9159,0.9233
0.7633,0.3061,0.5202,0.3876,0.5535,0.4085,0.2494,0.1966,0.3425,0.3036,0.2958,0.4689,0.3019,0.3352,0.0708,0.6293,0.5383,0.4316,0.2359,0.2670,0.8231,0.1843,0.5775,0.0312,0.2267,0.6430,-0.2330,0.5312,-0.0624,0.3868,0.1566,0.4553,0.1309,0.3322,0.2400
0.1036,0.6333,0.5648,0.3803,0.3922,0.3618,0.7590,0.7755,0.7834,0.7438,0.8278,0.4410,0.7313,0.7011,0.8753,0.6506,0.7390,0.6138,0.8913,0.8087,0.4392,0.9116,0.7869,0.4012,0.7014,0.1369,0.4540,0.4151,0.7756,0.8019,0.8787,0.6200,0.8458,0.7427,0.8575
0.1497,0.4616,0.3977,0.3210,0.3882,0.3303,0.8736,0.8966,0.8412,0.9107,0.9126,0.6352,0.6428,0.8713,0.8762,0.7792,0.7733,0.6911,0.9721,0.9195,0.3899,0.9067,0.8418,0.3925,0.8115,0.2485,0.4114,0.5601,0.7475,0.9309,0.9653,0.7704,0.9069,0.9038,0.9631
0.2778,0.4091,0.3248,0.3615,0.4869,0.2921,0.9271,0.9316,0.7667,0.9409,0.9474,0.6987,0.5985,0.9091,0.8148,0.8169,0.7442,0.6524,0.9642,0.9308,0.4067,0.8634,0.8753,0.3255,0.7692,0.3896,0.3030,0.6568,0.6471,0.9646,0.9489,0.8542,0.8701,0.9313,0.9553
0.1371,0.3178,0.3697,0.3172,0.5640,0.3615,0.9095,0.9374,0.8569,0.9512,0.9293,0.7559,0.5586,0.9019,0.8454,0.7481,0.7194,0.8088,0.9636,0.9496,0.2221,0.8496,0.7672,0.4481,0.8698,0.3287,0.4474,0.5538,0.7261,0.9135,0.9659,0.7652,0.8904,0.9237,0.9592
0.4603,0.1510,0.3953,0.3376,0.5782,0.3773,0.7910,0.7950,0.7099,0.8780,0.7740,0.7887,0.3120,0.8822,0.5261,0.8503,0.6883,0.7186,0.7867,0.8121,0.5028,0.5765,0.7457,0.2422,0.6752,0.6350,0.0690,0.7069,0.3532,0.8687,0.7495,0.8240,0.6282,0.8816,0.8084
-0.1026,0.3814,0.3970,0.3238,0.5531,0.3375,0.8574,0.8984,0.8935,0.8804,0.8685,0.6892,0.5690,0.7889,0.9016,0.6085,0.6817,0.8389,0.9104,0.8843,0.1129,0.8706,0.6126,0.5347,0.9189,0.1171,0.6496,0.3569,0.8736,0.8030,0.9681,0.6022,0.9261,0.8287,0.9269
0.5853,0.3847,0.3268,0.4134,0.5112,0.2538,0.8697,0.8198,0.5467,0.8364,0.8522,0.6784,0.4869,0.8557,0.5895,0.8406,0.6899,0.4616,0.8194,0.8092,0.6224,0.6751,0.9118,0.1300,0.5204,0.6237,0.0041,0.8158,0.3583,0.9199,0.7691,0.9264,0.6753,0.8551,0.8159
