1.0000,0.0141,-0.0952,0.6748,0.2662,0.3951,0.1825,0.1627,0.3625,0.4530,-0.0615,0.5598,0.4148,-0.0414,0.5592,-0.4351,0.4753,0.7947,0.0166,0.0813,0.7604,0.2852,0.0911,0.0198,0.5533,0.2024,0.2487,0.2483,0.1390,0.3849,0.7123,0.1794,0.4908,0.2344,0.0161,0.1808
0.0141,1.0000,0.6359,0.3579,0.5925,0.4934,0.6377,0.4205,0.3359,0.2608,0.4905,0.4709,0.3310,0.4963,0.2385,0.4600,0.4133,0.2005,0.5859,0.6685,0.2506,0.4117,0.5219,0.4232,0.3074,0.4913,0.3695,0.3864,0.4173,0.4394,0.2963,0.3769,0.3369,0.3852,0.4337,0.4213
-0.0952,0.6359,1.0000,0.3587,0.6657,0.5356,0.6904,0.4413,0.4122,0.3024,0.5416,0.4697,0.3342,0.5778,0.2347,0.5481,0.4177,0.1723,0.6783,0.6819,0.1697,0.4419,0.4067,0.4218,0.3695,0.5828,0.4427,0.4291,0.4767,0.3798,0.3010,0.4275,0.3865,0.4232,0.4987,0.4472
0.6748,0.3579,0.3587,1.0000,0.5626,0.5823,0.4939,0.4472,0.4112,0.5417,0.2039,0.6003,0.4497,0.2050,0.5540,0.0322,0.5644,0.5283,0.2258,0.3219,0.6642,0.3628,0.4007,0.2464,0.5195,0.3080,0.3854,0.3854,0.4071,0.3624,0.7273,0.3905,0.4537,0.4350,0.2801,0.3970
0.2662,0.5925,0.6657,0.5626,1.0000,0.5213,0.6115,0.3619,0.3738,0.3086,0.3603,0.5393,0.3401,0.3982,0.3060,0.2002,0.4395,0.3599,0.4763,0.5544,0.3439,0.3831,0.3271,0.3080,0.4194,0.4928,0.3441,0.3533,0.3655,0.4072,0.4297,0.3261,0.3982,0.3448,0.3350,0.3525
0.3951,0.4934,0.5356,0.5823,0.5213,1.0000,0.5963,0.4416,0.5662,0.4887,0.3860,0.6562,0.5208,0.4549,0.4948,0.1276,0.5865,0.5530,0.5271,0.5671,0.5096,0.5119,0.3197,0.3390,0.5813,0.6092,0.4396,0.5184,0.4914,0.5474,0.6147,0.4648,0.5640,0.4015,0.4204,0.4846
0.1825,0.6377,0.6904,0.4939,0.6115,0.5963,1.0000,0.8263,0.8153,0.7424,0.7816,0.8520,0.7976,0.8433,0.6824,0.4745,0.7860,0.5465,0.7577,0.8436,0.4816,0.8039,0.5815,0.3601,0.5666,0.8873,0.7299,0.8318,0.8574,0.8191,0.5145,0.7854,0.7566,0.7152,0.8006,0.8427
0.1627,0.4205,0.4413,0.4472,0.3619,0.4416,0.8263,1.0000,0.8784,0.8911,0.9195,0.7064,0.9073,0.9217,0.8274,0.6565,0.8148,0.4413,0.7098,0.6785,0.6461,0.9279,0.6421,0.2341,0.6982,0.8658,0.9199,0.9461,0.9772,0.8930,0.4235,0.9569,0.8408,0.9249,0.9430,0.9642
0.3625,0.3359,0.4122,0.4112,0.3738,0.5662,0.8153,0.8784,1.0000,0.9501,0.8230,0.7845,0.9708,0.8689,0.9341,0.3604,0.8201,0.6349,0.7333,0.7383,0.8111,0.9396,0.5912,0.1789,0.7742,0.9375,0.8842,0.9722,0.9344,0.9437,0.3683,0.9137,0.9443,0.9119,0.8788,0.9414
0.4530,0.2608,0.3024,0.5417,0.3086,0.4887,0.7424,0.8911,0.9501,1.0000,0.7822,0.7440,0.9747,0.8114,0.9567,0.3501,0.8616,0.6451,0.6257,0.5672,0.8564,0.9261,0.6163,0.2020,0.7323,0.8652,0.8896,0.9441,0.9261,0.9121,0.4168,0.8997,0.9264,0.9300,0.8442,0.9274
