0.1719,0.1564,0.1080,0.1161,0.1846,0.1558,0.1933,0.2814,0.3440,0.2144,0.4048,0.4283,0.3414,0.4006,0.2746,0.3983,0.2632,0.3432
0.3650,0.2541,0.3224,0.3054,0.4010,0.2813,0.3871,0.3862,0.2254,0.2998,0.2780,0.3045,0.4296,0.2761,0.4507,0.3472,0.4772,0.4371
0.2090,0.1027,0.1156,0.1664,0.2222,0.1131,0.1358,0.3364,0.3895,0.3311,0.4164,0.4496,0.3353,0.4732,0.3434,0.3269,0.2549,0.3228
0.1108,0.0843,0.1220,0.1019,0.1693,0.0941,0.1505,0.4005,0.3192,0.2357,0.4415,0.4076,0.3828,0.3738,0.3478,0.4024,0.3833,0.4266
0.2394,0.1874,0.1123,0.1718,0.2448,0.1469,0.1679,0.4688,0.4691,0.3694,0.4950,0.4798,0.4239,0.3967,0.4032,0.4924,0.3638,0.4606
0.1841,0.1210,0.1064,0.1114,0.1480,0.1248,0.2103,0.2727,0.6324,0.4729,0.5880,0.4773,0.1671,0.4536,0.1243,0.2215,0.1534,0.1960
0.0899,0.0615,0.0493,0.0947,0.1244,0.0510,0.0939,0.2109,0.2544,0.2531,0.2383,0.2900,0.2272,0.3289,0.2392,0.2189,0.1707,0.2220
0.1207,0.0881,0.0991,0.1893,0.2444,0.0925,0.2335,0.3084,0.8408,0.7843,0.5394,0.3945,0.2763,0.7190,0.3867,0.1822,0.2589,0.2285
0.2681,0.0936,0.0942,0.2256,0.2733,0.0817,0.2207,0.5828,0.7829,0.5089,0.7116,0.6857,0.4396,0.7350,0.3596,0.4761,0.3654,0.4421
0.2798,0.1993,0.2023,0.1883,0.3666,0.1557,0.1824,0.4533,0.4416,0.2963,0.3910,0.3480,0.4617,0.3961,0.4118,0.5116,0.3728,0.4624
0.1423,0.0625,0.0785,0.1334,0.1696,0.0743,0.2672,0.3384,0.9126,0.7401,0.6771,0.5528,0.1576,0.7386,0.2211,0.1561,0.1651,0.1591
0.1766,0.0867,0.0756,0.1436,0.2068,0.1006,0.2532,0.3841,0.9078,0.7750,0.6637,0.6144,0.2640,0.8246,0.3295,0.2446,0.2519,0.2714
0.1791,0.0836,0.0950,0.2070,0.2731,0.1010,0.2532,0.4205,0.9176,0.7248,0.7085,0.5330,0.2493,0.7538,0.2785,0.2199,0.2303,0.2205
0.1255,0.0464,0.0775,0.1546,0.2245,0.0707,0.2653,0.3408,0.9146,0.6720,0.6951,0.5038,0.1933,0.6654,0.2269,0.2180,0.1243,0.1893
0.1461,0.0457,0.0712,0.1313,0.1888,0.0712,0.2620,0.4197,0.9218,0.6746,0.7488,0.6088,0.2153,0.7344,0.1887,0.2637,0.1928,0.2373
