0.7333,0.5809,0.5956,0.5763,0.6166,0.5195,0.7958,0.3866,0.8757,0.7594,0.6722,0.6131,0.6815,0.6483,0.6980,0.7969,0.4592
0.6826,0.7191,0.6940,0.6308,0.6716,0.5408,0.6821,0.6349,0.4576,0.3039,0.3782,0.2748,0.4257,0.4132,0.2776,0.6200,0.2428
0.7589,0.8479,0.6540,0.6315,0.6120,0.4561,0.6711,0.6942,0.4185,0.4657,0.5778,0.3219,0.4656,0.5310,0.4525,0.6079,0.3158
0.8274,0.7014,0.6324,0.6027,0.7819,0.6302,0.8555,0.6070,0.6823,0.6215,0.5879,0.4293,0.6842,0.5340,0.5669,0.8167,0.3646
0.5276,0.5040,0.5473,0.4899,0.5589,0.6421,0.5841,0.4160,0.7285,0.7826,0.7000,0.5962,0.6157,0.7221,0.7492,0.6664,0.6081
0.5338,0.5345,0.4829,0.3478,0.4125,0.4895,0.4517,0.4121,0.7218,0.7964,0.8362,0.5424,0.3947,0.8769,0.8178,0.4988,0.7016
0.1363,0.4559,0.2553,0.2315,0.2509,0.2690,0.0821,0.7132,-0.0024,0.4963,0.5040,0.4989,0.6245,0.3367,0.5155,0.3644,0.6286
0.7598,0.6176,0.6871,0.6250,0.6327,0.5872,0.6679,0.3355,0.6452,0.5008,0.6377,0.3989,0.3525,0.7365,0.5374,0.5194,0.4510
0.6842,0.8200,0.6677,0.6433,0.6660,0.5812,0.6822,0.6584,0.3991,0.3378,0.3604,0.2140,0.4842,0.3282,0.2967,0.6333,0.2665
0.6827,0.5228,0.6289,0.3931,0.5526,0.6401,0.6188,0.3593,0.5557,0.6298,0.8772,0.8223,0.5969,0.8984,0.7955,0.6762,0.7941
0.1988,0.2676,0.2408,0.3464,0.2890,0.4204,0.1511,0.3824,0.5785,0.9046,0.7756,0.8730,0.7030,0.6745,0.9101,0.4508,0.9395
0.5075,0.3950,0.5095,0.3615,0.3502,0.5206,0.4278,0.3032,0.6013,0.7369,0.8907,0.9133,0.5790,0.9036,0.8748,0.5469,0.8722
0.3021,0.4145,0.2794,0.3620,0.4962,0.5201,0.3260,0.5508,0.5065,0.8841,0.8892,0.6945,0.5993,0.6938,0.9169,0.3999,0.9014
0.3344,0.3457,0.2588,0.4166,0.3291,0.4004,0.2670,0.2784,0.7143,0.9261,0.8094,0.8813,0.6859,0.7332,0.9350,0.4725,0.9029
0.4954,0.4952,0.4215,0.3834,0.3526,0.5063,0.4123,0.4700,0.4772,0.7651,0.8478,0.9307,0.7133,0.7644,0.8686,0.5964,0.9317
0.3888,0.3084,0.3285,0.4161,0.3253,0.4221,0.3334,0.1966,0.8316,0.8760,0.8156,0.8277,0.5484,0.8046,0.9082,0.4351,0.8150
0.4116,0.2477,0.3844,0.4692,0.4072,0.4857,0.4363,0.1489,0.9103,0.8785,0.8358,0.7213,0.5016,0.8274,0.8960,0.4986,0.7479
0.3834,0.3029,0.4350,0.3217,0.3192,0.5103,0.3098,0.2825,0.6634,0.8463,0.8917,0.9138,0.5558,0.8430,0.9367,0.4527,0.9200
0.3125,0.3811,0.3293,0.3294,0.2779,0.4562,0.2228,0.4585,0.5028,0.8607,0.8218,0.9099,0.7005,0.7075,0.9075,0.4791,0.9632
