0.2499,0.5449,0.7025,0.3758,0.4610,0.5296,0.5061,0.4751,0.6034,0.4580,0.5266,0.3351,0.6398,0.4365,0.5877,0.6411,0.7814,0.5463,0.5810,0.5901,0.4292,0.6038,0.5792,0.4495,0.5316,0.1503,0.3284,0.3541,0.5191,0.5722,0.5835,0.4433,0.6052,0.4830,0.5574
0.4817,0.5780,0.5415,0.4255,0.5336,0.3232,0.6730,0.6333,0.6123,0.5861,0.7384,0.4983,0.7212,0.6154,0.6179,0.6651,0.7608,0.5179,0.7302,0.6739,0.7759,0.7346,0.8437,0.2800,0.4055,0.4419,0.0988,0.5530,0.4251,0.7161,0.6292,0.6688,0.6197,0.6221,0.6591
0.5659,0.3872,0.4405,0.3750,0.6702,0.3910,0.4620,0.4746,0.6339,0.5859,0.4111,0.6241,0.4805,0.6015,0.3482,0.7459,0.7485,0.6120,0.4921,0.4386,0.8252,0.4561,0.7195,0.1903,0.4822,0.5874,-0.0914,0.5500,0.2345,0.6209,0.4663,0.5836,0.4289,0.6105,0.5487
0.1834,0.6903,0.6289,0.6794,0.6967,0.5972,0.5102,0.4960,0.4209,0.3751,0.5485,0.4222,0.6065,0.3465,0.5634,0.3262,0.4970,0.4871,0.4922,0.4870,0.3995,0.5570,0.5241,0.3760,0.3791,0.1869,0.3991,0.2797,0.4575,0.4125,0.4749,0.3624,0.5077,0.3591,0.4419
0.4348,0.6437,0.7786,0.4931,0.7495,0.5667,0.3666,0.3867,0.5909,0.3762,0.3939,0.6518,0.4219,0.3291,0.2628,0.4403,0.5648,0.6920,0.2762,0.2893,0.6968,0.3271,0.4945,0.3702,0.4706,0.4257,0.1784,0.2375,0.2570,0.2994,0.2598,0.2449,0.2457,0.3462,0.2960
0.1087,0.5010,0.7173,0.6618,0.8228,0.6823,0.6467,0.6498,0.7192,0.6121,0.6083,0.6360,0.4228,0.5405,0.5442,0.4395,0.5569,0.8132,0.5582,0.6046,0.3652,0.5019,0.3076,0.6170,0.7498,0.2377,0.5178,0.2815,0.5462,0.4734,0.6111,0.3704,0.5928,0.5604,0.5829
0.5451,0.4097,0.6498,0.3802,0.7290,0.5137,0.6536,0.6265,0.7322,0.7165,0.5215,0.8722,0.2983,0.7338,0.4002,0.7925,0.7476,0.7901,0.5879,0.5811,0.7396,0.4523,0.6843,0.3671,0.6453,0.6805,0.0556,0.6007,0.2878,0.6934,0.5740,0.6184,0.4995,0.7385,0.6468
-0.0657,0.5653,0.5265,0.2761,0.5152,0.4443,0.7616,0.8025,0.9494,0.8224,0.7431,0.6488,0.7295,0.7585,0.8853,0.6958,0.8567,0.8225,0.8818,0.8021,0.3539,0.8666,0.7196,0.6713,0.8991,0.0777,0.5929,0.3422,0.8574,0.8008,0.9200,0.5684,0.9272,0.8067,0.9086
0.3129,0.3904,0.4921,0.2925,0.5868,0.4554,0.8104,0.8297,0.8806,0.9046,0.7679,0.7776,0.5638,0.8955,0.6994,0.9225,0.9088,0.7860,0.8572,0.8011,0.5997,0.7305,0.8594,0.4502,0.8093,0.4636,0.2063,0.6367,0.5703,0.9242,0.8635,0.8060,0.8128,0.9155,0.9044
0.2560,0.2873,0.3607,0.3255,0.5746,0.3775,0.9176,0.9477,0.8671,0.9807,0.9133,0.8360,0.5632,0.9652,0.7698,0.8897,0.8719,0.7976,0.9435,0.9297,0.4098,0.7944,0.8495,0.4942,0.8616,0.4837,0.2761,0.6850,0.6150,0.9748,0.9380,0.8639,0.8734,0.9848,0.9733
