1.0000,0.5933,0.4198,0.4602,0.4260,0.4440,0.3854,0.4128,0.3220,0.4472,0.3912,0.1964,0.4196,0.3708,0.2959,0.2654,0.4114,0.3833,0.4047,0.4530,0.4067,0.4325,0.3734,0.4437,0.4222
0.5933,1.0000,0.6390,0.6565,0.7220,0.7324,0.5652,0.5090,0.6266,0.5832,0.5878,0.6484,0.5193,0.6402,0.6401,0.0521,0.7186,0.7048,0.6284,0.5835,0.6631,0.6490,0.7124,0.6909,0.5721
0.4198,0.6390,1.0000,0.6570,0.5787,0.5360,0.4924,0.5468,0.3643,0.6876,0.7154,0.0984,0.6364,0.7445,0.4745,0.6296,0.4816,0.4771,0.5329,0.7160,0.4891,0.6063,0.4705,0.7078,0.6855
0.4602,0.6565,0.6570,1.0000,0.7023,0.8777,0.8531,0.9199,0.6928,0.8895,0.9107,0.2791,0.9119,0.7386,0.5597,0.4988,0.8212,0.8095,0.8726,0.8686,0.8707,0.9253,0.7952,0.9065,0.9399
0.4260,0.7220,0.5787,0.7023,1.0000,0.7918,0.8674,0.7651,0.7052,0.7658,0.5953,0.6184,0.7147,0.5375,0.6499,0.2755,0.8938,0.8973,0.8621,0.6915,0.8721,0.8381,0.8890,0.8172,0.7477
0.4440,0.7324,0.5360,0.8777,0.7918,1.0000,0.9084,0.8640,0.8347,0.7894,0.8294,0.6152,0.7897,0.6909,0.7938,0.1617,0.9514,0.9402,0.9180,0.8206,0.9515,0.9292,0.9379,0.8548,0.8376
0.3854,0.5652,0.4924,0.8531,0.8674,0.9084,1.0000,0.9260,0.8384,0.8562,0.7834,0.4842,0.8509,0.5743,0.6797,0.4144,0.9388,0.9453,0.9789,0.8027,0.9709,0.9376,0.9395,0.8778,0.8749
0.4128,0.5090,0.5468,0.9199,0.7651,0.8640,0.9260,1.0000,0.6939,0.9452,0.9037,0.2403,0.9758,0.6810,0.5737,0.5637,0.8668,0.8409,0.9300,0.9113,0.9127,0.9637,0.8265,0.9385,0.9688
0.3220,0.6266,0.3643,0.6928,0.7052,0.8347,0.8384,0.6939,1.0000,0.5599,0.6469,0.6442,0.5874,0.5920,0.7852,0.1362,0.8118,0.8427,0.8017,0.5565,0.8321,0.7071,0.8402,0.6299,0.6087
0.4472,0.5832,0.6876,0.8895,0.7658,0.7894,0.8562,0.9452,0.5599,1.0000,0.8333,0.2084,0.9776,0.6001,0.4741,0.6378,0.8219,0.7916,0.8755,0.9124,0.8515,0.9400,0.7789,0.9822,0.9533
0.3912,0.5878,0.7154,0.9107,0.5953,0.8294,0.7834,0.9037,0.6469,0.8333,1.0000,0.1428,0.8922,0.8813,0.5675,0.5836,0.7517,0.7063,0.8038,0.8808,0.7963,0.8725,0.6964,0.8449,0.9095
0.1964,0.6484,0.0984,0.2791,0.6184,0.6152,0.4842,0.2403,0.6442,0.2084,0.1428,1.0000,0.1222,0.2146,0.7481,-0.5046,0.6595,0.6958,0.4807,0.2282,0.5696,0.4261,0.7004,0.3439,0.1823
0.4196,0.5193,0.6364,0.9119,0.7147,0.7897,0.8509,0.9758,0.5874,0.9776,0.8922,0.1222,1.0000,0.6497,0.4780,0.6714,0.7963,0.7598,0.8710,0.9221,0.8421,0.9353,0.7443,0.9586,0.9775
0.3708,0.6402,0.7445,0.7386,0.5375,0.6909,0.5743,0.6810,0.5920,0.6001,0.8813,0.2146,0.6497,1.0000,0.6148,0.4451,0.5772,0.5526,0.5908,0.7074,0.6124,0.6584,0.5457,0.6296,0.6682
0.2959,0.6401,0.4745,0.5597,0.6499,0.7938,0.6797,0.5737,0.7852,0.4741,0.5675,0.7481,0.4780,0.6148,1.0000,-0.1306,0.7606,0.7205,0.6237,0.5869,0.6970,0.6460,0.7176,0.5497,0.4948
0.2654,0.0521,0.6296,0.4988,0.2755,0.1617,0.4144,0.5637,0.1362,0.6378,0.5836,-0.5046,0.6714,0.4451,-0.1306,1.0000,0.2091,0.1822,0.4059,0.5515,0.2996,0.4464,0.1688,0.5369,0.6546
0.4114,0.7186,0.4816,0.8212,0.8938,0.9514,0.9388,0.8668,0.8118,0.8219,0.7517,0.6595,0.7963,0.5772,0.7606,0.2091,1.0000,0.9776,0.9464,0.8113,0.9705,0.9425,0.9721,0.8839,0.8352
0.3833,0.7048,0.4771,0.8095,0.8973,0.9402,0.9453,0.8409,0.8427,0.7916,0.7063,0.6958,0.7598,0.5526,0.7205,0.1822,0.9776,1.0000,0.9572,0.7667,0.9794,0.9220,0.9950,0.8607,0.8003
0.4047,0.6284,0.5329,0.8726,0.8621,0.9180,0.9789,0.9300,0.8017,0.8755,0.8038,0.4807,0.8710,0.5908,0.6237,0.4059,0.9464,0.9572,1.0000,0.8530,0.9841,0.9534,0.9586,0.9100,0.9010
0.4530,0.5835,0.7160,0.8686,0.6915,0.8206,0.8027,0.9113,0.5565,0.9124,0.8808,0.2282,0.9221,0.7074,0.5869,0.5515,0.8113,0.7667,0.8530,1.0000,0.8330,0.9177,0.7666,0.9148,0.9320
0.4067,0.6631,0.4891,0.8707,0.8721,0.9515,0.9709,0.9127,0.8321,0.8515,0.7963,0.5696,0.8421,0.6124,0.6970,0.2996,0.9705,0.9794,0.9841,0.8330,1.0000,0.9541,0.9790,0.8991,0.8749
0.4325,0.6490,0.6063,0.9253,0.8381,0.9292,0.9376,0.9637,0.7071,0.9400,0.8725,0.4261,0.9353,0.6584,0.6460,0.4464,0.9425,0.9220,0.9534,0.9177,0.9541,1.0000,0.9055,0.9640,0.9557
0.3734,0.7124,0.4705,0.7952,0.8890,0.9379,0.9395,0.8265,0.8402,0.7789,0.6964,0.7004,0.7443,0.5457,0.7176,0.1688,0.9721,0.9950,0.9586,0.7666,0.9790,0.9055,1.0000,0.8498,0.7883
0.4437,0.6909,0.7078,0.9065,0.8172,0.8548,0.8778,0.9385,0.6299,0.9822,0.8449,0.3439,0.9586,0.6296,0.5497,0.5369,0.8839,0.8607,0.9100,0.9148,0.8991,0.9640,0.8498,1.0000,0.9506
0.4222,0.5721,0.6855,0.9399,0.7477,0.8376,0.8749,0.9688,0.6087,0.9533,0.9095,0.1823,0.9775,0.6682,0.4948,0.6546,0.8352,0.8003,0.9010,0.9320,0.8749,0.9557,0.7883,0.9506,1.0000
