0.2481,0.2788,0.1793,0.2486,0.2018,-0.0171,0.3270,0.4957,-0.0248,0.1391,0.3138,0.5467,0.0344,0.3298,-0.0033
0.5533,0.5089,0.2432,0.4438,0.5401,0.4081,0.4148,0.6200,0.6606,0.5705,0.9014,0.6536,0.5262,0.8684,0.4504
0.3904,0.3762,0.2171,0.5328,0.6158,0.7032,0.6907,0.5949,0.5812,0.5284,0.5445,0.5364,0.5852,0.4097,0.4561
0.5430,0.4577,0.1436,0.3620,0.4521,0.5951,0.5674,0.6058,0.5902,0.4273,0.8591,0.6006,0.7979,0.6577,0.2647
0.5609,0.4599,0.1941,0.3436,0.3052,0.3971,0.5055,0.6858,0.4684,0.4118,0.9079,0.6198,0.6616,0.7692,0.2055
0.6020,0.5098,0.2437,0.4604,0.4617,0.5473,0.6641,0.7289,0.4511,0.5699,0.7982,0.7539,0.7344,0.6969,0.3881
0.4502,0.2946,0.2325,0.3206,0.3841,0.2165,0.3816,0.4956,0.2885,0.3068,0.4586,0.4602,0.3703,0.4572,0.1936
0.5584,0.4873,0.1704,0.2872,0.4614,0.5073,0.5543,0.6047,0.5966,0.3243,0.9060,0.6724,0.7578,0.7322,0.1780
0.6036,0.5651,0.2371,0.3412,0.4950,0.5226,0.6044,0.6429,0.5603,0.3899,0.8615,0.7481,0.7188,0.6793,0.2295
0.5892,0.4505,0.1975,0.2673,0.3945,0.4074,0.4953,0.6040,0.4462,0.3439,0.8535,0.6555,0.6737,0.6759,0.1394
0.4165,0.3589,0.1742,0.3403,0.3692,0.4615,0.4658,0.5641,0.3659,0.4011,0.6587,0.5107,0.6189,0.5490,0.2519
0.3757,0.3565,0.2621,0.3752,0.3338,0.3615,0.3954,0.5012,0.3214,0.3460,0.5886,0.4286,0.5319,0.5194,0.2252
0.4927,0.3939,0.2346,0.3934,0.3569,0.3963,0.4543,0.5851,0.4097,0.4266,0.7458,0.5602,0.6335,0.6731,0.2631
0.5718,0.4770,0.2991,0.3684,0.5888,0.5683,0.5980,0.5414,0.5442,0.3912,0.6993,0.6263,0.4906,0.6595,0.3489
0.2918,0.2599,0.1895,0.4276,0.4521,0.4579,0.3917,0.3659,0.3191,0.3984,0.2306,0.3306,0.3331,0.2637,0.3894
0.3025,0.2868,0.2445,0.3321,0.4561,0.3648,0.4751,0.4693,0.2947,0.2569,0.3687,0.4217,0.1769,0.4185,0.2418
0.3578,0.3444,0.1935,0.7799,0.4796,0.6917,0.7263,0.7804,0.6187,0.8066,0.6566,0.5168,0.5842,0.5572,0.7062
0.6604,0.5548,0.1890,0.4476,0.7483,0.6592,0.6182,0.5181,0.8004,0.4914,0.8640,0.7599,0.5980,0.8480,0.5540
0.3372,0.2393,0.2531,0.6841,0.7077,0.7548,0.7063,0.5429,0.5592,0.7538,0.3382,0.4107,0.3244,0.3822,0.7497
0.6433,0.4681,0.3483,0.4146,0.3973,0.4707,0.5616,0.6336,0.3789,0.5397,0.7667,0.6819,0.6558,0.5952,0.3833
0.3819,0.3229,0.1659,0.7887,0.8070,0.8331,0.7036,0.5092,0.8306,0.8881,0.2754,0.4415,0.3979,0.4852,0.9500
0.4807,0.4842,0.1442,0.7000,0.8232,0.6452,0.6066,0.4885,0.8082,0.7553,0.5865,0.6739,0.3827,0.7296,0.8006
0.3851,0.3780,0.1486,0.7998,0.8209,0.7288,0.6590,0.5569,0.8065,0.8526,0.3898,0.5422,0.2904,0.5864,0.8944
0.4676,0.4567,0.1406,0.7405,0.8700,0.7336,0.6155,0.4671,0.8832,0.8216,0.5325,0.6045,0.4844,0.6804,0.8831
0.2479,0.2294,0.1583,0.5904,0.4767,0.5855,0.5816,0.4998,0.4470,0.6525,0.3012,0.3918,0.3673,0.2716,0.6292
0.4790,0.4151,0.1796,0.8230,0.7152,0.6741,0.7562,0.7733,0.5162,0.8075,0.3745,0.7194,0.3777,0.4026,0.7785
0.3965,0.4066,0.1340,0.7388,0.8057,0.7528,0.5634,0.4358,0.9110,0.8527,0.4921,0.4676,0.4780,0.6448,0.9179
0.4583,0.4216,0.1608,0.5240,0.7383,0.5831,0.6228,0.5482,0.6262,0.5661,0.4853,0.6792,0.3470,0.5949,0.6183
0.3042,0.3300,0.1761,0.6851,0.7668,0.6940,0.6012,0.4913,0.7170,0.7937,0.3072,0.4327,0.3551,0.5035,0.8200
0.3233,0.3168,0.1367,0.5736,0.6192,0.6117,0.4506,0.3368,0.6835,0.6296,0.3553,0.3692,0.3611,0.4029,0.6815
0.4209,0.3762,0.1942,0.7314,0.7064,0.6020,0.5260,0.4739,0.8669,0.8170,0.5687,0.4004,0.4315,0.6465,0.8505
0.4817,0.4867,0.2195,0.7189,0.6472,0.5572,0.7034,0.7776,0.4174,0.7002,0.4333,0.8024,0.3461,0.4642,0.6457
0.3212,0.2716,0.1541,0.8742,0.6915,0.7237,0.7048,0.7002,0.7772,0.9687,0.4205,0.4706,0.4151,0.5003,0.9540
0.4901,0.4987,0.1571,0.7290,0.8688,0.8169,0.7891,0.6220,0.7738,0.7738,0.4721,0.7313,0.4726,0.5517,0.8313
