0.3787,0.4723,0.5270,0.4853,0.6615,0.4616,0.4643,0.4508,0.5450,0.4600,0.5385,0.5005,0.2804,0.4991,0.4563,0.4841
0.4094,0.4823,0.3412,0.3565,0.1354,0.1689,0.3295,0.2789,0.0704,0.1543,0.1682,0.1308,0.2687,0.1758,0.0565,0.1166
0.3265,0.5721,0.4746,0.5969,0.5309,0.5473,0.3796,0.5569,0.3524,0.5197,0.4884,0.4249,0.5354,0.5014,0.4875,0.5055
0.2771,0.6357,0.4390,0.4947,0.5672,0.4668,0.7109,0.5887,0.4739,0.5523,0.6155,0.5900,0.5401,0.5801,0.5328,0.5595
0.1395,0.5565,0.5832,0.9092,0.7483,0.9602,0.7658,0.7223,0.8521,0.9483,0.9670,0.9559,0.8560,0.9768,0.9378,0.9702
0.0313,0.2452,0.5962,0.3274,0.5081,0.6059,0.3196,0.2834,0.7050,0.4963,0.4596,0.5201,0.3127,0.4346,0.6280,0.5412
0.1787,0.4988,0.3937,0.8205,0.5458,0.7137,0.8466,0.6541,0.5204,0.7867,0.8152,0.7906,0.8244,0.8317,0.7224,0.7830
0.1618,0.6372,0.5667,0.7692,0.7695,0.7911,0.7234,0.8162,0.8283,0.8039,0.8779,0.8384,0.6179,0.8567,0.7770,0.8264
0.0458,0.2518,0.6234,0.4238,0.6860,0.6957,0.4192,0.2457,0.8523,0.6262,0.6454,0.6672,0.3698,0.5854,0.7300,0.6799
0.1742,0.4363,0.3523,0.7798,0.4351,0.6654,0.7935,0.6005,0.4271,0.7546,0.7578,0.7356,0.8340,0.7921,0.6745,0.7254
0.1803,0.6033,0.5541,0.8687,0.7220,0.8426,0.8942,0.7598,0.7631,0.8965,0.9538,0.9252,0.7982,0.9507,0.8549,0.9096
0.0711,0.4076,0.5617,0.6305,0.7210,0.8321,0.4793,0.4809,0.8798,0.7639,0.7663,0.7694,0.5454,0.7408,0.8166,0.7959
0.1576,0.5279,0.2264,0.6221,0.4131,0.4115,0.6366,0.7473,0.2798,0.5282,0.5943,0.5243,0.5434,0.5893,0.4377,0.5186
0.1624,0.3789,0.6441,0.2555,0.6741,0.4967,0.4021,0.3030,0.8283,0.4510,0.5311,0.5368,0.1878,0.4689,0.5317,0.4997
0.1576,0.5356,0.5199,0.9074,0.6597,0.8767,0.8901,0.7092,0.7218,0.9239,0.9509,0.9329,0.8845,0.9644,0.8794,0.9282
0.1506,0.5432,0.6946,0.8041,0.7974,0.9011,0.8467,0.6367,0.9067,0.9227,0.9718,0.9600,0.7527,0.9459,0.9328,0.9490
0.1319,0.4855,0.5826,0.9250,0.6981,0.9744,0.8261,0.7112,0.8428,0.9664,0.9677,0.9730,0.8812,0.9841,0.9574,0.9803
