1.0000,-0.0231,0.4497,0.3796,0.5273,0.3251,0.3797,0.4019,0.4076,0.6781,0.6864,0.6642,0.2872,0.7564,0.5384,0.8495,0.7540,0.7059,0.7591,0.7628,0.7794,0.7376,0.5600,0.6949,0.3610,0.5714,0.7850
-0.0231,1.0000,0.1978,0.2973,0.3996,0.5085,0.4924,0.5224,0.3408,0.5911,0.4544,0.6112,0.7666,0.4610,0.7214,0.3810,0.4567,0.5446,0.5374,0.5319,0.4522,0.5465,0.5144,0.5272,0.8094,0.6516,0.4563
0.4497,0.1978,1.0000,0.4233,0.6272,0.4858,0.6999,0.5325,0.6071,0.3101,0.6188,0.2088,0.5757,0.3285,0.1219,0.3944,0.3679,0.3702,0.3589,0.3187,0.2576,0.2659,0.3257,0.2325,0.5281,0.1863,0.2209
0.3796,0.2973,0.4233,1.0000,0.2999,0.5020,0.3129,0.3814,0.4031,0.2764,0.4080,0.2527,0.2685,0.3493,0.2639,0.2765,0.2790,0.3020,0.3079,0.2781,0.3004,0.2708,0.4115,0.3140,0.3520,0.2988,0.2761
0.5273,0.3996,0.6272,0.2999,1.0000,0.3681,0.7168,0.5903,0.6322,0.6715,0.4958,0.6407,0.7921,0.4836,0.5999,0.6294,0.6901,0.5857,0.6316,0.6663,0.5298,0.6324,0.3242,0.5906,0.6765,0.4422,0.5704
0.3251,0.5085,0.4858,0.5020,0.3681,1.0000,0.6013,0.4431,0.5084,0.3810,0.7534,0.3921,0.5718,0.5034,0.4110,0.3440,0.2776,0.3448,0.3835,0.3334,0.3962,0.3100,0.7174,0.4984,0.6204,0.4339,0.3644
0.3797,0.4924,0.6999,0.3129,0.7168,0.6013,1.0000,0.5023,0.8157,0.6016,0.7491,0.4781,0.8194,0.4508,0.4056,0.5164,0.5275,0.4684,0.5280,0.5221,0.3457,0.4533,0.4309,0.2936,0.7782,0.2996,0.3345
0.4019,0.5224,0.5325,0.3814,0.5903,0.4431,0.5023,1.0000,0.3387,0.4467,0.6764,0.5233,0.6660,0.5600,0.6014,0.4572,0.3795,0.5547,0.4472,0.3955,0.5242,0.4383,0.6486,0.6419,0.4701,0.5294,0.5110
0.4076,0.3408,0.6071,0.4031,0.6322,0.5084,0.8157,0.3387,1.0000,0.6306,0.5184,0.5228,0.6615,0.4177,0.4166,0.4931,0.5266,0.4571,0.5268,0.5399,0.3602,0.4949,0.2868,0.3599,0.5811,0.2919,0.3825
0.6781,0.5911,0.3101,0.2764,0.6715,0.3810,0.6016,0.4467,0.6306,1.0000,0.6184,0.9660,0.7560,0.8264,0.9066,0.8742,0.8576,0.8669,0.9254,0.9535,0.8808,0.9478,0.6575,0.8549,0.7785,0.8467,0.9075
0.6864,0.4544,0.6188,0.4080,0.4958,0.7534,0.7491,0.6764,0.5184,0.6184,1.0000,0.5697,0.6191,0.8247,0.5161,0.7912,0.6892,0.7694,0.7645,0.7058,0.7571,0.6849,0.8454,0.7041,0.7403,0.7053,0.7239
0.6642,0.6112,0.2088,0.2527,0.6407,0.3921,0.4781,0.5233,0.5228,0.9660,0.5697,1.0000,0.7208,0.8761,0.9580,0.8818,0.8640,0.9055,0.9354,0.9644,0.9339,0.9746,0.7707,0.9382,0.7245,0.9198,0.9525
0.2872,0.7666,0.5757,0.2685,0.7921,0.5718,0.8194,0.6660,0.6615,0.7560,0.6191,0.7208,1.0000,0.5270,0.7593,0.6061,0.7030,0.6379,0.6741,0.6995,0.5413,0.6726,0.4494,0.6387,0.8953,0.5660,0.5740
0.7564,0.4610,0.3285,0.3493,0.4836,0.5034,0.4508,0.5600,0.4177,0.8264,0.8247,0.8761,0.5270,1.0000,0.8478,0.9576,0.9049,0.9693,0.9606,0.9337,0.9837,0.9460,0.9237,0.9256,0.6635,0.9367,0.9718
