0.4386,0.4909,0.6082,0.4795,0.4953,0.3628,0.4989,0.5670,0.4396,0.3842,0.4114,0.5696,0.5001,0.4377,0.2950,0.4844,0.5139,0.4902,0.6101,0.5167,0.5792,0.5747,0.5762
0.4432,0.3973,0.2824,0.3523,0.2900,0.3016,0.3504,0.2671,0.1399,0.2903,0.1078,0.2606,0.2323,0.1904,0.2347,0.2360,0.1815,0.2577,0.2342,0.0995,0.1408,0.1136,0.1751
0.4640,0.6559,0.8092,0.7682,0.8247,0.4967,0.5415,0.3526,0.7261,0.4749,0.6936,0.2833,0.4346,0.3506,0.6484,0.3387,0.2649,0.5579,0.4829,0.3638,0.4037,0.4752,0.3583
0.6652,0.4678,0.6413,0.4226,0.4199,0.6523,0.7609,0.8597,0.5425,0.6544,0.5313,0.8390,0.6840,0.7969,0.5673,0.8027,0.8731,0.6523,0.8397,0.8406,0.8717,0.8417,0.8785
0.8200,0.6412,0.4665,0.5667,0.6119,0.8189,0.8229,0.6598,0.4808,0.8788,0.4090,0.6587,0.6345,0.7933,0.7868,0.7425,0.7688,0.7350,0.5908,0.6607,0.6567,0.6046,0.6748
0.3516,0.5405,0.7537,0.5430,0.7425,0.5321,0.6156,0.6986,0.7815,0.4889,0.7830,0.6278,0.6814,0.6101,0.5097,0.6437,0.6994,0.7099,0.7841,0.7893,0.7943,0.8382,0.7507
0.7942,0.4253,0.3657,0.1064,0.5196,0.8660,0.6633,0.8629,0.5513,0.8763,0.5216,0.8977,0.7993,0.9222,0.6699,0.9311,0.9370,0.8622,0.8599,0.8962,0.9289,0.9018,0.9456
0.8176,0.5562,0.4591,0.2855,0.6806,0.8998,0.7327,0.7624,0.6244,0.8919,0.6174,0.7744,0.7953,0.9514,0.8185,0.9228,0.9355,0.9235,0.8597,0.8922,0.8892,0.8806,0.8761
0.5945,0.3797,0.4713,0.1357,0.5618,0.7901,0.6225,0.8071,0.6371,0.6861,0.7029,0.7876,0.7379,0.9104,0.6581,0.8681,0.9548,0.8397,0.9068,0.9797,0.9573,0.9696,0.9201
0.6303,0.6356,0.3540,0.3955,0.6442,0.7930,0.7064,0.5405,0.6093,0.7048,0.6091,0.4708,0.5998,0.7903,0.8608,0.6703,0.7634,0.6948,0.5918,0.7370,0.6496,0.6529,0.6112
0.6966,0.2462,0.5674,0.3685,0.4911,0.6616,0.3677,0.7725,0.4806,0.8123,0.3504,0.8672,0.8034,0.6396,0.3724,0.7883,0.6698,0.7430,0.7449,0.6298,0.7678,0.7307,0.8190
0.4293,0.5211,0.3355,0.1622,0.6431,0.6536,0.4963,0.5020,0.6768,0.5117,0.7726,0.3512,0.5679,0.7480,0.7752,0.6260,0.6953,0.7139,0.6806,0.7846,0.6511,0.7057,0.5805
0.7705,0.4652,0.4829,0.5125,0.3469,0.6647,0.7450,0.7121,0.2425,0.8031,0.1183,0.7452,0.4956,0.6748,0.5170,0.6901,0.6778,0.5880,0.5515,0.5424,0.6175,0.5448,0.6765
0.7333,0.5733,0.7920,0.6994,0.7281,0.6959,0.5704,0.5518,0.6237,0.8043,0.5456,0.6253,0.6994,0.5790,0.6210,0.6793,0.5652,0.8115,0.7256,0.5538,0.6876,0.6822,0.6460
0.6661,0.4115,0.4705,0.1514,0.5229,0.7984,0.6738,0.8700,0.6266,0.7465,0.6651,0.8374,0.7836,0.9427,0.6807,0.9087,0.9726,0.8492,0.9027,0.9870,0.9709,0.9720,0.9537
0.6612,0.3410,0.5060,0.1683,0.5524,0.7832,0.6322,0.8844,0.6375,0.7530,0.6564,0.8673,0.8145,0.9301,0.6308,0.9249,0.9697,0.8699,0.9312,0.9819,0.9880,0.9848,0.9720
