0.7276,0.2089,0.3775,0.1575,0.2160,0.6244,0.5075,0.7924,0.2579,0.7637,0.1276,0.9214,0.6715,0.6625,0.2956,0.7901,0.7162,0.6386,0.7152,0.6067,0.7485,0.6821,0.8156
0.5503,0.6899,0.4670,0.4252,0.6946,0.7458,0.7485,0.5382,0.5818,0.5537,0.6761,0.3823,0.4918,0.7752,0.8915,0.6163,0.7374,0.6594,0.5425,0.7553,0.5986,0.6071,0.5536
0.4567,0.6737,0.5931,0.7098,0.4548,0.2572,0.4435,0.2252,0.4383,0.3144,0.3310,0.1787,0.3444,0.1842,0.4201,0.1649,0.0840,0.3325,0.2416,0.1359,0.1635,0.1821,0.1461
0.4311,0.5096,0.4244,0.3981,0.4737,0.4539,0.4940,0.3499,0.3999,0.4216,0.3744,0.2135,0.2770,0.3522,0.3985,0.3063,0.3415,0.2777,0.2651,0.3199,0.2646,0.2445,0.2756
0.5244,0.6129,0.6702,0.6631,0.6860,0.7068,0.6351,0.4547,0.7609,0.5430,0.7134,0.3455,0.5207,0.4659,0.6907,0.4470,0.4013,0.6148,0.4832,0.4270,0.4593,0.4891,0.4210
0.7459,0.5612,0.5711,0.5799,0.5707,0.6861,0.6155,0.4782,0.4617,0.7726,0.3523,0.5149,0.6073,0.5658,0.5954,0.5857,0.4916,0.6548,0.4995,0.4142,0.4437,0.4262,0.5020
0.6274,0.3077,0.5720,0.2709,0.6002,0.7794,0.5895,0.9011,0.7283,0.7550,0.7280,0.8735,0.8534,0.8723,0.5653,0.8951,0.8907,0.8240,0.8622,0.9162,0.9353,0.9346,0.9450
0.8203,0.4744,0.4193,0.2218,0.5670,0.9005,0.6926,0.8322,0.5522,0.9214,0.5194,0.8772,0.8201,0.9418,0.7270,0.9627,0.9406,0.8979,0.8799,0.8746,0.9122,0.8850,0.9208
0.1225,0.4425,0.3528,0.2307,0.4862,0.3629,0.4158,0.3582,0.6194,0.1289,0.7410,0.1308,0.3747,0.4802,0.6284,0.3465,0.4852,0.3486,0.4191,0.6160,0.4516,0.5213,0.3662
0.5984,0.2045,0.6021,0.3806,0.4482,0.5964,0.4354,0.8196,0.4981,0.7480,0.3540,0.9171,0.7491,0.6284,0.3079,0.7916,0.6818,0.6892,0.7642,0.6382,0.7805,0.7386,0.8425
