0.2930,0.1997,0.1509,0.1884,0.2994,0.1984,0.2645,0.4990,0.6560,0.4492,0.6502,0.6820,0.4311,0.6932,0.3882,0.4642,0.2626,0.4146
0.2522,0.1932,0.1951,0.2230,0.3016,0.2455,0.3230,0.4827,0.4396,0.4118,0.5764,0.7783,0.6357,0.7325,0.6137,0.6998,0.6042,0.6352
0.1582,0.0956,0.0863,0.2379,0.2853,0.1210,0.2836,0.3081,0.7811,0.6693,0.5213,0.4664,0.3322,0.7233,0.4220,0.2974,0.2897,0.2981
0.1214,0.0655,0.0903,0.1090,0.1534,0.0709,0.1792,0.2832,0.5749,0.4341,0.4952,0.4112,0.1475,0.4236,0.1137,0.2058,0.1495,0.1908
0.1068,0.0355,0.0608,0.0929,0.1114,0.0590,0.1358,0.2436,0.4962,0.3602,0.4241,0.3498,0.1573,0.4139,0.1320,0.1777,0.1379,0.1676
0.1888,0.0724,0.0961,0.1435,0.2246,0.1077,0.2218,0.4281,0.7938,0.5502,0.5971,0.4979,0.2333,0.6503,0.1991,0.2361,0.1568,0.1862
0.1213,0.1116,0.0932,0.1228,0.1373,0.0961,0.1746,0.3132,0.4926,0.5218,0.4482,0.4439,0.3333,0.5725,0.4000,0.3195,0.3912,0.3874
0.0900,0.0877,0.1021,0.1169,0.1689,0.1352,0.2278,0.2014,0.4694,0.3717,0.3104,0.2833,0.1790,0.3639,0.1959,0.1335,0.1697,0.1407
0.0922,0.0487,0.0739,0.1167,0.1430,0.0894,0.1774,0.2750,0.6835,0.5139,0.5584,0.3930,0.1102,0.4927,0.1437,0.1963,0.1210,0.1728
0.0295,0.0839,0.0836,0.0893,0.0978,0.0921,0.1476,0.0429,0.2679,0.3242,0.1403,0.1363,0.1065,0.2719,0.2145,0.0782,0.1757,0.1201
