-0.2196,0.2143,0.2031,0.5491,0.3515,0.2214,0.4052,0.5133,0.4861,0.5993,0.2835,0.3926,0.5489,0.4945,0.3767,0.3984,0.4544,0.4356,0.4415,0.4182
0.1754,0.2126,0.2014,0.1981,0.1574,0.1646,0.2653,0.2180,0.2233,0.2190,0.2318,0.2117,0.1968,0.2143,0.1873,0.2070,0.2151,0.2157,0.2171,0.2064
0.1674,0.5974,0.5120,0.4451,0.3357,0.2820,0.3944,0.3651,0.4304,0.5746,0.3549,0.3148,0.3378,0.3692,0.2843,0.3393,0.3771,0.2928,0.3590,0.3114
0.2412,0.7227,0.6820,0.3250,0.3503,0.3562,0.2853,0.2437,0.2719,0.4817,0.2338,0.1471,0.1605,0.1870,0.2783,0.2149,0.2279,0.1939,0.2147,0.1567
0.3503,0.7693,0.7251,0.3770,0.4635,0.3987,0.2843,0.1718,0.3140,0.4580,0.2822,0.2148,0.2236,0.2232,0.3956,0.2831,0.2702,0.2132,0.2530,0.2373
0.1407,0.4951,0.4961,0.6912,0.5145,0.3624,0.6856,0.6522,0.7201,0.7868,0.6012,0.6406,0.6458,0.6890,0.4790,0.6556,0.6929,0.5949,0.6990,0.6343
0.3633,0.4351,0.5234,0.8042,0.8626,0.7241,0.8107,0.7618,0.8603,0.5907,0.8635,0.8862,0.7801,0.8464,0.8310,0.9065,0.8755,0.7717,0.8797,0.8827
0.1833,0.4386,0.5354,0.7447,0.7307,0.7249,0.8756,0.8897,0.8159,0.6011,0.8471,0.8472,0.8412,0.8458,0.7685,0.8212,0.8254,0.8183,0.8375,0.8408
0.0865,0.3450,0.5098,0.9173,0.9098,0.7910,0.9017,0.9474,0.9668,0.7514,0.8781,0.9700,0.9769,0.9871,0.9369,0.9731,0.9851,0.9210,0.9582,0.9748
0.1860,0.3507,0.5361,0.8564,0.9158,0.8262,0.8895,0.9137,0.9358,0.6562,0.9059,0.9693,0.9284,0.9582,0.9379,0.9743,0.9662,0.9052,0.9462,0.9675
0.0570,0.4287,0.5815,0.9295,0.9272,0.7990,0.8769,0.9417,0.9562,0.7544,0.8534,0.9539,0.9756,0.9762,0.9458,0.9625,0.9706,0.9168,0.9466,0.9649
0.1062,0.2827,0.4190,0.9081,0.8753,0.7700,0.9413,0.9595,0.9746,0.7507,0.9116,0.9776,0.9724,0.9899,0.9139,0.9750,0.9855,0.9167,0.9700,0.9763
0.2074,0.2886,0.4314,0.8578,0.8852,0.8219,0.9474,0.9395,0.9541,0.6497,0.9545,0.9921,0.9377,0.9728,0.9203,0.9846,0.9797,0.9180,0.9675,0.9834
0.2926,0.4282,0.4492,0.7495,0.7296,0.7529,0.9390,0.8869,0.8849,0.6448,0.9458,0.9249,0.8410,0.8942,0.7861,0.9074,0.9034,0.8412,0.9114,0.9028
0.2784,0.7624,0.8078,0.4219,0.5321,0.5015,0.3121,0.3743,0.3056,0.5057,0.2727,0.2834,0.3691,0.3011,0.4730,0.3058,0.3092,0.3819,0.2489,0.3256
0.2444,0.5536,0.6507,0.7409,0.8604,0.8645,0.8870,0.9137,0.8109,0.4299,0.8887,0.8937,0.8676,0.8666,0.8888,0.8615,0.8519,0.8629,0.8450,0.8927
0.1085,0.2992,0.4283,0.8859,0.8613,0.7669,0.9180,0.9567,0.9592,0.7433,0.8933,0.9641,0.9696,0.9837,0.8996,0.9626,0.9780,0.9244,0.9595,0.9635
0.1800,0.3880,0.4907,0.8555,0.8849,0.8369,0.9496,0.9674,0.9422,0.6361,0.9431,0.9839,0.9565,0.9745,0.9272,0.9690,0.9702,0.9324,0.9573,0.9786
0.1200,0.2746,0.4609,0.8722,0.8664,0.7498,0.8755,0.9043,0.9430,0.7376,0.8624,0.9462,0.9371,0.9589,0.8926,0.9526,0.9633,0.8954,0.9384,0.9437
0.0955,0.3880,0.5415,0.9172,0.9315,0.8175,0.9039,0.9471,0.9657,0.7252,0.8920,0.9771,0.9732,0.9848,0.9536,0.9810,0.9845,0.9234,0.9608,0.9821
0.2936,0.4917,0.6009,0.6561,0.7868,0.8150,0.8831,0.8661,0.7754,0.4205,0.9008,0.8644,0.7915,0.8163,0.8189,0.8293,0.8079,0.8147,0.8123,0.8498
0.0403,0.4908,0.6211,0.9323,0.8841,0.7145,0.7802,0.8517,0.9169,0.8348,0.7146,0.8684,0.9300,0.9155,0.8901,0.8870,0.9105,0.8448,0.8695,0.8886
0.2091,0.4281,0.4893,0.8957,0.8225,0.6526,0.7889,0.7792,0.8833,0.8106,0.7675,0.8337,0.8407,0.8572,0.8682,0.8670,0.8638,0.7404,0.8756,0.8415
0.2725,0.2811,0.3323,0.8090,0.8312,0.7852,0.9383,0.9028,0.9311,0.6380,0.9580,0.9732,0.8922,0.9436,0.8707,0.9660,0.9581,0.8838,0.9522,0.9570
0.2927,0.4996,0.5683,0.5120,0.4301,0.4991,0.6755,0.5855,0.6367,0.6017,0.6635,0.6318,0.5461,0.6155,0.4516,0.6267,0.6418,0.5560,0.6402,0.5958
0.0429,0.3742,0.4860,0.9400,0.8529,0.6656,0.8507,0.8781,0.9575,0.8823,0.7921,0.9009,0.9413,0.9483,0.8724,0.9208,0.9428,0.8395,0.9201,0.9103
