0.2883,0.2164,0.4850,0.2210,0.3342,0.2790,0.1976,0.3019,0.2368,0.3423,0.2484,0.2363,0.2545,0.2091,0.2549,0.2441
0.4862,0.4313,0.3063,0.3947,0.4217,0.3712,0.3970,0.4080,0.3179,0.2967,0.3508,0.3399,0.2583,0.2844,0.2350,0.2555
0.2558,0.4558,0.2691,0.4664,0.4925,0.5982,0.4904,0.6219,0.4468,0.6715,0.5054,0.4801,0.6633,0.6271,0.6326,0.6898
0.5777,0.2398,0.1751,0.3471,0.4076,0.6474,0.9018,0.5668,0.7952,0.6717,0.7907,0.6819,0.8018,0.8839,0.8215,0.8245
0.2975,0.4794,0.1366,0.4314,0.5216,0.7585,0.6886,0.7183,0.7080,0.7643,0.7648,0.8276,0.8765,0.8203,0.8911,0.8859
0.3133,0.3257,0.0681,0.4074,0.3187,0.7476,0.8222,0.7992,0.7004,0.8955,0.8471,0.7992,0.9695,0.9059,0.9361,0.9626
0.4125,0.3078,0.0994,0.4613,0.2611,0.6708,0.8237,0.6597,0.7848,0.7536,0.8509,0.7621,0.8641,0.8675,0.8726,0.8566
0.5511,0.5635,0.2474,0.4120,0.6241,0.3485,0.5362,0.3409,0.5344,0.5124,0.5181,0.5824,0.5456,0.4760,0.5975,0.4907
0.4735,0.4290,0.1702,0.4161,0.4449,0.5832,0.7488,0.6252,0.7428,0.7811,0.7721,0.7407,0.8241,0.7774,0.8611,0.8144
0.4389,0.4863,0.1204,0.4205,0.3668,0.7612,0.9362,0.6733,0.7037,0.6986,0.8114,0.7729,0.8634,0.9266,0.8364,0.8826
0.4420,0.4545,0.1107,0.4560,0.2647,0.7422,0.9470,0.7714,0.7247,0.8410,0.8371,0.7262,0.9411,0.9144,0.8842,0.9215
0.4765,0.3805,0.1338,0.3948,0.3878,0.6692,0.8922,0.7601,0.7148,0.8924,0.7950,0.7035,0.9354,0.8744,0.8935,0.9125
0.4447,0.5410,0.1349,0.4472,0.4468,0.7810,0.8919,0.8166,0.5636,0.8537,0.7251,0.6833,0.9129,0.8965,0.8103,0.9199
0.4171,0.5022,0.1259,0.4091,0.3597,0.7739,0.9391,0.7244,0.6991,0.7571,0.8118,0.7661,0.9044,0.9380,0.8642,0.9175
0.4084,0.3584,0.1140,0.3219,0.4048,0.7006,0.8343,0.7398,0.7709,0.8776,0.8613,0.8286,0.9627,0.8884,0.9626,0.9482
0.3266,0.6015,0.0913,0.5234,0.3972,0.7960,0.8490,0.8854,0.5246,0.8966,0.7314,0.6634,0.9389,0.8584,0.8218,0.9257
0.3264,0.3468,0.0552,0.4035,0.3106,0.7660,0.8791,0.7743,0.7600,0.8638,0.8740,0.8365,0.9811,0.9440,0.9614,0.9777
0.4183,0.3505,0.1193,0.2997,0.3997,0.7145,0.8272,0.5825,0.8871,0.7027,0.9087,0.9238,0.8965,0.9239,0.9697,0.9129
0.3311,0.3654,0.0610,0.3559,0.3246,0.7602,0.8764,0.7129,0.7993,0.8011,0.8845,0.8694,0.9539,0.9620,0.9653,0.9677
