1.0000,0.7709,0.6651,0.6719,0.8052,0.5507,0.6179,0.3479,0.5892,0.6168,0.8070,0.5475,0.5502,0.7239,0.6317,0.6784,0.8117,0.5990
0.7709,1.0000,0.6386,0.7546,0.9398,0.5472,0.8549,0.5149,0.5832,0.7986,0.7876,0.5951,0.6914,0.7951,0.8327,0.8506,0.8826,0.8031
0.6651,0.6386,1.0000,0.4516,0.6617,0.4241,0.3916,0.4960,0.6434,0.5524,0.5264,0.7098,0.5485,0.3412,0.6650,0.7515,0.5842,0.5478
0.6719,0.7546,0.4516,1.0000,0.7205,0.6929,0.8384,0.6439,0.6956,0.7314,0.7104,0.6777,0.7710,0.7806,0.7529,0.7357,0.7930,0.7434
0.8052,0.9398,0.6617,0.7205,1.0000,0.6086,0.8060,0.5138,0.6448,0.8335,0.6858,0.6504,0.6973,0.7931,0.8203,0.8657,0.9046,0.8247
0.5507,0.5472,0.4241,0.6929,0.6086,1.0000,0.8017,0.8771,0.8446,0.8195,0.3659,0.8589,0.8838,0.8878,0.6393,0.6416,0.7605,0.8208
0.6179,0.8549,0.3916,0.8384,0.8060,0.8017,1.0000,0.7871,0.7087,0.8518,0.6656,0.7017,0.8561,0.8885,0.8221,0.7957,0.8525,0.8786
0.3479,0.5149,0.4960,0.6439,0.5138,0.8771,0.7871,1.0000,0.7965,0.7970,0.5258,0.8156,0.8872,0.7632,0.7496,0.7402,0.6552,0.7936
0.5892,0.5832,0.6434,0.6956,0.6448,0.8446,0.7087,0.7965,1.0000,0.8387,0.4578,0.9737,0.9427,0.8306,0.7809,0.7796,0.8363,0.8011
0.6168,0.7986,0.5524,0.7314,0.8335,0.8195,0.8518,0.7970,0.8387,1.0000,0.5513,0.8133,0.8997,0.8868,0.8853,0.9021,0.8811,0.9921
0.8070,0.7876,0.5264,0.7104,0.6858,0.3659,0.6656,0.5258,0.4578,0.5513,1.0000,0.4643,0.5480,0.6344,0.7087,0.6849,0.6880,0.5606
0.5475,0.5951,0.7098,0.6777,0.6504,0.8589,0.7017,0.8156,0.9737,0.8133,0.4643,1.0000,0.9231,0.7697,0.7887,0.8106,0.8041,0.7856
0.5502,0.6914,0.5485,0.7710,0.6973,0.8838,0.8561,0.8872,0.9427,0.8997,0.5480,0.9231,1.0000,0.9123,0.8613,0.8238,0.8513,0.8848
0.7239,0.7951,0.3412,0.7806,0.7931,0.8878,0.8885,0.7632,0.8306,0.8868,0.6344,0.7697,0.9123,1.0000,0.7741,0.7242,0.9070,0.8857
0.6317,0.8327,0.6650,0.7529,0.8203,0.6393,0.8221,0.7496,0.7809,0.8853,0.7087,0.7887,0.8613,0.7741,1.0000,0.9473,0.8290,0.8877
0.6784,0.8506,0.7515,0.7357,0.8657,0.6416,0.7957,0.7402,0.7796,0.9021,0.6849,0.8106,0.8238,0.7242,0.9473,1.0000,0.8349,0.8904
0.8117,0.8826,0.5842,0.7930,0.9046,0.7605,0.8525,0.6552,0.8363,0.8811,0.6880,0.8041,0.8513,0.9070,0.8290,0.8349,1.0000,0.8657
0.5990,0.8031,0.5478,0.7434,0.8247,0.8208,0.8786,0.7936,0.8011,0.9921,0.5606,0.7856,0.8848,0.8857,0.8877,0.8904,0.8657,1.0000
