0.1634,0.4756,0.1334,0.2524,0.3546,0.3052,0.1849,0.7874,-0.1687,0.3580,0.3467,0.4180,0.6928,0.1327,0.3813,0.4347,0.5595
-0.0051,0.3193,0.0243,0.1004,0.2728,0.1718,0.0763,0.6249,-0.2508,0.2505,0.1853,0.2435,0.5935,-0.0545,0.2155,0.3367,0.4026
0.7602,0.6025,0.5169,0.4608,0.5535,0.5161,0.8007,0.2800,0.7590,0.4993,0.6177,0.2334,0.3082,0.6863,0.5058,0.6337,0.2964
0.3932,0.1109,0.3252,0.3601,0.2207,0.3451,0.3402,-0.1284,0.8343,0.4792,0.5954,0.4812,0.0502,0.7167,0.5753,0.1944,0.3894
0.7758,0.5159,0.5244,0.5184,0.4039,0.3735,0.7665,0.1370,0.7969,0.3259,0.4727,0.5314,0.3879,0.5949,0.2666,0.6285,0.2393
0.7969,0.6851,0.4893,0.4861,0.5879,0.4854,0.8078,0.4249,0.6152,0.4272,0.6835,0.4219,0.4374,0.6671,0.4953,0.6299,0.3472
0.6862,0.7311,0.5106,0.6243,0.7539,0.6328,0.7664,0.5343,0.7053,0.7194,0.7318,0.3788,0.6671,0.6004,0.7121,0.7005,0.5661
0.5809,0.7115,0.4396,0.4987,0.7278,0.5398,0.6825,0.7446,0.3268,0.5321,0.5408,0.3167,0.6773,0.4072,0.4933,0.6871,0.4870
0.7600,0.7547,0.5559,0.5249,0.5373,0.5113,0.7551,0.6106,0.5766,0.5610,0.6877,0.8058,0.8529,0.6192,0.5169,0.8347,0.6421
0.3503,0.6049,0.1658,0.4427,0.4970,0.3324,0.3825,0.7024,0.2219,0.5449,0.3437,0.4732,0.7904,0.1545,0.4587,0.5621,0.4260
0.5024,0.5332,0.3197,0.3407,0.3987,0.3665,0.4654,0.4356,0.4281,0.4324,0.5638,0.3904,0.3712,0.5714,0.4871,0.4039,0.4045
0.6639,0.5357,0.5563,0.4721,0.5774,0.4715,0.7242,0.3023,0.5207,0.2775,0.4870,0.3316,0.4342,0.4968,0.3310,0.6804,0.2730
0.4496,0.5473,0.4039,0.4151,0.4443,0.3241,0.4792,0.4696,0.2859,0.2486,0.2776,0.2122,0.3684,0.2630,0.1942,0.4794,0.1624
0.4255,0.4932,0.3830,0.4905,0.5770,0.4778,0.5097,0.5533,0.4451,0.5654,0.4992,0.2791,0.5360,0.4518,0.4887,0.5255,0.4893
0.5123,0.5454,0.5406,0.5026,0.5590,0.5225,0.5259,0.4503,0.4943,0.6081,0.6456,0.3705,0.4150,0.5761,0.5931,0.5430,0.5489
0.4511,0.4851,0.2888,0.5626,0.5418,0.5060,0.4460,0.3266,0.7663,0.8483,0.7672,0.6899,0.6689,0.6569,0.8565,0.5365,0.7282
0.6124,0.5835,0.3635,0.5360,0.5290,0.4005,0.6426,0.3814,0.6693,0.6014,0.5033,0.5661,0.6465,0.4505,0.5461,0.6405,0.3928
0.6560,0.6067,0.4175,0.4937,0.5945,0.5113,0.6877,0.4915,0.6393,0.5894,0.5848,0.3720,0.5522,0.5573,0.5833,0.6553,0.4002
0.3319,0.3533,0.4135,0.4246,0.4379,0.5128,0.3757,0.3455,0.7506,0.9194,0.8146,0.6937,0.5912,0.7589,0.8871,0.5339,0.8086
0.5558,0.5083,0.5734,0.4414,0.3614,0.4587,0.5120,0.4269,0.5456,0.6719,0.6309,0.8225,0.7878,0.5939,0.5546,0.7136,0.6739
0.6764,0.6859,0.4925,0.6056,0.6544,0.4845,0.7711,0.5176,0.6004,0.5144,0.4225,0.4350,0.6598,0.4123,0.4206,0.7636,0.2778
0.4257,0.4748,0.2782,0.4463,0.3143,0.2683,0.3414,0.3907,0.6011,0.8010,0.6035,0.8260,0.7507,0.5518,0.7707,0.5358,0.7812
0.6296,0.3968,0.5537,0.3706,0.2600,0.3702,0.5821,0.0809,0.7227,0.4433,0.5666,0.6168,0.3949,0.6249,0.3939,0.5136,0.3944
0.5011,0.5476,0.4175,0.4305,0.3545,0.4637,0.4378,0.5460,0.4403,0.7055,0.7710,0.9192,0.8057,0.6696,0.7797,0.6523,0.8907
0.4365,0.3801,0.4316,0.3665,0.2762,0.4538,0.3534,0.3289,0.5843,0.7595,0.8253,0.9035,0.6284,0.7788,0.8562,0.5301,0.8798
0.5472,0.4803,0.4799,0.4719,0.3011,0.4589,0.4680,0.3493,0.6108,0.6909,0.7624,0.9081,0.6705,0.7394,0.7703,0.6137,0.8208
0.6016,0.5575,0.4755,0.5291,0.3134,0.4287,0.5323,0.4388,0.6581,0.7051,0.6980,0.9364,0.7799,0.6645,0.7213,0.6948,0.8129
0.4547,0.3087,0.5073,0.3804,0.2691,0.4699,0.3927,0.1835,0.6062,0.6881,0.8073,0.8308,0.5045,0.7991,0.7978,0.5073,0.7848
0.2827,0.4784,0.2556,0.2732,0.3636,0.3967,0.2753,0.6385,0.0855,0.5937,0.6211,0.6918,0.7271,0.4629,0.6501,0.5156,0.7942
