0.2376,0.1450,0.1699,0.1964,0.2531,0.1532,0.2133,0.4909,0.4284,0.3316,0.7467,0.6673,0.6002,0.5732,0.5566,0.6432,0.5478,0.6637
0.2267,0.1620,0.2122,0.2258,0.2449,0.1965,0.2688,0.4849,0.1506,0.2719,0.2717,0.4399,0.4598,0.3333,0.3934,0.4189,0.3729,0.3776
0.1602,0.1031,0.1741,0.2018,0.2242,0.1330,0.1814,0.4017,0.2080,0.3105,0.4789,0.5295,0.5627,0.4988,0.5832,0.5768,0.5385,0.6176
0.3278,0.1996,0.2200,0.2735,0.2574,0.3073,0.3472,0.4970,0.4849,0.4654,0.4422,0.4520,0.4612,0.5372,0.4662,0.4335,0.5696,0.5073
0.3030,0.3570,0.3453,0.3016,0.3851,0.2533,0.2875,0.6735,0.3328,0.4301,0.5480,0.4977,0.6982,0.4841,0.6669,0.6602,0.7306,0.7404
0.2208,0.1798,0.2884,0.2407,0.2695,0.2467,0.3160,0.2982,0.2889,0.2821,0.4889,0.4353,0.3090,0.3872,0.3495,0.3352,0.3727,0.3817
0.2737,0.0927,0.2221,0.2150,0.3029,0.1669,0.3410,0.5627,0.4776,0.2988,0.4893,0.5278,0.3826,0.3567,0.2323,0.4105,0.3745,0.3677
0.1550,0.1657,0.1246,0.1897,0.1776,0.1613,0.1549,0.3768,0.4337,0.6086,0.4485,0.4986,0.4532,0.5385,0.5888,0.4612,0.5021,0.5287
0.3273,0.1663,0.2717,0.2867,0.3289,0.2677,0.3752,0.6770,0.5965,0.5259,0.6178,0.4545,0.5958,0.5919,0.5262,0.5232,0.5865,0.5816
0.2035,0.2437,0.2291,0.2471,0.2541,0.1683,0.2537,0.6881,0.4932,0.6033,0.6356,0.6315,0.7313,0.7051,0.7125,0.7099,0.7348,0.7799
0.1521,0.1007,0.1957,0.1834,0.2421,0.1520,0.3113,0.5939,0.7431,0.6161,0.7090,0.5636,0.4969,0.6981,0.4547,0.4679,0.4950,0.5086
0.2564,0.2608,0.1695,0.1927,0.2628,0.2830,0.3554,0.4297,0.6425,0.4812,0.6685,0.7337,0.5326,0.7495,0.4875,0.6234,0.4762,0.5750
0.1390,0.1630,0.1467,0.2597,0.3169,0.2183,0.3362,0.4367,0.9311,0.7729,0.6280,0.5686,0.3845,0.8110,0.4365,0.3134,0.3734,0.3510
0.1406,0.0567,0.0888,0.1444,0.1760,0.0746,0.2977,0.3490,0.9457,0.7625,0.7203,0.6000,0.1774,0.7649,0.2311,0.1870,0.1978,0.1896
0.1385,0.0683,0.0933,0.1225,0.1881,0.0958,0.3184,0.4249,0.9266,0.6745,0.7374,0.5902,0.1833,0.6645,0.1748,0.2635,0.1955,0.2412
0.1135,0.1001,0.1053,0.1878,0.2238,0.1334,0.3248,0.3229,0.9302,0.8603,0.5793,0.5049,0.3040,0.7949,0.4218,0.1910,0.3468,0.2769
0.1538,0.0563,0.1251,0.1361,0.2243,0.1131,0.2694,0.5173,0.7822,0.4041,0.7629,0.5328,0.2989,0.5042,0.1329,0.4146,0.2614,0.3513
0.0915,0.1108,0.1096,0.2162,0.2288,0.1321,0.2676,0.3353,0.8806,0.8920,0.5402,0.5082,0.3192,0.8339,0.4726,0.2213,0.3818,0.3215
0.1438,0.0993,0.1485,0.1496,0.1807,0.0968,0.3436,0.4206,0.9073,0.7093,0.7294,0.6225,0.2149,0.7166,0.1615,0.2638,0.2487,0.2775
0.2803,0.0740,0.1045,0.1492,0.2427,0.1599,0.1575,0.5088,0.6393,0.3137,0.7180,0.5213,0.4462,0.3739,0.2939,0.5693,0.2550,0.4376
0.1494,0.0816,0.1195,0.1747,0.2099,0.1141,0.2766,0.3592,0.9519,0.7527,0.6834,0.5512,0.1563,0.7352,0.2301,0.1590,0.1562,0.1639
0.1172,0.0800,0.1010,0.1769,0.2204,0.0939,0.3061,0.3358,0.9379,0.7577,0.7123,0.5566,0.1475,0.7074,0.2360,0.1606,0.1532,0.1669
0.1415,0.0775,0.0854,0.1755,0.2163,0.1131,0.3129,0.3533,0.9549,0.7945,0.6943,0.5888,0.2506,0.7967,0.3139,0.2068,0.2728,0.2411
